timestamp,x,y,z
0,0.09,-21.28,-24.94
10,-0.05,-19.92,-25.57
20,0.19,-19.25,-27.31
30,0.29,-18.98,-28.74
40,-0.0,-18.95,-29.26
50,-0.57,-18.83,-29.01
60,-1.3,-18.14,-28.37
70,-1.59,-17.28,-27.44
80,-1.28,-16.76,-25.92
90,-0.29,-16.75,-24.66
100,0.18,-16.7,-24.79
110,-0.01,-15.78,-25.08
120,-0.01,-15.64,-24.71
130,1.02,-16.65,-24.34
140,2.57,-17.73,-23.4
150,3.67,-19.2,-21.49
160,4.24,-20.42,-18.62
170,4.52,-20.84,-15.68
180,4.44,-20.63,-12.79
190,3.77,-19.56,-10.15
200,2.38,-18.21,-8.0
210,0.72,-16.54,-6.34
220,-0.66,-14.85,-4.98
230,-1.6,-13.39,-4.19
240,-2.22,-11.83,-3.47
250,-2.42,-10.27,-2.83
260,-2.26,-9.22,-2.32
270,-1.87,-8.85,-1.18
280,-1.26,-9.04,1.06
290,-0.52,-9.29,3.86
300,-0.03,-9.7,7.0
310,0.34,-9.94,9.76
320,0.11,-9.97,11.48
330,-0.38,-9.96,11.4
340,-0.74,-10.03,10.47
350,-0.54,-10.41,8.9
360,0.02,-10.7,6.89
370,1.04,-10.63,4.25
380,3.23,-11.13,2.0
390,5.99,-11.92,0.74
400,9.14,-12.95,0.23
410,11.96,-14.59,0.38
420,14.98,-16.47,-0.14
430,17.7,-18.25,-1.74
440,19.74,-19.46,-5.02
450,21.34,-20.09,-9.46
460,22.78,-20.08,-15.05
470,23.62,-19.84,-20.44
480,24.05,-19.13,-24.96
490,23.73,-19.26,-28.65
500,22.84,-20.37,-30.87
510,21.36,-21.42,-32.66
520,20.03,-23.43,-33.56
530,18.38,-25.26,-34.01
540,16.27,-26.23,-34.8
550,13.35,-27.03,-34.83
560,9.84,-27.0,-33.66
570,5.72,-26.11,-30.95
580,2.6,-23.76,-28.41
590,1.03,-20.27,-27.97
600,0.88,-17.26,-29.59
610,2.02,-16.89,-30.68
620,3.27,-18.28,-30.12
630,3.52,-19.97,-28.36
640,3.31,-20.93,-26.31
650,3.29,-21.3,-24.77
660,3.12,-21.38,-24.13
670,2.13,-20.26,-24.83
680,1.62,-19.24,-25.25
690,1.29,-18.73,-25.11
700,1.08,-18.2,-24.67
710,1.13,-17.41,-23.99
720,1.25,-17.05,-22.56
730,1.12,-17.38,-20.13
740,1.4,-17.56,-17.47
750,2.24,-17.65,-15.13
760,2.94,-17.49,-13.01
770,3.04,-17.1,-10.95
780,2.65,-16.64,-9.34
790,1.55,-15.9,-7.64
800,0.25,-15.09,-5.91
810,-0.95,-13.9,-4.07
820,-1.41,-12.23,-3.35
830,-1.55,-10.73,-2.94
840,-1.31,-9.5,-2.57
850,-1.33,-8.79,-1.8
860,-1.37,-8.55,-0.58
870,-1.31,-8.59,1.17
880,-1.38,-8.74,3.08
890,-1.6,-8.87,4.89
900,-2.1,-8.83,6.3
910,-2.48,-8.54,7.21
920,-2.31,-8.42,7.41
930,-1.81,-8.29,6.34
940,-1.03,-7.81,4.24
950,0.08,-7.8,2.48
960,1.56,-8.61,1.6
970,3.56,-10.26,1.62
980,6.03,-12.64,1.98
990,8.54,-15.28,1.83
1000,11.13,-17.33,-0.28
