timestamp,x,y,z
0,-5.24,-3.07,1.07
10,-4.26,-3.48,2.56
20,-2.86,-3.9,3.81
30,-1.69,-4.73,5.07
40,-1.29,-6.18,6.84
50,-0.62,-7.18,9.03
60,0.68,-9.02,10.92
70,2.82,-9.95,13.44
80,5.64,-9.95,16.71
90,9.32,-8.37,20.39
100,14.16,-4.97,23.89
110,19.63,-1.94,25.82
120,23.3,0.38,25.68
130,24.55,1.3,23.34
140,22.41,0.12,19.94
150,18.46,-2.2,16.39
160,15.35,-4.28,13.49
170,14.38,-5.56,10.67
180,14.87,-6.31,7.49
190,16.08,-7.06,3.75
200,18.01,-7.38,-0.48
210,20.16,-6.92,-6.28
220,21.2,-4.95,-13.15
230,20.59,-2.57,-20.33
240,18.58,0.11,-26.77
250,15.55,1.73,-30.6
260,12.71,1.64,-30.67
270,9.4,-0.05,-27.98
280,6.42,-1.86,-24.84
290,4.67,-2.97,-23.05
300,4.46,-3.57,-22.4
310,5.13,-4.19,-22.02
320,5.1,-5.57,-20.5
330,2.67,-7.59,-17.97
340,-1.32,-8.47,-16.38
350,-5.69,-8.25,-16.97
360,-7.6,-6.57,-19.04
370,-8.89,-5.18,-20.66
380,-10.81,-4.24,-21.89
390,-13.75,-3.57,-22.92
400,-16.27,-2.85,-23.71
410,-17.0,-2.25,-24.0
420,-16.65,-1.91,-23.34
430,-15.95,-1.87,-21.72
440,-15.42,-2.17,-19.31
450,-14.86,-2.58,-16.55
460,-14.27,-3.01,-13.69
470,-13.52,-3.23,-11.15
480,-12.68,-3.35,-9.01
490,-12.06,-3.49,-7.03
500,-11.91,-3.79,-5.16
510,-12.28,-4.15,-3.3
520,-12.78,-4.62,-1.35
530,-13.17,-5.0,0.61
540,-13.65,-5.55,2.25
550,-13.81,-6.24,3.52
560,-12.83,-7.36,4.3
570,-10.16,-8.81,4.97
580,-6.67,-10.9,6.49
590,-3.17,-12.77,9.91
600,0.02,-14.04,15.7
610,3.48,-14.37,19.34
620,7.14,-12.89,19.99
630,10.81,-9.96,19.87
640,15.15,-7.11,19.76
650,20.86,-4.64,19.9
660,27.46,-2.24,20.31
670,30.75,-1.32,19.7
680,29.7,-1.99,17.58
690,25.27,-3.82,13.89
700,20.62,-5.21,9.84
710,17.57,-6.16,5.43
720,16.17,-6.2,1.01
730,15.73,-6.57,-3.1
740,15.6,-7.58,-7.64
750,14.87,-8.3,-12.39
760,14.0,-8.29,-17.67
770,12.53,-6.49,-23.16
780,10.18,-4.38,-27.6
790,8.41,-2.04,-30.44
800,6.98,-0.78,-29.6
810,7.2,-2.14,-25.05
820,5.27,-5.79,-18.08
830,-0.19,-8.87,-13.45
840,-6.15,-9.15,-14.42
850,-9.08,-6.36,-17.77
860,-10.87,-3.39,-20.08
870,-13.16,-1.09,-21.86
880,-15.02,0.88,-23.53
890,-15.62,2.9,-23.93
900,-14.73,3.64,-22.96
910,-13.04,3.35,-20.63
920,-11.37,2.3,-17.69
930,-9.9,1.15,-14.75
940,-8.72,0.38,-12.23
950,-7.95,0.1,-10.22
960,-7.77,0.19,-8.73
970,-8.22,0.41,-7.47
980,-9.08,0.48,-6.22
990,-10.24,0.34,-4.97
1000,-11.7,-0.08,-3.54
