timestamp,x,y,z
0,-10.68,4.55,-19.5
10,-10.88,3.85,-15.56
20,-11.15,2.67,-13.27
30,-11.51,1.52,-11.81
40,-11.8,-0.06,-10.89
50,-11.73,-1.87,-10.16
60,-11.35,-3.49,-9.29
70,-10.81,-4.82,-8.23
80,-10.04,-5.43,-6.89
90,-8.94,-5.58,-5.36
100,-7.78,-5.78,-3.84
110,-6.78,-6.0,-2.24
120,-5.88,-5.99,-0.48
130,-5.04,-5.64,1.41
140,-4.53,-5.46,2.62
150,-4.33,-5.66,2.95
160,-4.39,-6.21,2.8
170,-4.74,-7.24,2.49
180,-5.53,-8.65,2.36
190,-6.27,-10.0,2.57
200,-6.52,-11.11,3.26
210,-6.33,-12.05,4.35
220,-6.05,-12.87,5.74
230,-6.03,-13.58,7.4
240,-6.47,-14.34,9.32
250,-7.27,-15.17,11.55
260,-8.43,-16.02,14.07
270,-9.69,-16.6,16.93
280,-10.42,-16.93,19.42
290,-10.49,-17.0,21.16
300,-9.9,-17.19,21.57
310,-8.54,-17.42,21.18
320,-6.83,-17.28,20.52
330,-4.92,-17.01,19.46
340,-3.16,-16.61,17.97
350,-1.44,-16.07,16.29
360,0.34,-15.44,14.93
370,2.12,-14.82,13.91
380,3.76,-14.4,13.18
390,4.99,-14.17,12.72
400,6.39,-14.16,12.38
410,8.02,-14.7,12.05
420,9.63,-15.25,11.49
430,11.87,-14.97,10.48
440,15.67,-13.61,8.37
450,20.82,-11.38,3.83
460,26.54,-7.38,-3.83
470,31.91,-2.83,-14.19
480,34.43,0.99,-28.73
490,32.57,4.98,-41.89
500,27.86,9.5,-48.87
510,22.78,12.04,-49.24
520,18.89,13.72,-44.83
530,15.93,14.94,-38.32
540,13.0,16.07,-31.44
550,10.12,18.34,-24.28
560,7.56,18.6,-18.18
570,4.61,16.13,-15.54
580,1.04,12.92,-15.83
590,-2.57,10.23,-17.79
600,-5.36,7.45,-20.39
610,-7.61,4.59,-23.2
620,-9.05,4.68,-23.56
630,-8.11,6.03,-20.72
640,-6.44,6.32,-17.46
650,-5.69,6.01,-14.67
660,-6.09,5.67,-12.29
670,-7.06,4.5,-10.75
680,-7.85,2.85,-9.79
690,-8.44,1.11,-9.13
700,-8.98,-0.56,-8.54
710,-9.29,-1.83,-8.08
720,-9.07,-2.8,-7.51
730,-8.44,-3.56,-6.6
740,-7.61,-4.03,-5.38
750,-6.83,-4.41,-4.14
760,-6.33,-4.93,-2.95
770,-5.9,-5.4,-1.68
780,-5.45,-5.98,-0.37
790,-5.45,-6.24,0.95
800,-5.43,-6.99,1.93
810,-5.04,-7.39,2.95
820,-4.74,-8.2,3.8
830,-4.97,-9.28,4.67
840,-5.24,-10.1,5.62
850,-5.28,-10.73,6.56
860,-5.15,-11.39,7.48
870,-4.98,-12.29,8.58
880,-4.76,-12.98,10.18
890,-4.59,-13.69,12.23
900,-4.48,-14.15,14.63
910,-4.18,-14.03,17.27
920,-3.63,-14.03,19.43
930,-2.61,-14.25,20.89
940,-1.01,-14.62,22.06
950,0.93,-14.85,22.79
960,3.15,-15.2,22.78
970,5.27,-15.47,22.24
980,6.54,-15.85,21.13
990,7.52,-16.33,19.26
1000,8.61,-16.8,16.55
