timestamp,x,y,z
0,4.22,12.74,-18.86
10,1.12,12.41,-17.86
20,-2.4,11.97,-17.06
30,-6.75,11.4,-16.7
40,-10.35,11.04,-16.54
50,-12.47,10.54,-15.96
60,-13.51,9.79,-14.37
70,-13.72,8.6,-11.79
80,-13.16,7.4,-8.76
90,-11.78,6.69,-5.96
100,-10.16,6.01,-3.53
110,-8.7,5.49,-1.41
120,-7.6,4.98,0.45
130,-6.69,4.49,2.14
140,-5.81,4.01,3.63
150,-4.96,3.57,4.91
160,-4.24,3.21,5.92
170,-3.53,2.85,6.81
180,-2.84,2.53,7.59
190,-2.08,2.22,8.23
200,-1.14,1.99,8.75
210,-0.1,1.86,9.02
220,0.9,1.5,9.05
230,1.95,0.93,8.66
240,3.27,0.25,8.15
250,4.91,-0.59,7.53
260,6.95,-1.17,6.94
270,9.6,-1.55,6.38
280,12.55,-1.71,5.93
290,15.5,-1.67,5.28
300,18.32,-1.45,4.44
310,20.84,-1.05,3.5
320,22.56,-0.74,2.14
330,23.13,-0.53,-0.01
340,22.91,-0.47,-2.49
350,22.31,-0.47,-5.34
360,21.62,-0.16,-8.64
370,21.16,0.84,-12.42
380,20.66,2.54,-16.94
390,19.27,4.48,-21.35
400,16.97,6.05,-24.5
410,13.91,7.3,-26.14
420,10.13,8.05,-26.95
430,5.92,8.57,-27.6
440,0.45,8.38,-28.27
450,-6.54,8.3,-29.3
460,-12.33,9.07,-30.03
470,-16.19,10.18,-30.12
480,-18.58,10.6,-28.79
490,-19.89,10.08,-25.9
500,-19.93,8.85,-22.28
510,-19.13,7.29,-18.23
520,-18.06,5.79,-14.41
530,-16.37,4.54,-10.97
540,-14.19,3.51,-7.85
550,-11.64,2.68,-5.16
560,-8.92,1.97,-3.03
570,-6.09,1.38,-1.23
580,-3.42,0.82,0.32
590,-1.3,0.15,1.87
600,0.26,-0.46,3.7
610,1.51,-0.92,5.59
620,2.4,-1.27,7.54
630,3.31,-1.41,9.33
640,4.14,-1.54,10.89
650,4.94,-1.49,12.0
660,5.86,-1.89,12.5
670,7.07,-2.37,12.58
680,8.62,-2.71,12.85
690,10.69,-2.86,13.19
700,12.78,-2.94,13.6
710,14.56,-3.16,13.97
720,15.88,-3.58,14.09
730,16.48,-4.21,13.6
740,16.87,-4.69,12.5
750,17.73,-4.96,10.92
760,19.08,-4.95,8.77
770,20.37,-4.73,6.68
780,21.65,-4.74,4.38
790,22.32,-4.71,1.54
800,22.11,-5.07,-1.98
810,21.62,-5.83,-6.18
820,20.99,-5.52,-11.0
830,19.79,-5.06,-16.0
840,18.25,-4.06,-21.26
850,15.91,-1.99,-26.09
860,12.12,-0.06,-29.47
870,7.64,1.45,-30.48
880,3.04,2.41,-28.96
890,-1.26,2.96,-26.85
900,-3.5,4.04,-25.61
910,-4.19,5.23,-25.95
920,-4.19,6.25,-26.66
930,-4.96,6.56,-27.27
940,-7.66,6.28,-26.76
950,-10.75,6.1,-25.57
960,-11.99,6.41,-24.61
970,-12.62,6.6,-22.76
980,-14.4,6.16,-19.64
990,-16.53,5.74,-16.82
1000,-17.51,5.77,-14.91
