timestamp,x,y,z
0,-3.74,4.04,7.21
10,-2.99,4.28,8.6
20,-2.23,4.93,10.02
30,-1.37,5.6,11.01
40,-0.65,6.05,11.53
50,-0.16,6.24,11.55
60,0.24,6.22,11.24
70,0.61,6.2,10.55
80,1.0,5.98,9.64
90,1.38,5.63,8.67
100,1.81,5.16,7.78
110,2.28,4.64,7.03
120,2.9,4.19,6.38
130,3.81,3.79,5.74
140,5.27,3.44,5.18
150,7.37,3.67,4.48
160,9.55,4.17,3.63
170,11.63,4.85,2.64
180,13.56,5.67,1.51
190,15.16,6.68,0.18
200,16.0,7.66,-1.09
210,16.01,8.06,-2.29
220,15.54,7.61,-3.56
230,14.79,6.77,-4.92
240,14.13,6.25,-6.5
250,13.22,6.11,-7.98
260,12.02,5.9,-9.36
270,10.5,5.46,-10.65
280,8.85,4.81,-11.88
290,7.13,3.96,-12.74
300,5.67,3.26,-13.33
310,4.82,2.86,-13.78
320,4.56,2.96,-13.88
330,4.24,3.29,-13.54
340,3.3,3.47,-12.9
350,1.9,3.53,-12.33
360,0.58,3.7,-11.77
370,-0.7,3.91,-11.41
380,-2.11,4.1,-11.36
390,-3.36,4.13,-11.67
400,-4.01,4.13,-12.21
410,-4.27,4.35,-12.71
420,-4.37,4.55,-13.02
430,-4.25,4.55,-13.05
440,-4.0,4.43,-12.65
450,-4.1,4.28,-11.81
460,-5.28,4.24,-10.89
470,-7.34,4.27,-10.2
480,-9.07,4.16,-9.63
490,-10.25,4.32,-9.18
500,-10.75,4.73,-8.77
510,-10.72,5.0,-8.43
520,-10.54,5.12,-8.05
530,-10.67,5.16,-7.58
540,-11.4,5.19,-7.03
550,-12.32,5.1,-6.33
560,-12.95,4.86,-5.4
570,-13.13,4.61,-4.23
580,-12.88,4.58,-2.89
590,-12.16,4.69,-1.58
600,-11.16,4.97,-0.43
610,-9.92,5.34,0.7
620,-8.53,5.76,1.7
630,-7.29,6.15,2.57
640,-6.24,6.42,3.3
650,-5.42,6.63,3.88
660,-4.84,6.62,4.39
670,-4.47,6.42,4.85
680,-4.13,6.25,5.32
690,-3.86,6.11,5.73
700,-3.61,5.99,6.11
710,-3.28,5.92,6.54
720,-3.0,5.91,6.93
730,-2.72,6.0,7.29
740,-2.38,6.15,7.64
750,-1.85,6.28,7.99
760,-1.31,6.27,8.27
770,-0.88,6.21,8.47
780,-0.46,6.28,8.53
790,-0.03,6.15,8.48
800,0.14,6.03,8.41
810,0.31,5.62,8.09
820,0.74,5.34,7.66
830,1.53,5.0,7.04
840,2.56,4.43,6.32
850,3.67,3.81,5.57
860,4.96,3.43,4.87
870,6.59,3.27,4.15
880,8.47,3.41,3.3
890,10.4,3.92,2.3
900,12.24,4.66,1.18
910,14.08,5.4,-0.26
920,15.84,6.51,-2.13
930,17.29,7.88,-4.32
940,18.09,8.67,-6.71
950,17.92,8.36,-9.13
960,16.77,7.2,-11.66
970,14.59,5.66,-13.73
980,11.42,3.27,-15.32
990,7.69,0.24,-16.89
1000,4.34,-1.0,-19.15
