timestamp,x,y,z
0,15.11,2.34,-7.88
10,16.65,2.47,-12.02
20,18.34,3.22,-16.53
30,19.5,4.45,-21.22
40,18.75,5.84,-24.78
50,17.11,6.76,-26.28
60,15.11,7.12,-25.4
70,13.39,6.87,-22.79
80,12.11,6.16,-19.49
90,11.29,5.0,-16.55
100,10.64,3.95,-15.44
110,9.65,3.5,-15.98
120,8.38,3.04,-17.5
130,6.48,2.83,-19.69
140,3.41,2.84,-21.91
150,-0.51,2.94,-23.09
160,-4.12,3.2,-23.39
170,-6.52,3.77,-23.31
180,-8.05,4.17,-22.95
190,-9.09,4.34,-22.21
200,-9.61,4.22,-20.86
210,-9.87,3.86,-18.9
220,-10.15,3.29,-16.41
230,-10.52,2.79,-13.67
240,-10.61,2.52,-10.86
250,-10.46,2.45,-8.1
260,-10.03,2.46,-5.53
270,-9.19,2.49,-3.13
280,-7.78,2.49,-0.76
290,-6.08,2.32,1.47
300,-4.21,1.94,3.79
310,-2.29,1.44,6.24
320,-0.3,0.87,8.86
330,1.96,0.67,11.51
340,4.44,0.96,13.87
350,6.66,1.61,15.3
360,8.42,2.33,15.59
370,9.68,3.09,14.97
380,10.49,3.68,13.73
390,11.15,4.26,12.41
400,11.58,4.66,11.09
410,11.95,4.88,9.71
420,12.2,5.08,8.42
430,12.38,5.02,7.02
440,12.51,4.8,5.59
450,12.52,4.53,4.0
460,12.41,4.19,2.14
470,12.43,3.68,0.04
480,12.66,3.09,-2.52
490,12.85,2.65,-5.65
500,13.09,2.69,-9.22
510,13.81,3.02,-13.45
520,13.91,3.49,-18.27
530,13.01,4.41,-22.16
540,11.82,5.27,-24.51
550,10.52,6.19,-25.56
560,8.82,6.86,-25.22
570,7.19,6.86,-23.61
580,5.5,6.17,-21.57
590,3.68,5.31,-19.84
600,1.8,4.71,-18.68
610,0.03,4.36,-18.09
620,-1.45,4.4,-18.19
630,-2.8,4.85,-18.97
640,-4.3,5.39,-19.68
650,-5.92,5.32,-19.22
660,-7.71,4.61,-17.49
670,-9.58,3.67,-15.03
680,-11.09,2.93,-12.34
690,-11.99,2.63,-9.86
700,-12.28,2.6,-7.59
710,-12.21,2.73,-5.7
720,-11.73,2.97,-4.12
730,-10.89,3.28,-2.85
740,-9.7,3.63,-1.65
750,-8.42,3.97,-0.4
760,-7.21,4.2,0.93
770,-6.24,4.32,2.32
780,-5.53,4.24,3.78
790,-4.87,4.1,5.25
800,-3.87,4.09,6.74
810,-2.68,4.05,8.2
820,-1.27,4.11,9.61
830,0.22,4.24,10.86
840,1.62,4.4,11.69
850,2.96,4.58,12.08
860,4.1,4.84,11.89
870,5.2,5.17,11.13
880,6.18,5.52,10.12
890,7.2,5.83,8.92
900,8.17,6.05,7.4
910,9.08,6.24,5.72
920,9.95,6.39,3.9
930,10.89,6.47,1.73
940,11.65,6.58,-0.88
950,12.25,6.74,-3.86
960,12.77,7.19,-7.24
970,13.03,7.79,-10.82
980,13.06,8.38,-14.2
990,12.71,8.88,-16.99
1000,12.29,9.05,-18.74
