timestamp,x,y,z
0,-3.65,2.31,15.92
10,-2.84,2.56,16.48
20,-1.94,2.94,16.56
30,-1.21,3.12,16.01
40,-0.72,3.17,15.23
50,-0.34,3.11,14.27
60,0.01,3.0,13.33
70,0.35,2.91,12.54
80,0.79,2.78,11.88
90,1.42,2.7,11.42
100,2.22,2.47,10.89
110,2.95,2.68,10.48
120,4.05,2.55,9.91
130,5.66,2.6,9.15
140,7.59,2.71,8.16
150,9.95,2.85,6.72
160,12.58,3.31,4.98
170,14.87,4.12,3.12
180,16.78,4.93,1.21
190,18.26,6.05,-1.03
200,19.11,7.54,-3.5
210,19.03,8.7,-6.12
220,17.78,9.19,-8.6
230,15.52,8.41,-10.57
240,12.55,6.71,-12.28
250,9.38,4.7,-13.58
260,6.34,2.85,-14.66
270,4.17,1.96,-15.58
280,2.95,2.24,-16.43
290,2.16,3.07,-16.96
300,1.39,4.21,-17.0
310,0.65,5.16,-16.76
320,-0.48,5.83,-16.43
330,-1.88,5.82,-15.97
340,-3.02,5.41,-15.27
350,-3.66,4.95,-14.38
360,-3.84,4.87,-13.27
370,-4.03,4.96,-12.08
380,-4.54,5.13,-10.9
390,-5.29,5.41,-9.81
400,-6.1,5.78,-8.75
410,-7.07,6.18,-7.69
420,-8.18,6.39,-6.59
430,-9.29,6.19,-5.51
440,-10.39,5.67,-4.27
450,-11.37,5.26,-2.86
460,-11.94,4.8,-1.26
470,-12.0,4.44,0.32
480,-11.63,4.44,1.94
490,-10.94,4.63,3.58
500,-10.13,4.9,5.26
510,-9.18,5.12,6.82
520,-8.2,5.1,8.02
530,-7.21,4.94,9.05
540,-6.23,4.71,9.98
550,-5.3,4.32,10.8
560,-4.3,3.91,11.48
570,-3.28,3.62,12.15
580,-2.04,3.52,12.66
590,-0.81,3.63,13.05
600,0.31,3.85,13.34
610,1.18,4.2,13.45
620,1.79,4.35,13.36
630,2.23,4.31,13.05
640,2.54,4.13,12.63
650,2.89,3.93,12.01
660,3.29,3.6,11.25
670,3.96,2.98,10.41
680,4.91,2.73,9.6
690,6.59,2.53,8.7
700,8.71,2.42,7.51
710,10.88,2.54,6.12
720,13.03,3.0,4.41
730,14.73,3.6,2.72
740,15.8,4.43,0.98
750,16.33,5.31,-0.98
760,16.7,6.26,-3.2
770,16.7,7.27,-5.44
780,16.01,7.86,-7.52
790,14.76,7.59,-9.53
800,12.65,6.69,-11.23
810,10.15,5.15,-12.69
820,7.78,3.57,-13.86
830,5.95,2.39,-14.87
840,4.58,2.09,-15.77
850,3.57,2.38,-16.5
860,2.79,2.94,-16.95
870,1.94,3.47,-17.0
880,1.01,3.9,-17.0
890,0.2,4.09,-16.89
900,-0.62,4.24,-16.74
910,-1.47,4.4,-16.49
920,-2.32,4.35,-16.24
930,-3.14,4.19,-15.8
940,-3.88,4.09,-15.18
950,-4.41,4.06,-14.39
960,-4.77,4.16,-13.49
970,-5.06,4.48,-12.5
980,-5.49,4.73,-11.34
990,-6.09,4.73,-10.11
1000,-6.81,4.58,-8.76
