timestamp,x,y,z
0,11.81,3.58,8.93
10,13.79,4.58,6.55
20,17.79,6.64,3.62
30,21.48,8.69,0.15
40,23.48,9.64,-3.56
50,23.27,9.61,-7.1
60,21.24,9.31,-10.31
70,17.45,9.22,-12.93
80,13.58,8.33,-14.74
90,10.25,7.36,-16.2
100,7.42,6.99,-16.97
110,5.97,6.56,-17.69
120,5.82,6.33,-18.38
130,5.72,6.42,-18.47
140,5.11,6.34,-17.91
150,3.62,5.93,-16.92
160,2.0,5.3,-15.68
170,0.92,4.74,-14.4
180,0.33,4.34,-13.01
190,-0.18,4.03,-11.67
200,-0.89,3.77,-10.59
210,-1.75,3.53,-9.7
220,-2.76,3.31,-9.03
230,-3.88,3.18,-8.36
240,-5.02,3.11,-7.72
250,-6.24,2.9,-7.03
260,-7.36,2.55,-6.2
270,-8.4,2.05,-5.23
280,-9.43,1.77,-4.28
290,-10.44,2.05,-3.06
300,-10.95,2.28,-1.73
310,-10.76,2.22,-0.48
320,-9.89,2.26,0.56
330,-8.56,2.24,1.36
340,-6.87,2.19,2.03
350,-5.0,2.39,2.66
360,-3.39,2.75,3.32
370,-1.89,3.09,3.97
380,-0.24,3.16,4.47
390,1.74,3.11,5.15
400,3.7,2.97,5.95
410,5.7,2.75,7.02
420,6.8,2.21,8.15
430,6.53,1.54,9.32
440,7.74,1.88,9.73
450,10.52,2.93,8.78
460,14.09,4.11,6.4
470,17.52,5.5,2.84
480,19.68,7.24,-1.07
490,20.31,8.73,-4.86
500,19.52,8.71,-7.67
510,17.53,7.49,-8.59
520,13.32,6.44,-8.28
530,8.6,6.11,-7.58
540,6.37,6.12,-7.71
550,7.28,6.37,-9.8
560,9.38,6.02,-13.18
570,10.61,6.13,-16.45
580,9.59,6.5,-18.64
590,7.48,6.22,-19.24
600,5.46,5.65,-18.32
610,4.65,4.94,-16.56
620,5.57,4.28,-14.73
630,6.97,4.19,-13.54
640,8.66,4.07,-12.91
650,10.55,4.01,-12.79
660,11.44,3.87,-13.13
670,11.74,3.72,-13.91
680,11.31,3.33,-14.72
690,10.28,2.84,-15.34
700,9.12,2.44,-15.68
710,7.97,2.04,-15.83
720,6.66,1.57,-15.68
730,4.56,0.94,-15.1
740,2.18,0.06,-14.4
750,-0.15,-0.46,-13.6
760,-2.64,-0.74,-12.51
770,-5.46,-0.86,-11.3
780,-8.54,-0.86,-9.84
790,-11.5,-0.81,-8.12
800,-13.89,-0.94,-6.15
810,-15.95,-0.78,-3.9
820,-17.28,-0.99,-1.81
830,-17.52,-1.55,-0.1
840,-16.88,-1.99,1.59
850,-15.27,-2.1,2.89
860,-12.19,-1.59,3.92
870,-8.93,-0.61,5.26
880,-6.11,0.31,7.29
890,-4.13,0.93,8.26
900,-2.81,0.93,8.59
910,-2.05,0.75,8.99
920,-1.46,1.23,10.29
930,-0.74,1.61,12.11
940,0.22,1.67,13.9
950,1.13,1.67,15.27
960,1.81,1.93,15.52
970,2.57,2.27,14.69
980,3.6,2.11,13.27
990,4.79,1.84,11.79
1000,6.34,2.06,10.38
