timestamp,x,y,z
0,4.25,5.29,6.45
10,5.46,4.6,5.15
20,6.87,3.76,3.51
30,8.66,3.41,1.39
40,10.52,3.21,-1.13
50,13.22,3.57,-4.51
60,16.41,4.91,-8.81
70,18.87,6.84,-13.58
80,20.02,8.46,-17.73
90,19.91,9.36,-20.2
100,18.42,9.03,-20.79
110,16.1,7.76,-19.82
120,13.59,6.07,-17.9
130,11.37,4.69,-15.69
140,9.16,3.42,-13.7
150,6.83,2.64,-12.29
160,4.4,2.22,-11.82
170,2.38,2.22,-12.39
180,0.82,2.64,-13.9
190,-0.74,2.99,-15.54
200,-2.56,2.96,-16.7
210,-4.52,2.71,-17.13
220,-6.93,2.34,-17.03
230,-9.44,2.16,-16.63
240,-11.69,2.16,-16.28
250,-13.2,2.59,-15.97
260,-13.84,3.18,-15.37
270,-13.82,3.74,-14.38
280,-13.7,4.13,-12.83
290,-13.3,4.21,-10.81
300,-12.68,4.18,-8.56
310,-11.79,4.33,-6.25
320,-10.68,4.41,-4.07
330,-9.48,4.54,-2.09
340,-8.39,4.71,-0.25
350,-7.52,4.85,1.45
360,-6.78,4.92,2.9
370,-5.97,5.06,4.05
380,-5.06,5.1,5.03
390,-4.03,5.4,5.8
400,-2.91,5.34,6.45
410,-1.74,5.18,6.92
420,-0.59,4.65,7.66
430,0.53,4.73,8.46
440,1.71,4.57,9.28
450,2.98,4.06,9.72
460,4.38,3.88,9.61
470,5.83,3.52,9.04
480,7.22,3.01,8.02
490,8.75,2.51,6.81
500,10.77,2.38,5.35
510,13.18,2.77,3.17
520,15.32,3.11,0.62
530,17.39,3.39,-2.35
540,19.46,4.02,-5.31
550,21.15,4.99,-8.55
560,21.67,5.83,-11.9
570,20.67,6.44,-15.36
580,18.46,7.03,-18.98
590,15.39,6.98,-21.7
600,12.45,6.43,-22.55
610,10.04,5.65,-21.74
620,8.14,4.63,-19.66
630,6.18,3.32,-17.0
640,3.62,2.09,-14.56
650,0.87,1.59,-13.03
660,-1.44,2.0,-12.75
670,-3.23,3.11,-13.52
680,-4.76,4.33,-14.44
690,-6.08,5.23,-14.73
700,-6.97,5.69,-14.33
710,-7.32,5.93,-13.3
720,-7.12,6.03,-12.03
730,-6.82,5.89,-10.53
740,-6.76,5.62,-8.66
750,-7.12,5.28,-6.68
760,-7.65,5.23,-4.84
770,-8.0,5.45,-3.47
780,-7.81,5.83,-2.39
790,-7.12,6.14,-1.52
800,-6.13,6.51,-0.79
810,-5.09,6.81,-0.09
820,-4.13,7.11,0.66
830,-3.26,7.3,1.54
840,-2.42,7.31,2.46
850,-1.58,7.27,3.3
860,-0.72,7.22,4.09
870,0.08,7.13,4.81
880,0.9,6.92,5.49
890,1.85,6.65,6.04
900,2.96,6.92,6.59
910,4.36,6.8,7.12
920,6.07,6.7,7.55
930,7.88,6.89,7.69
940,9.55,7.31,7.53
950,10.64,7.79,7.09
960,11.14,8.04,6.27
970,11.29,8.17,5.24
980,11.33,8.34,4.23
990,11.18,8.58,3.32
1000,11.08,8.65,2.54
