timestamp,x,y,z
0,12.22,2.88,6.49
10,13.72,2.97,5.42
20,15.2,3.17,4.0
30,16.07,3.35,2.41
40,16.24,3.41,0.88
50,15.93,3.5,-0.48
60,15.27,3.45,-1.68
70,14.49,3.2,-2.76
80,13.83,3.29,-4.09
90,12.83,3.84,-5.78
100,11.69,4.4,-7.78
110,10.35,5.02,-10.14
120,8.56,5.12,-12.62
130,6.61,4.16,-15.33
140,4.55,2.52,-18.16
150,2.84,1.51,-20.76
160,1.39,2.11,-21.83
170,0.31,3.27,-20.76
180,-0.06,3.99,-19.23
190,-0.41,4.16,-17.73
200,-1.59,3.71,-16.34
210,-3.4,3.22,-15.17
220,-5.12,2.91,-14.03
230,-6.8,2.91,-12.93
240,-8.3,2.9,-11.96
250,-9.2,2.99,-11.15
260,-9.3,3.35,-10.23
270,-8.84,3.95,-9.39
280,-8.1,4.56,-8.69
290,-7.51,5.11,-8.03
300,-7.84,5.48,-7.22
310,-9.01,5.42,-6.34
320,-10.32,4.95,-5.46
330,-11.2,4.49,-4.43
340,-11.58,4.24,-3.23
350,-11.53,4.09,-2.05
360,-11.27,4.02,-0.83
370,-10.71,4.06,0.28
380,-9.9,4.22,1.3
390,-9.0,4.43,2.25
400,-8.27,4.65,3.23
410,-7.71,4.71,4.16
420,-7.1,4.53,5.01
430,-6.39,4.13,5.73
440,-5.64,3.64,6.34
450,-4.76,3.1,6.84
460,-3.82,2.64,7.34
470,-2.82,2.31,7.86
480,-1.92,2.05,8.47
490,-1.13,1.84,9.33
500,-0.42,1.73,10.28
510,0.2,1.8,11.34
520,0.8,2.03,12.35
530,1.41,2.28,13.15
540,1.94,2.47,13.76
550,2.44,2.55,14.28
560,2.73,2.52,14.6
570,2.77,2.89,14.76
580,2.66,2.59,14.74
590,2.0,2.1,14.59
600,1.29,1.58,14.27
610,1.13,0.92,13.73
620,1.7,0.22,13.1
630,2.73,-0.43,12.51
640,3.89,-0.97,11.79
650,5.25,-1.5,11.15
660,7.26,-1.75,10.66
670,10.04,-1.64,10.43
680,13.05,-1.35,10.23
690,15.7,-0.93,10.12
700,18.11,-0.47,10.1
710,20.19,0.64,10.24
720,21.44,2.06,10.05
730,22.1,2.92,9.48
740,21.66,3.07,8.22
750,20.04,2.71,6.4
760,17.73,1.93,4.43
770,14.94,1.27,2.49
780,12.17,0.85,0.55
790,9.94,1.09,-1.59
800,8.32,2.03,-4.04
810,6.74,3.82,-6.54
820,4.5,5.22,-8.81
830,1.69,4.98,-10.89
840,-1.15,3.4,-12.84
850,-2.99,1.45,-15.83
860,-3.7,1.32,-18.27
870,-3.74,2.95,-19.26
880,-4.11,4.25,-18.52
890,-5.43,4.83,-16.77
900,-6.63,5.01,-14.91
910,-7.07,4.96,-13.45
920,-7.04,5.02,-12.06
930,-6.67,4.92,-10.75
940,-6.35,5.03,-9.47
950,-6.24,5.27,-8.48
960,-6.5,5.55,-7.65
970,-7.1,5.75,-6.88
980,-7.98,5.66,-6.07
990,-8.95,5.56,-5.11
1000,-9.67,5.27,-4.39
