timestamp,x,y,z
0,-17.43,-3.62,-2.43
10,-16.09,-4.5,-3.38
20,-14.87,-5.25,-3.81
30,-13.58,-5.99,-3.76
40,-12.16,-6.46,-3.23
50,-10.72,-6.59,-2.52
60,-8.93,-6.75,-2.07
70,-6.87,-6.74,-1.85
80,-4.78,-6.26,-1.94
90,-2.87,-5.65,-2.37
100,-1.25,-5.23,-2.96
110,0.11,-5.03,-3.56
120,1.52,-4.87,-4.08
130,2.73,-4.7,-4.41
140,3.59,-4.8,-4.36
150,4.27,-5.14,-3.77
160,5.07,-5.4,-2.82
170,5.86,-5.47,-1.71
180,7.15,-5.57,-0.75
190,9.33,-5.61,0.4
200,12.15,-5.66,1.7
210,15.18,-5.42,2.83
220,18.06,-5.01,3.83
230,20.74,-4.34,4.34
240,23.32,-3.71,4.14
250,25.31,-3.22,3.5
260,26.95,-3.11,2.4
270,27.89,-3.14,1.24
280,28.03,-3.1,0.07
290,27.03,-2.99,-0.94
300,24.99,-2.46,-1.53
310,22.56,-1.83,-2.03
320,20.25,-1.54,-3.04
330,18.49,-1.14,-5.03
340,17.42,-0.57,-8.13
350,17.19,0.41,-12.28
360,16.99,1.7,-16.71
370,15.63,3.29,-21.8
380,12.9,4.03,-27.34
390,9.11,4.01,-32.67
400,4.24,3.85,-36.46
410,-2.36,3.01,-38.2
420,-10.21,2.52,-38.04
430,-19.01,3.34,-36.68
440,-27.99,2.14,-34.11
450,-35.61,-1.14,-30.26
460,-39.85,-4.05,-23.74
470,-39.73,-4.8,-15.63
480,-36.6,-4.14,-8.5
490,-32.67,-3.39,-3.69
500,-28.99,-2.58,-1.68
510,-25.4,-2.49,-2.14
520,-22.32,-2.82,-3.55
530,-19.0,-3.02,-5.01
540,-16.0,-3.22,-5.48
550,-13.73,-3.45,-5.34
560,-11.76,-3.82,-5.12
570,-9.97,-4.26,-4.79
580,-8.11,-4.59,-4.33
590,-6.26,-4.92,-3.69
600,-4.82,-5.26,-2.88
610,-3.6,-5.54,-2.14
620,-2.49,-5.46,-1.42
630,-1.48,-5.24,-0.61
640,-0.76,-4.98,0.48
650,-0.26,-4.58,1.87
660,-0.05,-4.04,3.48
670,0.11,-3.78,4.73
680,0.21,-3.57,5.34
690,0.27,-3.44,5.2
700,0.28,-3.7,4.32
710,-0.03,-4.01,3.3
720,-0.43,-4.37,2.66
730,-0.6,-4.83,1.98
740,-0.06,-5.73,1.02
750,2.64,-7.12,-0.09
760,7.65,-8.11,-0.68
770,13.66,-8.33,-1.26
780,20.27,-7.92,-2.32
790,25.71,-6.49,-3.83
800,29.29,-5.1,-5.95
810,31.32,-3.93,-8.25
820,32.04,-2.77,-10.06
830,31.57,-1.89,-10.7
840,30.01,-1.17,-9.93
850,28.03,-0.53,-8.31
860,26.45,-0.05,-6.66
870,25.32,0.59,-6.38
880,24.31,1.69,-7.83
890,23.32,2.84,-10.43
900,22.13,4.2,-13.53
910,20.74,5.71,-16.34
920,18.9,7.36,-18.91
930,17.01,9.2,-21.14
940,14.79,10.41,-23.81
950,12.09,10.57,-26.82
960,9.04,9.68,-29.37
970,5.92,9.08,-30.74
980,2.76,8.19,-29.98
990,-3.02,4.53,-26.78
1000,-12.82,-0.83,-25.8
