timestamp,x,y,z
0,-18.69,-11.35,-11.6
10,-21.15,-11.06,-10.89
20,-19.14,-10.09,-11.67
30,-14.07,-8.59,-12.63
40,-8.52,-7.18,-12.44
50,-4.11,-6.52,-11.09
60,-1.81,-6.61,-9.07
70,-1.07,-7.22,-6.62
80,-1.36,-8.02,-4.04
90,-2.08,-9.14,-1.74
100,-2.95,-10.3,0.25
110,-3.84,-11.55,1.84
120,-4.75,-12.66,3.48
130,-5.82,-13.58,5.63
140,-6.75,-14.16,7.95
150,-7.18,-14.13,10.34
160,-6.87,-13.64,12.3
170,-6.46,-12.9,13.66
180,-6.29,-12.38,14.61
190,-6.19,-12.06,15.53
200,-6.26,-11.7,16.74
210,-6.34,-11.41,18.15
220,-6.39,-11.09,19.31
230,-6.35,-10.98,19.73
240,-5.94,-10.93,19.02
250,-5.22,-10.99,17.18
260,-4.86,-11.35,14.7
270,-4.44,-11.57,12.29
280,-3.87,-11.69,10.26
290,-3.46,-11.83,8.82
300,-2.87,-11.96,8.06
310,-2.09,-12.16,8.17
320,-1.3,-12.31,9.27
330,-0.07,-12.38,10.66
340,1.52,-12.29,11.89
350,2.99,-12.08,12.93
360,4.24,-11.87,13.58
370,5.86,-11.97,13.62
380,8.53,-12.11,13.49
390,11.81,-11.82,13.44
400,15.46,-11.11,13.34
410,18.64,-10.44,13.16
420,20.87,-10.23,12.89
430,22.61,-10.25,12.79
440,23.8,-9.9,13.19
450,24.61,-9.71,13.66
460,25.26,-9.5,13.69
470,26.05,-9.35,12.94
480,26.72,-9.38,11.29
490,27.23,-9.21,8.81
500,27.44,-8.4,5.64
510,27.11,-7.45,1.9
520,26.21,-6.67,-2.18
530,24.8,-5.95,-6.4
540,22.97,-5.18,-10.32
550,20.76,-5.26,-14.71
560,18.36,-5.32,-19.36
570,16.18,-4.83,-22.92
580,14.17,-4.04,-26.27
590,11.73,-4.06,-29.36
600,7.12,-4.25,-30.57
610,2.37,-4.79,-30.61
620,-0.88,-5.21,-29.88
630,-2.31,-5.57,-28.17
640,-2.3,-6.08,-25.68
650,-1.33,-7.01,-22.55
660,-1.05,-7.96,-18.57
670,-3.46,-9.18,-14.11
680,-8.26,-9.99,-10.41
690,-13.09,-10.74,-8.41
700,-15.79,-11.47,-7.68
710,-15.72,-11.56,-7.69
720,-13.82,-10.99,-7.23
730,-11.42,-10.21,-5.8
740,-9.28,-9.88,-4.34
750,-7.99,-9.94,-2.86
760,-7.14,-10.18,-1.22
770,-6.25,-10.34,0.52
780,-5.55,-10.38,2.22
790,-5.17,-10.52,3.96
800,-5.22,-10.93,5.89
810,-5.7,-11.47,7.74
820,-6.1,-11.86,9.16
830,-6.44,-12.16,10.17
840,-6.51,-12.5,10.91
850,-6.56,-12.82,11.67
860,-6.8,-12.89,12.64
870,-7.01,-12.7,14.03
880,-7.33,-12.33,15.79
890,-7.61,-12.11,17.69
900,-7.66,-12.17,19.52
910,-7.48,-12.41,21.25
920,-7.26,-12.82,22.41
930,-6.85,-13.29,22.56
940,-6.1,-13.69,21.46
950,-4.91,-14.21,19.2
960,-3.76,-14.59,16.7
970,-2.75,-14.78,14.53
980,-1.57,-15.08,12.62
990,-0.09,-15.31,11.35
1000,2.64,-15.22,10.83
