timestamp,x,y,z
0,6.81,4.33,-16.14
10,8.27,5.52,-17.58
20,10.31,5.57,-18.07
30,12.9,4.61,-17.89
40,13.43,3.34,-18.27
50,11.19,1.46,-20.14
60,6.51,-1.23,-23.1
70,0.58,-2.6,-26.1
80,-3.57,-2.66,-27.95
90,-5.56,-3.09,-28.48
100,-7.86,-4.66,-27.1
110,-10.58,-5.41,-23.87
120,-12.6,-5.48,-20.25
130,-14.26,-4.93,-16.54
140,-14.73,-4.04,-13.59
150,-13.77,-2.74,-11.62
160,-12.13,-1.61,-10.3
170,-10.67,-1.4,-9.19
180,-10.37,-1.23,-8.12
190,-10.33,-0.83,-7.19
200,-10.58,-0.54,-6.62
210,-11.16,-0.36,-6.36
220,-11.73,-0.06,-6.17
230,-12.25,0.32,-5.92
240,-12.54,0.62,-5.61
250,-12.55,1.09,-5.43
260,-12.62,1.51,-5.73
270,-12.66,2.3,-6.18
280,-12.88,2.53,-6.56
290,-13.04,2.08,-6.45
300,-12.82,1.14,-5.96
310,-12.03,0.86,-5.21
320,-10.61,0.42,-4.31
330,-9.13,-0.16,-3.54
340,-8.1,-0.67,-2.66
350,-7.58,-1.64,-1.28
360,-7.58,-2.68,0.74
370,-7.96,-4.19,3.38
380,-7.95,-5.1,6.62
390,-7.94,-4.4,11.22
400,-7.57,-3.44,15.71
410,-5.71,-3.38,17.85
420,-3.94,-3.43,17.5
430,-3.45,-3.46,15.64
440,-3.57,-3.66,13.17
450,-3.23,-3.85,11.09
460,-2.12,-4.25,10.09
470,-0.11,-4.62,10.0
480,2.3,-4.65,10.03
490,4.81,-4.43,10.18
500,7.16,-3.97,9.93
510,8.83,-3.67,9.32
520,9.73,-3.3,8.5
530,10.43,-2.57,7.91
540,11.61,-1.65,7.73
550,13.0,-0.72,7.65
560,14.16,0.04,7.53
570,14.81,0.82,7.12
580,15.57,0.75,5.69
590,16.52,0.86,3.61
600,17.48,1.42,1.5
610,18.61,2.23,-0.65
620,19.91,3.15,-3.34
630,20.2,4.05,-6.36
640,19.26,3.94,-9.12
650,17.67,3.49,-10.87
660,15.88,3.1,-12.08
670,14.67,2.02,-14.06
680,13.94,1.96,-16.87
690,12.89,3.01,-19.92
700,12.51,3.22,-22.54
710,13.07,2.79,-23.71
720,12.47,2.18,-23.99
730,8.88,1.23,-23.84
740,2.39,0.16,-23.31
750,-4.09,0.54,-22.17
760,-7.36,1.09,-21.02
770,-6.93,1.52,-21.08
780,-4.91,2.4,-21.1
790,-2.7,2.65,-19.82
800,-1.65,2.31,-18.22
810,-1.68,1.62,-16.74
820,-1.89,1.22,-15.0
830,-2.02,1.13,-13.57
840,-2.49,1.09,-12.63
850,-3.45,0.9,-12.24
860,-4.65,0.49,-12.08
870,-5.94,0.01,-11.77
880,-7.33,-0.62,-11.26
890,-8.6,-1.21,-10.74
900,-9.76,-1.73,-10.13
910,-10.73,-2.34,-9.19
920,-11.31,-3.06,-7.93
930,-11.53,-3.62,-6.46
940,-11.41,-3.9,-5.09
950,-11.29,-3.95,-3.91
960,-11.43,-3.89,-2.95
970,-11.88,-3.68,-2.05
980,-12.59,-3.39,-1.06
990,-13.07,-3.49,-0.16
1000,-13.21,-3.81,0.76
