timestamp,x,y,z
0,14.62,0.95,-29.83
10,14.43,-0.18,-27.13
20,13.37,-1.94,-25.97
30,9.97,-4.56,-25.65
40,3.64,-7.36,-25.22
50,-1.66,-8.44,-24.64
60,-5.66,-8.65,-23.65
70,-9.15,-8.5,-22.15
80,-13.87,-8.44,-21.0
90,-17.53,-7.13,-21.27
100,-18.9,-5.32,-21.86
110,-17.95,-4.17,-21.56
120,-16.61,-4.1,-20.17
130,-16.0,-4.76,-17.46
140,-15.61,-5.3,-14.02
150,-15.19,-5.4,-10.6
160,-14.1,-5.0,-7.72
170,-12.81,-4.29,-5.56
180,-11.69,-3.27,-3.84
190,-11.05,-2.25,-2.44
200,-10.85,-1.38,-1.13
210,-10.63,-0.83,0.17
220,-10.1,-0.63,1.37
230,-9.47,-0.96,2.37
240,-8.41,-1.41,3.26
250,-6.9,-2.0,3.85
260,-5.05,-2.71,4.72
270,-3.39,-3.56,5.93
280,-2.7,-4.4,7.75
290,-2.54,-5.22,10.16
300,-2.16,-6.05,12.68
310,-1.02,-6.52,14.49
320,1.07,-5.95,15.62
330,3.45,-4.97,16.18
340,5.77,-3.87,16.37
350,7.82,-3.12,15.8
360,10.2,-2.3,14.89
370,13.02,-1.2,13.65
380,15.79,0.12,12.77
390,17.74,0.93,12.04
400,18.57,1.14,11.45
410,17.51,0.43,10.67
420,15.57,-0.97,9.67
430,14.19,-2.53,8.44
440,13.65,-4.12,6.62
450,13.78,-5.9,4.01
460,14.76,-7.81,0.71
470,16.01,-9.75,-3.88
480,17.91,-10.32,-10.79
490,19.22,-8.78,-19.62
500,16.73,-6.66,-27.84
510,14.16,-3.38,-34.21
520,11.2,-0.41,-37.23
530,8.83,-0.02,-35.21
540,7.71,-1.19,-30.24
550,6.68,-3.07,-25.39
560,5.79,-4.84,-21.84
570,5.67,-6.4,-20.99
580,6.27,-7.64,-22.74
590,6.91,-9.01,-25.27
600,6.83,-11.93,-25.67
610,3.16,-15.72,-22.6
620,-5.92,-18.84,-20.78
630,-14.5,-16.81,-22.46
640,-19.62,-13.04,-25.81
650,-20.37,-9.37,-29.94
660,-18.95,-6.73,-33.23
670,-17.25,-5.92,-33.99
680,-16.21,-6.56,-31.65
690,-15.34,-7.9,-27.73
700,-14.05,-8.71,-23.05
710,-11.96,-8.46,-18.92
720,-9.93,-7.72,-15.69
730,-8.54,-6.9,-13.3
740,-8.08,-6.34,-11.25
750,-8.29,-6.15,-9.33
760,-8.65,-6.29,-7.48
770,-9.1,-6.84,-5.67
780,-9.55,-8.0,-3.64
790,-9.91,-9.59,-1.1
800,-10.03,-11.25,1.64
810,-9.91,-12.26,4.46
820,-9.1,-12.38,6.54
830,-6.92,-12.8,7.49
840,-3.56,-12.84,8.44
850,-0.39,-12.48,10.5
860,1.38,-12.2,14.34
870,2.6,-11.42,18.55
880,4.19,-10.19,20.8
890,6.3,-8.24,21.83
900,9.41,-6.09,22.44
910,12.36,-4.67,22.14
920,14.32,-4.01,20.75
930,15.68,-3.33,18.93
940,16.75,-3.28,16.95
950,17.45,-3.95,14.73
960,17.61,-4.95,12.27
970,17.64,-6.39,8.99
980,17.93,-7.88,4.94
990,18.56,-8.92,0.54
1000,19.3,-9.23,-4.14
