timestamp,x,y,z
0,4.17,3.01,12.9
10,5.32,3.12,11.35
20,6.54,3.27,9.68
30,7.78,3.26,7.91
40,9.41,3.37,5.9
50,11.18,3.71,3.95
60,12.94,3.86,2.29
70,14.52,3.83,0.71
80,16.16,4.01,-1.5
90,17.4,4.77,-4.54
100,18.23,5.87,-8.24
110,18.74,7.47,-12.47
120,18.09,9.28,-16.6
130,16.06,10.38,-19.39
140,13.77,10.46,-19.84
150,11.76,9.7,-18.54
160,9.66,8.37,-16.59
170,7.33,7.06,-14.74
180,4.92,6.18,-13.3
190,2.3,5.8,-12.47
200,-0.28,5.74,-12.0
210,-2.37,6.13,-11.84
220,-3.86,6.57,-11.93
230,-4.97,6.92,-11.83
240,-5.49,7.24,-11.33
250,-5.54,7.41,-10.39
260,-5.33,7.41,-9.04
270,-5.0,7.35,-7.36
280,-4.82,7.17,-5.47
290,-4.91,7.01,-3.62
300,-5.28,7.0,-1.93
310,-5.83,7.12,-0.57
320,-6.11,7.24,0.52
330,-5.88,7.4,1.35
340,-5.24,7.52,2.01
350,-4.35,7.56,2.56
360,-3.64,7.47,3.34
370,-3.16,7.41,4.23
380,-2.74,7.18,5.16
390,-2.24,7.03,6.0
400,-1.7,6.84,6.7
410,-1.17,6.61,7.47
420,-0.41,6.35,8.2
430,0.58,6.24,8.6
440,1.63,6.22,8.7
450,2.65,6.24,8.49
460,3.61,6.34,8.04
470,4.63,6.48,7.3
480,5.79,6.57,6.44
490,7.23,6.91,5.54
500,8.65,7.29,4.51
510,9.92,7.77,3.5
520,10.83,8.15,2.58
530,11.24,8.26,1.76
540,11.34,8.29,1.09
550,11.38,8.39,0.4
560,11.35,8.71,-0.3
570,11.27,8.95,-0.98
580,11.13,9.09,-1.5
590,10.81,9.06,-1.71
600,10.68,8.93,-1.69
610,10.7,8.81,-1.5
620,10.86,8.65,-1.32
630,11.3,8.79,-1.6
640,11.69,9.14,-2.69
650,11.83,9.8,-4.78
660,10.82,10.24,-7.31
670,8.18,10.28,-9.48
680,4.36,9.78,-10.58
690,0.86,8.82,-10.35
700,-2.42,7.49,-8.89
710,-7.38,5.57,-6.29
720,-14.17,3.6,-2.5
730,-22.01,2.05,1.55
740,-26.5,1.03,4.41
750,-25.78,0.72,5.12
760,-22.07,0.45,5.16
770,-18.03,0.33,5.77
780,-14.67,0.23,7.88
790,-12.0,-0.49,10.86
800,-8.82,-1.03,13.93
810,-4.53,-0.7,16.87
820,0.03,-0.46,18.75
830,4.63,-0.59,18.52
840,9.24,-1.44,16.29
850,13.07,-2.81,12.36
860,16.42,-4.7,7.21
870,20.06,-6.86,1.84
880,23.79,-8.05,-3.81
890,26.91,-7.96,-9.38
900,29.44,-5.98,-15.81
910,29.02,-1.98,-23.15
920,25.22,2.97,-30.62
930,19.01,6.56,-35.56
940,12.21,6.47,-34.75
950,5.93,4.1,-30.83
960,2.04,1.8,-27.05
970,0.84,0.22,-23.93
980,0.46,-0.4,-21.71
990,0.44,-1.41,-19.99
1000,0.12,-2.58,-18.2
