timestamp,x,y,z
0,27.38,-23.3,22.65
10,28.25,-25.22,17.33
20,28.7,-26.69,10.72
30,29.98,-26.01,2.25
40,30.44,-24.49,-11.04
50,29.45,-21.61,-27.37
60,26.39,-17.12,-44.07
70,22.01,-11.62,-58.83
80,20.95,-5.24,-67.71
90,22.75,-0.1,-65.66
100,24.17,3.36,-55.74
110,22.62,5.29,-43.8
120,16.91,5.43,-33.92
130,9.04,3.45,-29.33
140,1.46,0.14,-29.71
150,-4.14,-1.87,-31.3
160,-7.75,-2.93,-32.05
170,-10.22,-4.14,-32.44
180,-11.64,-4.83,-32.17
190,-10.73,-4.8,-30.98
200,-8.9,-5.44,-28.91
210,-8.49,-6.2,-26.69
220,-9.39,-5.94,-22.36
230,-10.19,-6.46,-16.01
240,-10.97,-8.27,-11.64
250,-11.96,-9.91,-8.86
260,-13.12,-11.89,-7.02
270,-13.87,-13.95,-6.33
280,-13.66,-15.35,-5.79
290,-12.77,-16.49,-4.06
300,-11.66,-17.81,-1.51
310,-10.44,-19.11,1.2
320,-9.05,-21.13,3.73
330,-7.82,-22.91,6.9
340,-6.55,-24.1,10.65
350,-5.51,-24.56,15.02
360,-4.9,-24.39,20.49
370,-4.31,-23.19,27.54
380,-3.57,-21.61,34.76
390,-2.39,-20.28,39.96
400,-0.96,-20.7,39.76
410,0.33,-22.59,34.91
420,1.76,-24.59,28.84
430,3.64,-26.48,23.76
440,6.84,-28.57,19.77
450,11.88,-30.77,16.59
460,18.0,-32.09,14.37
470,24.11,-31.6,12.72
480,29.29,-29.44,10.6
490,32.23,-27.81,6.95
500,32.74,-27.33,1.38
510,32.8,-26.99,-7.14
520,32.94,-26.24,-19.53
530,32.03,-25.62,-38.85
540,27.28,-23.49,-61.5
550,21.75,-19.06,-78.45
560,18.56,-12.15,-78.45
570,17.73,-7.87,-69.96
580,17.58,-6.49,-54.58
590,16.39,-5.69,-40.41
600,14.03,-4.31,-31.0
610,10.58,-3.66,-27.67
620,7.37,-1.37,-26.43
630,4.64,-1.87,-26.77
640,1.99,-5.07,-31.45
650,-3.83,-7.46,-35.17
660,-11.15,-7.69,-36.37
670,-16.29,-7.47,-35.73
680,-18.16,-7.88,-33.27
690,-18.51,-9.04,-29.03
700,-18.83,-10.36,-23.8
710,-20.07,-11.87,-18.62
720,-20.62,-12.61,-13.5
730,-19.29,-12.73,-8.45
740,-16.86,-12.95,-4.12
750,-14.68,-13.18,-0.93
760,-12.85,-13.03,1.45
770,-10.65,-12.89,3.48
780,-8.39,-12.8,5.51
790,-6.32,-11.98,7.7
800,-4.76,-10.58,10.07
810,-3.51,-9.92,11.2
820,-2.25,-9.43,11.32
830,-0.95,-8.88,10.94
840,0.11,-8.23,10.62
850,0.52,-8.52,10.31
860,0.24,-8.54,10.57
870,-0.16,-8.64,10.96
880,-0.49,-8.78,11.31
890,-0.63,-9.08,11.62
900,-0.39,-8.94,12.03
910,-0.16,-8.92,12.55
920,-0.02,-9.4,13.81
930,0.26,-9.79,16.66
940,0.88,-9.99,20.99
950,1.85,-10.91,25.25
960,3.05,-12.46,28.17
970,5.06,-13.86,29.53
980,8.44,-16.59,27.67
990,14.02,-21.01,21.79
1000,24.03,-25.91,11.41
