timestamp,x,y,z
0,-4.88,5.76,2.89
10,-3.76,5.92,2.95
20,-2.39,6.12,2.64
30,-1.07,6.25,2.28
40,0.08,6.45,2.01
50,1.22,6.61,1.9
60,2.12,6.59,2.08
70,2.83,6.71,2.46
80,3.41,6.89,2.91
90,4.09,7.09,3.21
100,4.94,7.42,3.49
110,6.46,7.75,3.45
120,8.65,8.29,3.13
130,10.87,8.74,2.56
140,12.05,9.26,2.21
150,11.86,10.0,2.56
160,12.08,10.52,2.73
170,12.12,10.66,2.7
180,11.26,10.43,2.6
190,9.67,10.12,2.42
200,8.04,9.68,1.94
210,6.93,9.01,1.12
220,6.88,8.66,-0.14
230,7.68,8.5,-1.91
240,8.28,8.37,-3.66
250,8.43,8.01,-4.92
260,8.25,7.91,-6.02
270,7.62,7.6,-7.1
280,6.85,7.14,-7.97
290,6.09,6.88,-8.8
300,5.5,6.73,-9.64
310,4.85,6.62,-10.43
320,4.03,6.35,-11.25
330,3.23,5.99,-12.01
340,2.38,5.79,-12.62
350,1.49,5.62,-13.21
360,0.23,5.3,-13.68
370,-1.83,5.06,-13.75
380,-4.28,5.2,-13.59
390,-6.66,5.4,-13.37
400,-8.63,5.66,-13.03
410,-9.95,5.71,-12.49
420,-10.87,5.23,-11.52
430,-11.2,4.93,-10.34
440,-10.86,4.89,-9.11
450,-10.13,4.96,-8.1
460,-9.17,4.95,-7.46
470,-8.22,5.1,-6.92
480,-7.44,5.27,-6.36
490,-6.8,5.37,-5.77
500,-6.14,5.58,-5.13
510,-5.54,5.81,-4.47
520,-5.03,6.04,-3.89
530,-4.67,6.39,-3.54
540,-4.5,6.76,-3.24
550,-4.29,6.91,-2.9
560,-4.02,6.87,-2.46
570,-3.8,7.01,-1.78
580,-3.48,6.97,-1.04
590,-2.89,7.1,-0.48
600,-1.89,7.17,-0.11
610,-0.62,7.37,0.16
620,0.65,7.47,0.18
630,1.75,7.34,0.27
640,2.45,7.52,0.85
650,2.56,7.85,1.78
660,2.54,8.29,2.77
670,2.55,8.68,3.75
680,2.27,8.62,5.0
690,2.0,8.34,6.23
700,1.74,8.28,7.34
710,1.79,8.14,8.26
720,2.81,8.21,8.47
730,3.79,8.62,8.41
740,4.6,9.28,7.78
750,5.24,9.89,6.88
760,5.66,9.96,5.89
770,5.25,10.01,6.11
780,5.09,10.14,5.08
790,4.63,9.68,5.16
800,4.11,9.83,4.65
810,4.14,9.93,4.27
820,4.12,9.79,3.89
830,4.78,10.46,1.86
840,4.41,10.48,1.52
850,3.0,9.68,2.43
860,1.72,9.08,3.13
870,1.29,8.93,3.56
880,1.54,9.14,3.06
890,1.94,9.45,1.51
900,2.32,9.37,-0.03
910,2.73,10.01,-1.53
920,2.67,10.66,-2.4
930,2.31,10.32,-2.72
940,2.06,10.19,-2.51
950,1.98,10.16,-2.37
960,2.12,10.3,-2.68
970,2.39,10.68,-3.4
980,2.58,10.88,-4.49
990,2.22,10.93,-5.72
1000,1.17,10.56,-6.4
