timestamp,x,y,z
0,22.75,-3.13,-18.43
10,18.32,-2.17,-18.75
20,15.97,-1.54,-20.55
30,15.62,-0.89,-24.09
40,14.26,-1.38,-28.13
50,11.02,-2.7,-31.45
60,7.27,-3.68,-33.34
70,3.36,-3.64,-32.72
80,-0.47,-3.09,-29.4
90,-3.57,-1.89,-24.58
100,-5.84,-0.23,-20.6
110,-8.09,0.88,-18.77
120,-10.91,1.11,-18.09
130,-14.46,0.33,-17.76
140,-17.48,0.26,-17.1
150,-18.29,-0.07,-17.03
160,-16.9,-0.23,-16.12
170,-13.68,-0.01,-15.16
180,-10.57,0.29,-13.93
190,-8.6,0.11,-12.35
200,-7.62,-0.25,-10.58
210,-7.2,-0.76,-8.55
220,-6.99,-1.2,-6.54
230,-6.83,-1.42,-4.66
240,-6.65,-1.72,-2.99
250,-6.36,-2.14,-1.43
260,-5.77,-2.67,-0.06
270,-4.92,-3.23,1.05
280,-4.01,-3.86,2.09
290,-2.97,-4.56,2.96
300,-1.84,-5.17,3.78
310,-0.85,-5.6,4.56
320,-0.22,-5.94,5.58
330,0.18,-6.17,6.63
340,0.67,-6.23,7.64
350,1.34,-6.11,8.53
360,2.3,-6.0,9.2
370,3.59,-5.86,9.62
380,5.27,-5.6,9.79
390,7.34,-5.45,9.78
400,9.59,-5.56,9.73
410,12.33,-5.62,9.59
420,15.75,-5.39,9.25
430,19.68,-5.08,8.93
440,23.42,-4.74,8.41
450,25.49,-4.29,7.62
460,26.26,-4.14,6.56
470,27.12,-4.25,5.39
480,28.3,-4.19,4.28
490,29.37,-3.96,3.45
500,29.8,-3.27,3.08
510,29.4,-2.15,3.15
520,28.68,-0.92,3.67
530,27.83,0.22,4.85
540,27.1,0.83,5.41
550,26.42,1.12,4.74
560,25.98,1.35,2.38
570,26.42,1.02,-2.29
580,28.19,0.26,-9.98
590,28.11,1.23,-18.3
600,22.87,1.71,-24.18
610,13.87,-1.16,-26.64
620,3.57,-6.65,-30.04
630,-5.76,-12.6,-37.19
640,-10.32,-12.06,-44.31
650,-13.28,-9.57,-45.83
660,-16.2,-9.04,-40.54
670,-16.19,-9.0,-32.08
680,-14.7,-8.92,-23.54
690,-13.44,-8.25,-16.41
700,-12.68,-7.33,-10.91
710,-12.1,-7.44,-7.08
720,-11.75,-6.91,-4.7
730,-11.49,-5.91,-2.15
740,-11.11,-5.45,0.68
750,-10.41,-4.64,3.11
760,-9.29,-3.59,4.93
770,-7.84,-2.73,5.88
780,-6.61,-2.47,6.16
790,-5.8,-2.77,6.16
800,-5.08,-3.2,5.95
810,-4.2,-3.6,5.71
820,-3.26,-3.95,5.51
830,-2.44,-4.16,5.48
840,-1.64,-4.23,5.78
850,-0.96,-4.19,6.24
860,-0.46,-4.07,6.84
870,-0.08,-4.01,7.54
880,0.16,-4.13,8.38
890,0.48,-4.17,9.09
900,0.92,-4.38,9.65
910,1.53,-4.74,10.16
920,2.31,-5.07,10.52
930,3.61,-5.43,10.67
940,5.96,-5.9,10.35
950,9.07,-6.46,9.68
960,13.18,-7.36,8.49
970,18.08,-8.03,6.95
980,22.98,-8.18,5.18
990,27.47,-8.16,3.6
1000,30.29,-8.08,2.49
