timestamp,x,y,z
0,-8.01,1.17,4.41
10,-7.59,1.09,4.99
20,-7.42,1.09,5.6
30,-7.3,1.02,6.17
40,-7.19,0.83,6.76
50,-6.95,0.53,7.37
60,-6.34,0.38,7.84
70,-5.59,0.32,8.21
80,-4.84,0.18,8.38
90,-4.08,0.06,8.77
100,-3.12,0.15,9.16
110,-2.43,0.17,9.5
120,-2.06,-0.2,9.81
130,-1.45,-0.84,10.24
140,-0.22,-1.27,10.82
150,1.68,-1.12,11.35
160,3.97,-0.56,12.15
170,5.9,-0.05,13.28
180,7.35,0.24,14.5
190,8.17,0.35,15.34
200,8.46,0.08,15.62
210,9.09,-0.06,15.32
220,10.12,0.01,14.75
230,11.53,0.4,14.14
240,13.07,1.07,13.62
250,14.42,1.69,13.07
260,15.11,1.85,12.57
270,15.75,1.78,11.7
280,17.46,2.23,9.66
290,19.41,3.4,5.96
300,20.78,4.83,1.45
310,20.83,6.17,-2.79
320,19.35,6.94,-6.29
330,16.7,6.7,-8.72
340,13.45,6.14,-10.16
350,9.94,6.17,-11.32
360,6.97,6.19,-12.73
370,4.89,5.87,-14.76
380,2.15,6.0,-17.58
390,-0.19,5.86,-20.49
400,-1.94,5.65,-22.74
410,-3.57,5.83,-23.54
420,-4.52,5.8,-22.68
430,-4.48,5.66,-20.79
440,-3.57,5.72,-19.38
450,-2.23,6.01,-18.72
460,-0.99,6.03,-18.15
470,-0.4,5.68,-17.21
480,-1.17,5.09,-16.0
490,-3.51,4.41,-14.66
500,-6.41,3.67,-13.1
510,-8.72,2.94,-11.14
520,-9.93,2.39,-8.69
530,-10.07,2.3,-6.55
540,-9.71,2.38,-4.92
550,-9.13,2.37,-3.84
560,-8.64,2.24,-2.94
570,-8.19,2.11,-2.15
580,-7.75,2.03,-1.49
590,-7.37,1.89,-0.75
600,-7.18,1.5,0.19
610,-7.4,1.02,1.51
620,-7.35,0.41,2.91
630,-6.91,-0.13,4.28
640,-6.49,-0.51,5.59
650,-6.46,-0.78,6.91
660,-6.43,-1.01,7.85
670,-5.95,-1.61,8.58
680,-5.09,-2.03,9.6
690,-4.19,-2.32,11.51
700,-3.7,-2.33,14.44
710,-3.17,-2.58,17.75
720,-2.6,-2.88,20.24
730,-1.51,-2.74,21.57
740,-0.2,-2.69,21.67
750,0.86,-2.92,21.07
760,1.2,-3.26,20.33
770,1.11,-3.62,19.0
780,1.55,-3.83,17.25
790,2.45,-3.75,15.36
800,3.54,-3.66,13.52
810,4.68,-3.54,12.11
820,5.79,-3.17,11.16
830,6.83,-3.36,10.49
840,8.49,-3.72,9.79
850,11.52,-3.81,8.7
860,16.01,-3.14,6.92
870,21.41,-1.26,4.28
880,25.92,1.46,1.22
890,28.1,3.38,-1.67
900,27.45,4.26,-3.61
910,24.13,4.27,-3.66
920,19.88,3.77,-2.16
930,16.12,2.68,-0.55
940,12.94,2.0,0.16
950,10.98,2.18,-1.3
960,10.36,2.63,-5.39
970,11.03,3.81,-11.74
980,11.81,5.38,-18.8
990,10.94,6.92,-26.75
1000,8.94,7.15,-31.04
