timestamp,x,y,z
0,-4.28,-0.21,20.29
10,-3.03,-1.84,18.91
20,-1.06,-2.75,16.54
30,0.3,-2.96,13.72
40,-0.02,-2.52,11.0
50,-1.34,-1.57,9.26
60,-2.96,-0.76,9.03
70,-4.19,-0.06,9.29
80,-4.7,0.4,9.62
90,-4.29,0.55,10.11
100,-3.41,0.39,10.26
110,-2.25,-0.05,9.11
120,-1.01,-0.65,6.94
130,0.35,-0.8,3.92
140,1.57,-0.54,0.84
150,2.04,0.47,-1.23
160,1.79,1.71,-1.95
170,1.35,2.52,-1.7
180,0.83,3.1,-1.18
190,0.56,3.08,-0.7
200,0.02,3.32,-0.55
210,-1.05,4.11,-0.77
220,-2.49,5.17,-1.36
230,-3.91,5.75,-2.32
240,-5.16,5.41,-3.98
250,-5.61,4.37,-5.79
260,-5.29,2.92,-6.98
270,-4.73,1.53,-7.87
280,-4.28,0.15,-8.71
290,-3.75,-1.45,-9.1
300,-3.5,-3.13,-9.27
310,-3.59,-4.68,-9.9
320,-3.54,-6.3,-11.54
330,-3.11,-7.67,-12.79
340,-2.06,-9.74,-13.3
350,-0.65,-12.29,-12.67
360,0.47,-15.34,-12.37
370,0.56,-14.65,-13.21
380,0.39,-16.12,-13.69
390,-0.32,-19.84,-17.13
400,-0.98,-22.16,-25.16
410,-0.69,-23.75,-36.36
420,-0.07,-23.88,-44.82
430,0.17,-23.77,-45.49
440,0.21,-24.35,-38.68
450,0.33,-25.12,-28.0
460,1.47,-24.59,-16.4
470,4.35,-22.16,-7.3
480,7.64,-19.66,-1.25
490,9.67,-16.69,1.57
500,9.94,-13.96,2.0
510,9.96,-11.54,0.55
520,10.25,-9.48,-1.98
530,10.91,-8.12,-3.73
540,12.02,-7.86,-3.91
550,13.55,-8.93,-3.27
560,15.13,-10.27,-2.49
570,17.14,-11.6,-1.78
580,19.35,-13.25,-0.94
590,20.54,-14.73,0.48
600,19.84,-15.57,1.71
610,17.5,-15.1,2.18
620,14.37,-12.76,2.79
630,12.36,-10.05,3.99
640,12.1,-8.92,5.63
650,13.18,-9.34,6.73
660,14.58,-10.52,7.61
670,16.08,-11.79,8.64
680,17.33,-11.95,9.42
690,18.17,-11.27,10.33
700,18.44,-10.47,11.37
710,18.16,-9.71,12.32
720,17.41,-9.83,13.63
730,17.33,-10.25,15.56
740,17.52,-10.68,17.38
750,16.65,-11.24,19.15
760,13.97,-10.8,20.01
770,10.13,-10.01,19.88
780,6.82,-9.32,19.12
790,4.99,-9.06,18.43
800,4.26,-8.97,17.82
810,3.75,-8.21,17.58
820,2.77,-7.51,17.57
830,1.16,-7.39,17.78
840,-0.72,-7.07,18.46
850,-2.47,-6.57,19.09
860,-3.95,-5.59,17.59
870,-4.87,-4.16,16.05
880,-6.34,-2.64,16.09
890,-8.69,-0.67,16.55
900,-11.46,0.86,16.97
910,-13.29,1.59,16.7
920,-13.32,1.83,15.12
930,-11.77,1.92,13.05
940,-9.03,1.66,11.08
950,-5.94,1.01,8.92
960,-3.22,0.39,6.43
970,-1.19,0.2,4.13
980,-0.3,0.99,1.71
990,0.18,2.02,-0.76
1000,-0.48,3.78,-2.96
