timestamp,x,y,z
0,-5.34,0.67,8.61
10,-2.23,0.86,9.84
20,0.08,0.86,11.17
30,1.44,-0.27,11.87
40,3.13,-1.8,11.19
50,5.81,-2.82,9.35
60,9.53,-2.73,7.01
70,11.61,-2.25,4.31
80,12.85,-0.84,1.41
90,12.99,-0.21,-1.7
100,12.69,0.5,-5.12
110,12.93,2.15,-9.55
120,13.77,4.65,-14.75
130,13.24,5.67,-18.64
140,12.11,3.91,-19.46
150,9.54,-0.69,-18.34
160,7.75,-4.1,-18.34
170,8.33,-5.8,-18.98
180,6.0,-7.42,-20.68
190,3.03,-7.01,-22.91
200,0.26,-5.83,-25.51
210,-2.77,-4.79,-27.78
220,-6.24,-3.83,-29.12
230,-8.63,-3.07,-29.24
240,-9.43,-3.12,-27.78
250,-9.17,-3.74,-25.1
260,-8.37,-4.49,-21.77
270,-7.23,-5.04,-18.39
280,-5.92,-5.27,-15.54
290,-4.7,-5.09,-13.62
300,-3.97,-4.62,-12.62
310,-3.81,-3.76,-12.51
320,-4.04,-2.53,-12.88
330,-4.69,-1.36,-13.46
340,-5.62,-0.35,-13.88
350,-6.43,0.28,-13.92
360,-7.29,0.73,-13.65
370,-8.13,0.85,-12.97
380,-8.52,0.82,-11.91
390,-8.86,0.93,-10.65
400,-9.38,1.09,-9.16
410,-10.08,1.24,-7.59
420,-11.12,1.48,-5.75
430,-12.46,1.65,-3.45
440,-13.45,2.01,-1.13
450,-13.6,1.89,0.78
460,-12.94,1.76,2.38
470,-11.32,1.86,3.65
480,-9.22,1.76,4.49
490,-6.96,1.48,4.91
500,-4.75,1.25,5.42
510,-1.91,1.48,6.73
520,0.75,1.54,8.88
530,2.47,0.96,10.8
540,4.05,0.97,11.89
550,5.5,1.4,12.48
560,6.83,1.25,11.64
570,8.21,0.85,9.31
580,9.28,0.21,6.43
590,10.21,-0.35,2.62
600,11.82,0.07,-1.48
610,13.1,1.23,-5.94
620,14.67,3.55,-11.31
630,14.66,5.5,-16.22
640,12.97,5.86,-19.04
650,9.99,3.17,-19.25
660,7.2,-0.14,-19.09
670,2.25,-3.9,-20.02
680,-2.92,-4.89,-22.43
690,-4.15,-3.41,-25.02
700,-4.32,-2.67,-26.35
710,-5.22,-2.18,-26.49
720,-6.61,-1.54,-25.83
730,-8.17,-1.6,-24.67
740,-9.19,-2.21,-23.09
750,-9.28,-2.83,-21.0
760,-8.8,-3.38,-18.52
770,-7.95,-3.65,-16.03
780,-7.14,-3.6,-14.03
790,-6.69,-3.45,-12.43
800,-6.36,-3.04,-11.2
810,-6.14,-2.35,-10.53
820,-6.18,-1.51,-10.23
830,-6.45,-0.73,-9.99
840,-6.89,0.01,-9.89
850,-7.14,0.76,-9.75
860,-7.33,1.44,-9.47
870,-7.46,1.95,-9.03
880,-7.69,2.54,-8.66
890,-8.09,3.13,-8.25
900,-8.48,3.56,-7.77
910,-8.85,3.91,-7.13
920,-9.16,4.28,-6.49
930,-9.62,4.68,-5.47
940,-10.1,5.03,-4.4
950,-10.69,5.06,-2.8
960,-11.48,5.01,-1.19
970,-12.0,4.35,0.14
980,-11.84,3.1,1.42
990,-11.12,2.52,3.22
1000,-10.13,2.22,4.94
