timestamp,x,y,z
0,-7.04,4.78,-2.79
10,-7.3,4.76,-2.03
20,-7.46,4.8,-1.04
30,-7.63,4.8,-0.09
40,-7.71,4.68,0.72
50,-7.64,4.35,1.61
60,-6.95,4.34,2.73
70,-5.56,4.87,3.88
80,-3.59,5.51,5.04
90,-1.0,5.69,5.95
100,1.36,6.26,6.92
110,3.59,7.41,7.47
120,4.98,8.77,7.57
130,4.72,9.17,7.53
140,3.48,8.87,7.53
150,1.7,8.97,7.72
160,0.17,9.32,8.03
170,-0.46,9.55,7.97
180,0.07,9.58,7.38
190,0.61,8.94,7.07
200,0.93,8.54,6.27
210,1.51,8.9,5.2
220,2.76,9.83,3.94
230,3.65,10.62,2.81
240,3.64,10.52,2.06
250,3.09,10.16,1.72
260,2.52,9.86,1.67
270,2.39,9.66,1.4
280,2.61,9.56,0.95
290,2.94,9.46,0.46
300,3.5,9.41,-0.19
310,4.2,9.77,-0.94
320,4.66,10.25,-1.79
330,4.98,10.46,-2.74
340,5.05,10.56,-3.64
350,4.51,10.61,-4.64
360,3.42,10.64,-5.78
370,2.01,10.52,-6.69
380,0.61,10.41,-7.34
390,-0.93,10.23,-7.69
400,-2.18,9.9,-7.88
410,-3.03,9.67,-7.93
420,-3.61,9.4,-7.89
430,-4.02,9.17,-7.71
440,-4.83,8.85,-7.49
450,-6.07,8.44,-7.07
460,-7.41,7.77,-6.54
470,-8.78,7.01,-6.03
480,-9.9,6.39,-5.43
490,-10.37,5.74,-4.86
500,-10.29,5.37,-4.29
510,-10.14,4.88,-3.56
520,-10.0,4.19,-2.51
530,-9.51,3.33,-1.26
540,-8.57,2.54,0.11
550,-7.1,2.14,1.27
560,-5.36,2.22,2.44
570,-3.51,2.77,3.57
580,-1.57,3.25,4.28
590,0.02,3.68,4.77
600,1.09,3.98,5.09
610,1.64,4.04,5.26
620,1.66,3.98,5.61
630,1.59,4.19,6.53
640,2.08,4.54,7.71
650,2.97,4.38,8.55
660,3.78,4.29,9.46
670,4.41,4.99,10.41
680,4.84,5.72,10.95
690,5.16,6.02,11.17
700,5.54,6.05,11.2
710,5.98,6.26,11.57
720,6.92,6.25,11.99
730,7.94,6.16,12.39
740,8.41,5.9,12.66
750,8.52,5.5,12.63
760,8.49,4.84,11.93
770,8.29,4.15,10.56
780,8.13,3.43,8.69
790,8.32,3.03,6.82
800,8.69,2.89,4.84
810,9.24,2.42,2.65
820,10.54,2.32,-0.28
830,12.95,2.73,-4.51
840,14.98,4.09,-9.14
850,15.04,5.58,-12.56
860,12.41,6.48,-14.65
870,6.29,6.72,-15.15
880,1.63,5.68,-15.55
890,-1.68,4.77,-15.39
900,-3.69,4.87,-14.91
910,-3.68,5.65,-14.6
920,-1.47,6.18,-15.21
930,1.75,6.93,-16.26
940,4.41,7.03,-16.25
950,6.02,6.35,-14.88
960,6.16,5.36,-13.24
970,3.74,4.53,-12.49
980,-1.15,3.79,-12.31
990,-5.45,3.41,-12.52
1000,-7.39,3.86,-13.07
