timestamp,x,y,z
0,13.85,-3.24,9.33
10,15.78,-3.51,8.13
20,17.74,-3.63,6.19
30,19.41,-3.61,4.11
40,20.76,-3.45,2.28
50,21.99,-3.35,1.1
60,22.95,-3.28,0.64
70,23.42,-3.13,0.67
80,23.57,-3.0,1.16
90,23.0,-2.93,1.54
100,21.82,-2.68,2.32
110,19.89,-2.54,3.48
120,17.76,-2.62,3.99
130,15.68,-2.62,4.16
140,13.28,-2.67,4.16
150,10.91,-2.79,3.97
160,8.65,-2.76,3.3
170,6.61,-2.74,2.17
180,4.75,-2.75,0.63
190,3.17,-2.67,-0.94
200,2.11,-2.48,-2.8
210,2.07,-2.19,-5.18
220,2.77,-1.81,-7.92
230,3.12,-1.35,-10.56
240,2.38,-0.9,-12.94
250,1.09,-0.23,-15.58
260,0.02,0.16,-18.62
270,-0.2,0.66,-21.43
280,-0.34,1.61,-23.09
290,-0.63,2.52,-23.73
300,-0.53,3.11,-24.14
310,-0.51,3.56,-24.49
320,-0.56,3.83,-24.97
330,-1.02,3.86,-25.18
340,-2.1,3.91,-24.77
350,-3.89,4.02,-23.82
360,-6.07,4.11,-22.39
370,-8.36,4.43,-20.56
380,-10.29,4.92,-18.39
390,-11.85,5.47,-15.74
400,-13.05,6.12,-13.32
410,-14.2,6.35,-11.57
420,-15.2,6.22,-11.07
430,-15.16,6.15,-11.48
440,-14.24,6.07,-12.25
450,-13.14,6.0,-12.41
460,-12.7,5.62,-11.54
470,-13.46,5.09,-9.53
480,-15.28,4.12,-6.3
490,-17.08,3.53,-2.69
500,-18.45,3.0,0.35
510,-19.44,2.42,2.96
520,-19.8,1.68,5.33
530,-19.17,1.16,7.33
540,-18.19,0.85,9.35
550,-17.59,0.32,11.16
560,-17.01,-0.53,13.01
570,-16.58,-1.44,14.82
580,-15.92,-2.1,16.48
590,-14.64,-2.56,17.7
600,-13.03,-2.91,18.69
610,-11.9,-3.31,20.1
620,-10.76,-3.82,20.93
630,-9.02,-4.41,20.84
640,-7.29,-4.98,20.1
650,-5.95,-5.2,19.2
660,-4.84,-5.42,17.96
670,-3.57,-5.56,16.58
680,-1.99,-5.77,15.23
690,-0.29,-6.02,14.02
700,1.36,-6.42,13.0
710,3.52,-7.31,12.12
720,6.61,-8.42,11.34
730,10.92,-9.19,10.6
740,16.15,-9.77,9.83
750,21.58,-9.47,9.08
760,25.98,-8.61,8.16
770,29.15,-7.74,6.79
780,30.37,-6.98,5.58
790,29.06,-6.17,5.4
800,26.27,-5.63,6.3
810,22.95,-5.43,7.86
820,19.1,-5.16,10.16
830,14.73,-4.83,12.74
840,10.81,-4.46,14.21
850,7.95,-4.17,14.02
860,5.81,-3.98,12.55
870,4.09,-3.65,10.64
880,2.56,-3.53,8.22
890,1.19,-3.21,5.39
900,-0.04,-2.56,2.17
910,-1.32,-2.04,-0.92
920,-2.47,-1.47,-3.73
930,-2.39,-1.28,-6.17
940,-0.97,-1.12,-8.23
950,1.57,-0.96,-9.79
960,4.19,-0.85,-11.37
970,5.68,-0.51,-13.79
980,6.5,-0.17,-17.31
990,6.71,0.07,-21.98
1000,6.72,0.88,-25.78
