timestamp,x,y,z
0,14.43,2.43,-9.56
10,14.93,6.72,-16.89
20,13.92,10.82,-24.43
30,12.45,13.44,-28.37
40,10.95,13.15,-27.28
50,10.04,10.78,-22.97
60,8.81,7.98,-17.66
70,7.28,5.77,-13.28
80,5.56,4.83,-10.86
90,4.44,4.74,-10.67
100,3.91,4.96,-11.88
110,3.39,5.15,-13.3
120,3.09,5.31,-14.35
130,2.71,5.09,-14.72
140,1.87,4.63,-14.46
150,0.69,3.85,-13.03
160,-1.12,2.94,-11.32
170,-4.02,2.53,-10.14
180,-8.03,2.67,-9.85
190,-10.04,3.37,-10.13
200,-11.9,4.04,-10.54
210,-13.64,4.82,-10.75
220,-15.3,5.31,-10.69
230,-16.18,5.25,-10.27
240,-16.0,4.93,-9.32
250,-15.19,4.47,-7.78
260,-14.14,3.92,-5.95
270,-13.25,3.34,-4.09
280,-12.42,2.89,-2.25
290,-11.5,2.5,-0.65
300,-10.65,2.23,1.07
310,-9.75,2.22,2.67
320,-8.94,2.43,3.9
330,-8.11,2.44,4.82
340,-7.07,2.57,5.56
350,-5.82,2.75,6.37
360,-4.61,2.75,7.26
370,-3.37,2.61,8.46
380,-2.12,1.91,10.16
390,-0.32,1.36,12.22
400,2.46,0.97,14.38
410,6.03,0.57,16.31
420,9.73,0.57,16.74
430,12.04,-0.18,14.89
440,13.29,-1.09,10.93
450,14.4,-2.07,5.1
460,15.9,-1.65,-1.87
470,17.04,0.24,-7.79
480,18.53,2.73,-12.92
490,19.6,6.0,-18.33
500,18.88,8.61,-22.94
510,17.03,9.15,-25.88
520,14.72,8.44,-26.93
530,11.09,6.33,-26.37
540,8.26,4.03,-24.03
550,6.3,1.28,-20.65
560,4.88,-1.04,-17.28
570,2.38,-2.87,-14.53
580,-0.92,-3.31,-13.44
590,-5.18,-2.85,-14.32
600,-8.31,-1.46,-15.71
610,-11.13,-0.02,-16.65
620,-16.02,0.92,-16.84
630,-21.92,0.98,-16.11
640,-25.33,0.2,-14.56
650,-25.24,-0.7,-12.49
660,-22.86,-1.38,-10.31
670,-20.11,-2.23,-7.95
680,-17.58,-2.73,-5.62
690,-15.84,-2.74,-3.32
700,-14.55,-2.29,-1.24
710,-13.3,-1.66,0.34
720,-11.78,-0.85,1.49
730,-10.23,-0.02,2.38
740,-8.65,0.64,2.94
750,-6.92,1.03,3.32
760,-4.89,1.25,3.56
770,-2.68,1.59,3.92
780,-1.01,1.81,4.65
790,0.25,1.39,5.24
800,1.75,0.25,5.87
810,3.61,-1.43,6.22
820,6.14,-3.85,6.25
830,10.57,-4.65,6.02
840,14.89,-4.35,4.83
850,19.75,-3.89,2.05
860,26.3,-1.62,-1.8
870,32.01,2.15,-6.56
880,32.9,4.09,-11.65
890,26.36,3.63,-15.68
900,16.7,3.03,-18.67
910,11.1,3.68,-22.08
920,9.22,3.92,-23.43
930,8.8,3.32,-22.38
940,8.95,1.65,-20.46
950,8.96,-0.19,-18.08
960,8.16,-2.71,-16.39
970,7.21,-5.53,-15.91
980,6.37,-8.32,-15.99
990,3.06,-10.55,-16.49
1000,-1.93,-11.23,-17.6
