timestamp,x,y,z
0,-18.8,0.78,-6.72
10,-20.26,1.1,-7.55
20,-21.47,1.19,-7.48
30,-23.23,1.68,-5.69
40,-25.49,2.49,-2.38
50,-27.3,2.76,1.58
60,-27.87,2.51,5.1
70,-27.03,2.21,7.04
80,-24.97,1.59,7.59
90,-22.35,0.9,7.55
100,-20.11,0.52,7.8
110,-18.4,0.68,9.01
120,-17.36,0.57,11.18
130,-16.71,0.08,13.65
140,-16.12,-0.46,15.93
150,-15.54,-0.68,17.76
160,-14.98,-0.81,19.39
170,-14.32,-0.92,21.15
180,-13.72,-1.28,22.76
190,-11.93,-2.25,23.77
200,-8.84,-3.35,24.44
210,-5.83,-3.89,24.91
220,-3.88,-3.84,25.58
230,-2.56,-3.17,26.17
240,-1.55,-2.46,26.72
250,-1.08,-1.72,27.21
260,-0.31,-1.3,27.34
270,1.51,-1.66,27.18
280,3.78,-2.35,26.09
290,5.81,-2.95,24.54
300,7.18,-3.38,22.85
310,7.48,-3.28,21.33
320,6.83,-3.1,20.25
330,5.54,-3.0,19.33
340,4.91,-3.64,17.59
350,5.95,-4.64,15.43
360,7.21,-5.51,12.95
370,7.93,-5.74,10.52
380,8.09,-5.55,8.7
390,7.88,-5.16,7.41
400,8.08,-4.97,6.38
410,9.17,-5.41,5.21
420,10.83,-6.05,3.93
430,11.67,-6.06,2.67
440,11.47,-5.5,1.48
450,10.8,-4.81,0.59
460,9.85,-4.24,0.42
470,9.0,-3.9,0.31
480,8.53,-3.69,-0.12
490,8.5,-3.82,-0.77
500,8.8,-4.29,-1.5
510,9.04,-4.92,-2.55
520,8.78,-5.32,-3.79
530,8.01,-5.77,-4.93
540,6.96,-6.16,-6.11
550,5.56,-6.18,-7.25
560,3.89,-5.58,-8.4
570,2.21,-4.57,-9.63
580,0.63,-3.64,-10.72
590,-0.96,-2.96,-11.45
600,-2.68,-2.69,-11.96
610,-4.58,-2.57,-12.11
620,-6.41,-2.16,-12.04
630,-7.8,-1.48,-12.09
640,-8.69,-0.89,-12.53
650,-9.66,-0.33,-13.21
660,-10.71,0.08,-13.86
670,-11.99,-0.02,-13.91
680,-13.59,-0.27,-12.97
690,-15.44,-0.51,-11.57
700,-17.77,-0.66,-9.93
710,-20.81,-0.3,-8.08
720,-23.79,0.67,-6.39
730,-26.67,2.11,-4.88
740,-29.23,4.21,-3.57
750,-30.81,6.56,-2.46
760,-30.89,7.71,-1.26
770,-29.18,7.62,-0.28
780,-26.27,7.01,0.61
790,-22.89,6.51,1.02
800,-20.0,6.24,1.27
810,-17.88,6.71,1.83
820,-16.7,7.32,3.12
830,-16.03,7.61,5.39
840,-15.44,7.51,8.64
850,-15.04,7.62,12.49
860,-14.48,7.85,16.06
870,-13.41,7.98,19.11
880,-11.72,8.03,21.33
890,-9.39,7.82,22.26
900,-6.92,7.47,22.33
910,-4.5,6.94,21.58
920,-2.3,6.28,20.55
930,-0.64,5.53,20.08
940,0.52,4.92,20.26
950,1.61,4.68,20.8
960,2.73,4.56,21.48
970,4.06,4.26,21.88
980,5.59,3.64,21.76
990,7.12,2.75,21.03
1000,8.44,1.81,19.87
