timestamp,x,y,z
0,-6.68,3.17,6.08
10,-6.29,2.36,7.78
20,-5.67,2.53,9.48
30,-4.8,2.75,11.2
40,-3.95,3.15,12.92
50,-3.16,3.49,14.43
60,-2.23,3.67,15.59
70,-1.23,3.85,16.18
80,-0.37,3.96,16.21
90,0.35,3.79,15.79
100,1.16,3.34,15.12
110,2.34,2.93,14.46
120,4.08,2.71,13.73
130,6.26,2.59,12.9
140,8.69,2.64,12.16
150,11.18,2.81,11.53
160,13.53,3.21,10.79
170,15.55,3.64,9.84
180,17.01,3.74,8.63
190,17.92,4.08,7.12
200,18.0,4.38,5.19
210,17.33,4.11,2.89
220,16.64,3.96,0.28
230,16.05,4.29,-2.56
240,15.43,4.73,-5.5
250,14.41,5.06,-8.21
260,13.19,4.69,-10.9
270,11.48,3.74,-13.34
280,8.4,2.74,-15.37
290,4.81,1.26,-17.49
300,1.6,0.77,-19.74
310,-0.78,1.08,-20.76
320,-2.55,1.83,-20.14
330,-3.25,2.68,-18.72
340,-2.64,3.35,-16.88
350,-1.76,3.9,-15.03
360,-2.03,4.1,-13.56
370,-3.56,4.39,-12.37
380,-5.94,4.4,-11.32
390,-8.55,4.28,-10.56
400,-10.67,4.06,-9.83
410,-12.0,3.93,-8.77
420,-12.54,3.89,-7.45
430,-12.7,4.14,-6.1
440,-13.06,4.5,-4.95
450,-13.37,4.73,-3.91
460,-13.46,4.82,-2.91
470,-13.43,4.77,-1.79
480,-13.16,4.54,-0.67
490,-12.51,4.37,0.31
500,-11.52,4.17,1.34
510,-10.3,3.78,2.49
520,-9.04,3.56,3.68
530,-7.83,3.54,4.75
540,-6.78,3.56,5.81
550,-5.94,3.39,6.88
560,-5.36,3.01,8.06
570,-4.87,2.55,9.33
580,-4.22,2.03,10.59
590,-3.32,1.51,11.96
600,-2.07,1.33,13.43
610,-0.81,1.54,15.03
620,0.27,2.11,16.38
630,1.22,2.67,17.29
640,2.17,2.84,17.68
650,3.12,2.73,17.6
660,4.02,2.5,16.97
670,5.02,2.1,15.85
680,6.38,1.71,14.32
690,8.28,1.36,12.81
700,10.84,1.24,11.43
710,14.11,1.32,10.21
720,17.44,1.98,9.08
730,20.12,2.93,7.93
740,21.61,3.6,6.45
750,21.76,3.8,4.61
760,20.99,4.03,2.56
770,19.74,4.71,0.19
780,18.29,5.69,-2.48
790,16.63,6.38,-5.33
800,14.54,6.14,-7.99
810,12.15,5.08,-10.37
820,9.72,3.46,-12.14
830,7.06,2.01,-13.74
840,4.38,0.94,-15.47
850,2.25,0.59,-17.37
860,0.81,1.37,-18.92
870,-0.74,2.54,-19.08
880,-3.09,3.24,-18.25
890,-5.23,3.07,-17.12
900,-6.21,2.81,-15.96
910,-5.99,3.1,-14.53
920,-4.79,3.54,-12.97
930,-3.34,3.86,-11.18
940,-2.34,4.22,-9.43
950,-2.6,4.19,-7.92
960,-4.74,3.95,-6.87
970,-6.99,3.92,-6.58
980,-9.36,3.92,-6.51
990,-11.96,3.7,-6.44
1000,-14.3,3.22,-6.29
