timestamp,x,y,z
0,-1.79,4.54,1.29
10,-1.41,4.21,2.06
20,-0.95,3.9,2.76
30,-0.28,3.64,3.48
40,0.53,3.4,4.34
50,1.35,3.23,5.27
60,2.09,3.15,6.16
70,2.81,3.17,6.99
80,3.39,3.24,7.75
90,3.9,3.43,8.24
100,4.36,3.67,8.62
110,4.72,3.92,8.9
120,5.08,4.24,9.22
130,5.4,4.48,9.66
140,5.67,4.58,9.98
150,5.83,4.62,10.15
160,5.88,4.55,10.31
170,5.91,4.4,10.68
180,5.88,4.18,11.11
190,5.87,3.91,11.44
200,5.82,3.62,11.75
210,5.81,3.3,11.97
220,5.79,2.94,11.83
230,5.75,2.54,11.45
240,5.7,2.09,10.87
250,5.77,1.52,10.3
260,6.1,0.83,9.81
270,6.84,0.22,9.55
280,8.09,-0.13,9.71
290,9.93,-0.41,9.98
300,12.07,-0.85,10.26
310,14.35,-1.24,10.08
320,16.41,-1.71,9.2
330,18.19,-2.18,7.55
340,19.66,-2.54,5.42
350,20.74,-2.66,3.07
360,21.52,-2.57,0.59
370,21.95,-2.37,-1.95
380,21.94,-1.95,-4.64
390,21.59,-1.2,-7.52
400,20.57,-0.16,-10.32
410,19.02,1.1,-12.47
420,17.17,2.34,-13.96
430,15.24,3.46,-14.73
440,13.37,4.58,-15.33
450,11.58,5.44,-16.18
460,9.36,5.75,-17.76
470,6.11,5.95,-19.91
480,2.3,6.37,-21.91
490,-2.06,6.73,-23.5
500,-7.57,7.07,-24.09
510,-12.59,7.68,-23.74
520,-14.85,8.45,-22.76
530,-15.22,9.06,-21.07
540,-14.32,9.24,-18.76
550,-12.74,8.92,-15.95
560,-11.22,8.51,-12.95
570,-9.94,7.99,-10.04
580,-8.89,7.42,-7.5
590,-8.08,6.91,-5.26
600,-7.26,6.46,-3.43
610,-6.3,6.06,-2.12
620,-5.32,5.72,-1.15
630,-4.31,5.29,-0.31
640,-3.27,4.98,0.49
650,-2.32,4.78,1.36
660,-1.63,4.7,2.35
670,-1.15,4.56,3.23
680,-0.7,4.3,4.0
690,-0.23,3.99,4.84
700,0.42,3.63,5.78
710,1.18,3.29,6.71
720,2.1,3.06,7.5
730,3.1,2.89,8.29
740,4.13,2.83,9.09
750,5.24,2.9,9.76
760,6.37,3.04,10.19
770,7.44,3.22,10.54
780,8.58,3.3,10.98
790,9.62,3.38,11.42
800,10.36,3.5,11.66
810,10.8,3.5,11.9
820,10.92,3.35,11.92
830,10.62,3.13,11.65
840,10.14,2.78,11.0
850,9.68,2.48,10.04
860,9.23,2.23,8.97
870,8.97,2.06,7.74
880,8.92,1.97,6.52
890,9.01,1.94,5.44
900,9.34,2.0,4.44
910,9.82,2.1,3.55
920,10.43,2.12,2.73
930,11.21,2.16,1.85
940,12.08,2.21,0.96
950,13.1,2.36,0.02
960,13.86,2.59,-1.18
970,14.26,2.75,-2.47
980,14.4,2.87,-3.78
990,14.47,2.97,-4.97
1000,14.6,3.03,-6.17
