timestamp,x,y,z
0,13.41,7.34,-1.61
10,15.0,7.9,-3.36
20,16.15,8.63,-5.91
30,16.49,9.39,-8.75
40,15.89,9.87,-11.4
50,14.41,9.92,-13.45
60,12.49,9.46,-14.57
70,10.57,8.79,-15.13
80,8.33,8.0,-15.37
90,5.21,6.94,-14.84
100,1.18,5.56,-13.42
110,-3.54,4.54,-11.96
120,-7.18,4.4,-11.11
130,-9.37,5.04,-11.13
140,-10.5,5.94,-11.47
150,-10.86,6.76,-11.49
160,-11.1,7.15,-10.99
170,-11.37,7.24,-9.95
180,-11.49,7.14,-8.65
190,-11.15,7.07,-7.29
200,-10.5,7.04,-5.89
210,-9.58,7.07,-4.53
220,-8.51,7.06,-3.18
230,-7.28,7.06,-1.94
240,-5.88,7.05,-0.84
250,-4.36,6.98,0.22
260,-2.8,6.95,1.31
270,-1.43,6.8,2.68
280,-0.07,6.45,4.44
290,1.43,6.06,6.04
300,2.95,5.83,6.92
310,4.41,5.47,7.17
320,5.85,5.13,6.93
330,7.07,4.82,6.04
340,8.15,4.48,4.59
350,9.3,4.23,2.71
360,10.44,4.15,0.24
370,11.77,4.32,-2.31
380,13.7,4.83,-5.36
390,15.35,6.03,-9.0
400,16.3,7.62,-12.97
410,16.41,8.65,-17.02
420,15.44,8.6,-20.13
430,13.24,7.53,-21.78
440,10.92,5.99,-21.96
450,8.12,3.9,-20.85
460,5.19,1.95,-19.12
470,2.59,0.75,-17.82
480,0.98,0.82,-17.43
490,-0.02,1.48,-17.78
500,-0.8,2.19,-18.16
510,-2.0,2.77,-18.79
520,-3.58,3.11,-18.99
530,-5.42,3.1,-18.26
540,-6.97,3.01,-16.97
550,-8.22,2.99,-15.4
560,-9.6,2.89,-13.75
570,-10.22,3.27,-12.5
580,-10.38,3.82,-11.45
590,-10.46,4.35,-10.39
600,-10.58,4.82,-9.24
610,-10.44,5.16,-8.12
620,-10.07,5.49,-7.06
630,-9.6,5.71,-5.93
640,-9.05,5.82,-4.79
650,-8.43,5.91,-3.55
660,-7.64,6.01,-2.45
670,-6.7,6.17,-1.47
680,-5.66,6.35,-0.71
690,-4.57,6.44,-0.0
700,-3.61,6.7,0.67
710,-2.67,6.79,1.29
720,-1.85,6.85,1.78
730,-1.01,6.71,2.41
740,-0.15,6.57,3.24
750,0.78,6.33,4.09
760,1.86,5.93,5.1
770,3.17,5.53,5.96
780,4.64,5.18,6.44
790,6.33,4.94,6.59
800,8.02,4.76,6.17
810,9.45,4.81,5.09
820,10.75,4.99,3.47
830,11.93,5.24,1.55
840,13.01,5.53,-0.57
850,14.35,5.94,-2.58
860,15.9,6.69,-5.37
870,17.01,7.98,-9.03
880,17.23,9.29,-13.27
890,16.24,10.07,-17.8
900,14.46,10.19,-21.1
910,12.11,9.4,-22.46
920,9.72,7.85,-21.73
930,7.58,5.92,-19.33
940,4.98,3.95,-16.47
950,1.76,2.36,-13.66
960,-0.99,2.1,-12.32
970,-3.19,3.0,-12.42
980,-4.83,4.31,-13.15
990,-6.44,5.38,-13.63
1000,-8.0,6.09,-13.48
