timestamp,x,y,z
0,-3.3,4.39,6.64
10,-2.65,5.09,7.3
20,-2.01,5.57,7.47
30,-1.39,5.91,7.2
40,-0.77,6.1,6.56
50,-0.17,6.18,5.75
60,0.34,6.4,4.97
70,0.58,6.57,4.22
80,0.57,6.33,3.67
90,0.72,5.97,3.4
100,1.27,5.99,3.28
110,2.08,6.1,3.34
120,3.09,6.36,3.5
130,4.31,6.84,3.72
140,5.8,7.37,4.11
150,7.88,7.67,4.47
160,10.65,7.88,4.29
170,13.68,8.34,3.17
180,16.12,8.38,1.22
190,17.44,8.3,-0.37
200,17.31,8.06,-1.2
210,16.27,7.59,-1.43
220,15.32,6.89,-2.12
230,14.43,5.97,-3.35
240,13.15,5.02,-5.1
250,11.35,4.2,-7.18
260,8.84,3.9,-9.75
270,6.46,3.38,-12.45
280,4.29,2.96,-14.93
290,1.92,2.96,-16.94
300,0.85,2.55,-18.4
310,1.32,2.04,-19.51
320,2.16,2.38,-20.22
330,2.1,2.44,-20.25
340,1.75,1.73,-19.8
350,0.32,1.23,-18.46
360,-1.96,1.06,-16.73
370,-3.93,0.86,-15.47
380,-6.25,1.11,-14.88
390,-8.87,1.36,-14.86
400,-10.61,1.74,-15.19
410,-11.12,1.93,-15.57
420,-11.01,1.85,-15.04
430,-10.58,1.65,-13.67
440,-9.79,1.59,-12.05
450,-9.02,1.43,-10.56
460,-8.66,1.57,-9.15
470,-8.51,1.59,-7.96
480,-8.59,1.69,-6.81
490,-8.67,1.96,-5.68
500,-8.74,2.18,-4.71
510,-8.73,2.52,-3.84
520,-8.83,2.69,-2.97
530,-8.93,2.76,-1.89
540,-8.97,2.75,-0.6
550,-8.69,2.7,0.73
560,-8.06,2.77,2.1
570,-7.17,2.65,3.67
580,-5.95,2.93,5.17
590,-4.53,3.44,6.33
600,-2.82,3.84,7.07
610,-0.79,4.27,7.44
620,0.93,4.7,7.6
630,2.12,5.05,7.75
640,3.21,5.36,7.87
650,4.69,5.83,8.05
660,6.46,6.29,8.01
670,7.84,6.79,7.89
680,8.46,7.52,7.92
690,8.56,8.3,8.14
700,8.48,8.85,8.12
710,8.76,9.14,7.7
720,9.17,9.31,6.94
730,9.32,9.16,6.06
740,9.35,8.35,5.42
750,9.3,7.92,5.03
760,9.13,7.67,4.28
770,9.59,7.2,2.47
780,10.25,6.65,-1.19
790,10.68,6.2,-5.5
800,10.3,5.93,-9.51
810,8.95,5.79,-12.28
820,7.12,5.57,-13.84
830,5.04,5.66,-14.57
840,3.45,5.74,-14.72
850,2.91,5.39,-15.11
860,2.74,5.31,-16.01
870,2.01,5.49,-17.68
880,0.23,4.82,-19.86
890,-2.57,3.81,-21.73
900,-6.2,2.98,-22.47
910,-9.73,2.34,-21.71
920,-12.27,1.85,-19.86
930,-13.52,1.42,-17.51
940,-13.88,1.35,-15.22
950,-13.8,1.41,-13.25
960,-13.1,1.47,-11.6
970,-12.12,1.42,-10.14
980,-11.11,1.15,-8.7
990,-10.21,0.91,-7.22
1000,-9.57,0.89,-5.72
