timestamp,x,y,z
0,3.28,9.99,-1.12
10,2.58,9.64,-0.84
20,2.21,9.35,-0.54
30,2.32,9.26,-0.18
40,2.94,9.38,0.17
50,3.81,9.34,0.2
60,4.53,9.36,0.22
70,5.43,9.19,-0.28
80,6.11,9.11,-0.64
90,6.16,9.04,-0.53
100,5.67,8.99,0.01
110,4.75,8.92,0.51
120,3.65,8.93,0.56
130,2.63,9.05,0.15
140,1.97,8.94,-0.77
150,1.75,8.67,-1.62
160,2.34,8.46,-2.6
170,3.23,8.41,-3.5
180,3.89,8.4,-3.85
190,4.42,8.46,-3.67
200,4.58,8.59,-3.19
210,4.32,8.37,-2.89
220,3.5,7.84,-2.82
230,1.87,7.3,-2.88
240,0.18,6.69,-3.11
250,-0.63,5.84,-3.62
260,-0.06,5.6,-4.11
270,1.72,5.87,-4.51
280,3.73,6.29,-4.58
290,5.32,7.0,-4.34
300,6.01,7.59,-4.11
310,6.01,7.55,-4.18
320,5.88,7.27,-4.43
330,6.07,7.11,-4.33
340,6.77,7.21,-4.03
350,7.61,7.52,-3.67
360,8.18,7.69,-3.19
370,8.35,7.6,-2.86
380,8.05,7.05,-2.64
390,7.49,6.46,-2.48
400,7.18,6.3,-2.08
410,7.31,6.35,-1.7
420,8.1,6.27,-1.54
430,9.23,6.44,-1.38
440,10.53,6.64,-1.29
450,11.46,7.18,-1.12
460,12.39,7.32,-1.08
470,14.01,7.54,-0.9
480,15.79,7.34,0.04
490,17.29,6.55,1.81
500,17.83,5.59,4.11
510,17.43,4.4,5.58
520,16.35,3.23,5.44
530,14.73,2.32,3.91
540,12.97,1.84,1.67
550,11.29,1.72,-0.94
560,9.95,1.96,-3.42
570,8.94,2.42,-5.43
580,7.85,3.06,-6.75
590,6.43,3.76,-7.43
600,4.79,4.25,-7.74
610,3.38,4.6,-7.88
620,2.48,4.98,-7.58
630,2.17,5.01,-6.78
640,2.21,4.95,-6.22
650,2.6,5.15,-6.46
660,2.94,5.56,-7.27
670,2.81,5.97,-8.35
680,2.01,6.44,-8.84
690,1.0,6.97,-8.64
700,0.24,7.48,-7.88
710,-0.08,7.52,-7.18
720,-0.27,7.57,-6.41
730,-0.26,7.38,-5.84
740,-0.28,7.46,-5.45
750,0.04,7.82,-5.41
760,0.78,8.29,-6.22
770,1.26,9.01,-6.86
780,1.26,9.9,-7.41
790,0.62,10.21,-7.78
800,-0.36,10.41,-8.04
810,-1.55,10.32,-7.64
820,-2.72,9.98,-7.17
830,-3.27,10.02,-6.55
840,-3.24,10.18,-6.37
850,-2.85,10.56,-6.73
860,-2.2,11.19,-7.37
870,-1.66,11.73,-8.0
880,-1.55,12.08,-8.05
890,-1.93,12.1,-7.6
900,-2.46,12.0,-6.96
910,-3.29,11.68,-6.45
920,-4.15,11.37,-6.05
930,-4.7,11.12,-5.6
940,-4.84,11.02,-5.1
950,-4.65,11.02,-4.45
960,-4.12,11.1,-3.88
970,-3.61,11.26,-3.54
980,-3.44,11.49,-3.41
990,-3.71,11.61,-3.2
1000,-4.27,11.73,-2.82
