timestamp,x,y,z
0,-12.59,-0.68,-6.05
10,-15.6,-1.14,-5.07
20,-17.65,-1.63,-3.98
30,-18.02,-1.64,-2.82
40,-16.98,-1.3,-1.61
50,-14.64,-0.87,-0.23
60,-12.18,-0.57,0.97
70,-9.86,-0.29,2.12
80,-8.05,0.18,3.51
90,-6.51,0.63,4.55
100,-4.98,0.83,5.36
110,-3.55,0.92,5.84
120,-2.44,0.86,6.41
130,-1.85,0.61,7.67
140,-0.98,0.68,9.63
150,0.77,1.09,11.85
160,3.0,1.61,14.0
170,5.14,1.86,15.47
180,6.83,2.07,15.88
190,8.46,2.37,15.15
200,10.4,2.71,13.51
210,12.26,2.95,11.17
220,13.65,2.4,8.85
230,14.82,1.65,6.74
240,16.06,1.09,4.6
250,18.42,1.86,0.62
260,20.73,3.82,-5.62
270,20.99,4.73,-12.82
280,20.43,4.57,-17.75
290,19.52,4.42,-19.7
300,17.46,4.7,-18.86
310,15.17,4.91,-16.44
320,13.95,4.79,-15.5
330,12.72,5.29,-17.13
340,11.32,5.68,-20.15
350,9.54,5.33,-23.23
360,7.42,4.24,-24.95
370,5.1,3.57,-24.57
380,3.72,3.46,-22.29
390,3.99,3.1,-19.61
400,4.7,2.84,-17.23
410,4.98,2.3,-15.55
420,4.59,1.87,-14.58
430,3.5,1.45,-14.49
440,1.02,1.28,-15.05
450,-2.61,0.85,-15.53
460,-6.22,-0.06,-15.45
470,-9.15,-0.67,-14.66
480,-11.25,-0.81,-13.13
490,-12.91,-0.59,-11.41
500,-14.11,-0.51,-9.77
510,-14.75,-0.66,-8.16
520,-15.03,-0.97,-6.62
530,-14.92,-1.18,-5.09
540,-14.32,-1.27,-3.6
550,-13.35,-1.31,-2.24
560,-12.31,-1.17,-1.03
570,-11.33,-1.06,0.01
580,-10.12,-0.86,1.02
590,-8.86,-0.38,2.0
600,-7.66,0.49,3.23
610,-6.48,1.63,5.04
620,-5.06,2.52,6.76
630,-3.6,2.64,7.94
640,-1.83,2.45,9.13
650,0.66,2.67,10.92
660,3.79,3.24,12.7
670,6.38,3.19,14.2
680,7.47,3.49,14.61
690,7.49,4.36,14.43
700,7.19,4.11,13.3
710,6.96,3.49,10.72
720,6.57,2.99,7.46
730,6.27,3.31,4.11
740,6.9,3.76,0.91
750,8.83,4.04,-2.32
760,12.09,4.35,-6.6
770,15.24,6.16,-11.19
780,17.13,7.68,-15.05
790,17.74,8.07,-18.01
800,16.51,8.16,-19.7
810,13.89,7.36,-19.81
820,10.87,6.44,-18.79
830,8.94,5.94,-17.35
840,8.23,5.63,-16.08
850,8.11,5.53,-15.05
860,8.7,5.4,-14.54
870,9.61,5.66,-15.27
880,10.17,6.36,-16.98
890,10.03,6.24,-18.46
900,9.22,5.53,-19.02
910,8.04,4.77,-18.74
920,6.72,3.95,-17.91
930,4.8,3.1,-16.76
940,1.94,2.17,-15.64
950,-1.41,1.38,-14.72
960,-4.09,0.83,-13.92
970,-5.88,0.7,-13.14
980,-7.38,0.77,-12.28
990,-9.17,0.86,-11.31
1000,-10.95,0.92,-10.24
