timestamp,x,y,z
0,14.32,-13.1,16.38
10,16.17,-13.0,17.21
20,17.73,-13.7,16.77
30,19.95,-14.38,15.23
40,22.38,-14.57,13.37
50,24.08,-14.63,11.53
60,25.29,-14.72,9.67
70,26.34,-14.27,7.59
80,27.14,-13.29,5.02
90,27.89,-12.05,2.02
100,27.98,-10.25,-1.26
110,26.93,-8.05,-4.47
120,25.2,-6.05,-7.83
130,22.5,-4.57,-11.64
140,19.1,-3.93,-15.51
150,15.98,-3.3,-18.84
160,13.83,-2.39,-21.62
170,12.54,-1.39,-24.26
180,11.81,-0.62,-26.53
190,11.38,-0.01,-28.1
200,10.24,0.33,-29.13
210,7.87,-0.1,-29.52
220,4.4,-1.29,-28.51
230,0.39,-2.72,-26.03
240,-2.76,-3.64,-23.11
250,-3.55,-3.6,-21.17
260,-2.76,-3.33,-20.43
270,-2.41,-3.28,-19.45
280,-3.95,-4.07,-17.48
290,-6.73,-5.25,-14.78
300,-8.44,-5.73,-11.64
310,-8.44,-5.62,-8.37
320,-7.61,-4.97,-5.45
330,-6.95,-4.4,-3.02
340,-6.79,-3.94,-1.05
350,-7.06,-3.76,0.45
360,-7.32,-3.7,1.47
370,-7.61,-3.79,2.19
380,-7.91,-4.08,2.69
390,-8.05,-4.46,3.11
400,-8.15,-4.67,3.59
410,-8.25,-5.04,4.02
420,-8.25,-5.51,4.64
430,-8.22,-5.98,5.69
440,-8.14,-6.34,6.79
450,-7.97,-6.62,7.64
460,-7.78,-6.85,8.25
470,-7.67,-6.94,8.93
480,-7.43,-6.94,9.85
490,-7.17,-6.91,11.15
500,-6.94,-6.96,12.59
510,-6.65,-6.86,14.02
520,-6.34,-6.83,15.13
530,-6.11,-6.79,15.85
540,-6.15,-6.9,16.06
550,-6.28,-7.39,15.73
560,-6.26,-7.91,14.87
570,-6.06,-8.41,13.83
580,-5.54,-9.14,12.81
590,-4.93,-10.11,12.06
600,-3.83,-10.92,11.95
610,-2.4,-11.52,12.26
620,-0.74,-12.35,12.62
630,1.01,-13.17,12.82
640,3.14,-13.99,12.8
650,6.11,-14.3,12.81
660,9.5,-13.64,13.05
670,12.51,-12.63,13.46
680,15.33,-11.61,13.94
690,17.53,-10.55,14.48
700,19.51,-9.44,14.49
710,21.33,-8.42,13.73
720,22.67,-7.25,12.6
730,22.92,-6.33,11.54
740,21.76,-6.08,10.47
750,19.93,-6.18,9.63
760,18.32,-6.4,8.84
770,17.4,-6.57,8.03
780,17.42,-6.44,7.1
790,18.1,-6.12,6.21
800,19.01,-5.87,5.3
810,20.18,-5.42,4.17
820,21.67,-4.77,2.09
830,22.74,-4.18,-0.97
840,22.88,-4.43,-4.72
850,21.7,-4.76,-8.77
860,19.33,-5.2,-12.96
870,16.29,-5.7,-17.34
880,12.53,-5.07,-21.83
890,9.48,-4.07,-25.45
900,7.39,-2.96,-27.76
910,6.03,-2.12,-28.73
920,5.3,-1.79,-28.52
930,5.33,-1.87,-27.58
940,5.68,-2.43,-25.73
950,4.29,-3.52,-22.97
960,-0.21,-5.11,-19.9
970,-5.91,-6.6,-17.67
980,-9.42,-6.82,-17.13
990,-10.22,-6.47,-17.61
1000,-9.42,-6.09,-17.7
