timestamp,x,y,z
0,5.18,6.48,-2.28
10,5.37,6.19,-1.49
20,5.82,5.87,-0.66
30,6.5,5.27,0.15
40,7.65,4.25,1.04
50,9.21,3.09,2.46
60,11.79,1.87,4.72
70,15.78,1.32,8.12
80,21.01,1.4,12.19
90,25.68,1.68,16.22
100,27.52,1.7,18.49
110,26.08,0.98,18.33
120,23.19,-0.23,16.36
130,20.58,-1.22,13.57
140,18.84,-1.88,10.33
150,18.26,-2.41,6.95
160,18.43,-3.1,3.44
170,19.24,-3.79,0.08
180,20.23,-4.21,-3.76
190,21.49,-4.11,-8.24
200,22.43,-3.91,-13.92
210,21.77,-3.17,-19.78
220,19.37,-2.0,-25.43
230,15.74,-0.76,-29.82
240,11.29,0.71,-31.82
250,5.74,1.83,-31.46
260,-0.79,2.5,-29.53
270,-6.11,3.32,-27.16
280,-9.89,4.51,-25.35
290,-11.61,5.8,-23.65
300,-12.22,6.73,-21.58
310,-12.63,7.08,-18.69
320,-13.15,7.09,-15.61
330,-13.23,6.93,-12.76
340,-12.4,6.8,-10.55
350,-10.95,6.68,-8.59
360,-9.18,6.42,-6.64
370,-7.49,5.89,-4.64
380,-5.85,5.17,-2.71
390,-3.98,4.38,-0.98
400,-1.9,3.59,0.6
410,0.39,3.01,1.88
420,2.73,2.65,2.75
430,4.86,2.53,3.22
440,6.74,2.54,3.16
450,8.37,2.73,2.59
460,9.76,3.1,1.61
470,11.03,3.48,0.59
480,12.48,4.17,-0.15
490,14.32,5.02,-0.22
500,16.24,5.79,0.13
510,17.68,6.44,0.8
520,18.28,6.84,1.38
530,17.77,6.91,1.91
540,16.46,6.95,2.33
550,14.78,6.93,2.56
560,13.14,7.11,2.65
570,11.56,7.38,2.68
580,10.32,7.6,2.6
590,9.33,7.72,2.38
600,8.39,7.64,1.92
610,7.73,7.35,1.28
620,7.31,7.0,0.43
630,7.0,6.69,-0.56
640,6.9,6.52,-1.79
650,6.89,6.62,-3.22
660,6.85,6.98,-4.81
670,6.73,7.52,-6.23
680,6.48,7.83,-7.17
690,6.09,7.95,-7.45
700,5.54,7.8,-7.2
710,4.96,7.3,-6.74
720,4.6,6.7,-6.09
730,4.61,6.1,-5.58
740,5.1,5.61,-5.6
750,5.82,5.21,-6.53
760,6.49,5.39,-8.98
770,6.45,5.95,-12.97
780,5.33,6.72,-17.03
790,3.14,7.09,-20.44
800,0.29,7.1,-22.82
810,-2.44,6.76,-24.21
820,-4.57,6.48,-24.85
830,-6.05,6.17,-25.12
840,-7.16,5.9,-24.82
850,-7.98,5.66,-23.83
860,-8.56,5.12,-22.06
870,-8.61,4.36,-19.59
880,-7.82,3.5,-16.77
890,-6.16,2.87,-13.76
900,-4.07,2.47,-10.67
910,-2.02,2.43,-7.71
920,-0.39,2.41,-5.14
930,0.65,2.28,-2.84
940,1.24,2.05,-0.61
950,2.38,1.77,1.65
960,4.17,1.34,3.68
970,6.17,0.73,5.52
980,8.7,0.2,7.43
990,12.36,-0.21,9.52
1000,16.59,-0.43,11.4
