timestamp,x,y,z
0,5.69,7.94,-16.75
10,3.28,8.28,-16.17
20,1.44,8.79,-16.12
30,-0.13,9.46,-16.09
40,-1.98,9.96,-16.03
50,-4.03,10.25,-15.66
60,-6.08,10.47,-14.94
70,-8.74,10.59,-13.86
80,-11.65,10.57,-12.56
90,-14.24,10.29,-11.05
100,-16.21,10.0,-9.15
110,-17.23,9.59,-7.07
120,-17.97,9.03,-5.09
130,-18.3,8.22,-3.32
140,-18.27,7.37,-1.58
150,-17.89,6.6,0.0
160,-17.09,5.91,1.42
170,-16.18,5.38,2.25
180,-15.33,4.76,2.56
190,-14.48,4.13,2.58
200,-13.41,3.37,2.94
210,-12.47,2.57,4.17
220,-11.46,1.71,5.83
230,-9.78,0.51,7.68
240,-7.85,-0.29,9.81
250,-5.89,-0.8,12.22
260,-4.17,-1.3,14.31
270,-2.64,-1.59,16.08
280,-1.45,-1.52,17.27
290,-0.85,-1.45,17.88
300,-0.65,-1.45,18.01
310,-0.59,-1.41,17.72
320,-0.51,-1.33,17.08
330,-0.26,-1.08,15.87
340,0.31,-1.06,14.03
350,1.15,-1.0,12.13
360,1.94,-0.97,10.2
370,2.47,-1.29,8.58
380,3.02,-1.66,7.47
390,4.29,-2.06,6.49
400,6.42,-2.62,5.56
410,9.08,-3.11,4.79
420,11.9,-3.09,4.24
430,14.42,-2.97,3.78
440,16.39,-2.68,3.3
450,17.44,-2.54,2.74
460,17.87,-2.54,1.84
470,18.67,-2.63,0.55
480,19.54,-2.4,-0.65
490,19.6,-2.0,-1.59
500,19.05,-1.96,-2.42
510,18.08,-1.87,-3.05
520,17.15,-1.52,-3.78
530,16.61,-0.88,-4.99
540,15.95,-0.34,-6.73
550,15.36,0.69,-8.6
560,14.89,1.82,-11.05
570,14.37,2.55,-13.56
580,13.14,3.05,-16.29
590,11.91,4.24,-18.92
600,10.61,5.21,-20.49
610,9.17,6.12,-20.31
620,7.59,6.72,-18.81
630,5.72,7.18,-17.05
640,3.28,7.69,-16.17
650,0.7,8.38,-16.75
660,-1.29,9.04,-18.33
670,-3.01,9.68,-19.98
680,-4.6,10.16,-21.45
690,-5.93,10.31,-22.27
700,-7.72,10.35,-21.95
710,-9.28,10.42,-21.03
720,-10.71,10.56,-19.5
730,-12.56,10.76,-17.51
740,-14.64,10.79,-15.39
750,-16.79,10.58,-13.24
760,-18.43,10.36,-11.26
770,-19.18,9.85,-9.31
780,-18.83,9.16,-7.26
790,-17.6,8.68,-5.4
800,-16.05,8.16,-3.96
810,-14.48,7.69,-2.87
820,-13.11,7.32,-2.09
830,-12.13,6.91,-1.63
840,-11.43,6.18,-1.25
850,-11.11,5.16,-0.66
860,-10.87,3.78,0.14
870,-10.4,3.19,1.36
880,-10.19,2.43,2.66
890,-10.71,1.36,4.29
900,-11.26,0.35,6.03
910,-11.14,-0.86,7.77
920,-10.19,-1.99,9.85
930,-8.57,-2.77,11.58
940,-6.54,-3.52,13.02
950,-4.47,-4.01,14.56
960,-2.8,-3.91,15.95
970,-1.89,-3.73,17.62
980,-1.89,-3.96,19.14
990,-2.55,-4.07,20.38
1000,-3.39,-3.99,20.63
