timestamp,x,y,z
0,-4.32,4.55,11.77
10,-4.43,3.96,10.54
20,-4.13,3.51,9.49
30,-3.17,3.05,8.82
40,-1.36,2.67,8.63
50,1.12,2.49,8.89
60,3.72,2.6,9.36
70,6.33,3.05,9.86
80,9.18,3.8,10.39
90,12.09,5.0,10.68
100,14.34,6.27,10.47
110,15.11,6.9,9.91
120,14.13,6.85,8.96
130,11.9,6.38,7.82
140,9.27,5.54,6.64
150,7.02,4.78,5.83
160,5.8,4.11,5.04
170,5.46,3.67,4.11
180,5.89,3.32,2.89
190,7.03,3.19,1.3
200,8.51,3.61,-0.39
210,10.22,4.43,-2.27
220,11.69,5.77,-4.19
230,12.52,7.11,-6.1
240,12.64,7.45,-7.86
250,11.82,6.78,-9.55
260,10.14,5.31,-11.24
270,8.07,3.63,-12.59
280,5.76,2.0,-13.72
290,3.73,1.07,-14.83
300,2.43,0.68,-16.16
310,2.01,1.15,-17.58
320,1.85,2.22,-18.16
330,0.9,2.68,-17.68
340,-0.95,2.67,-17.02
350,-2.79,2.73,-16.73
360,-4.01,2.4,-16.44
370,-4.84,2.04,-16.19
380,-5.22,1.76,-15.8
390,-5.06,1.88,-15.2
400,-4.23,1.92,-14.31
410,-3.74,1.95,-13.12
420,-6.01,2.03,-12.16
430,-10.25,1.7,-12.06
440,-13.86,1.24,-12.0
450,-16.1,1.52,-11.53
460,-17.26,2.37,-11.09
470,-17.55,3.26,-10.82
480,-16.86,3.59,-10.64
490,-15.66,3.77,-10.19
500,-14.29,3.9,-9.4
510,-12.99,3.81,-8.43
520,-11.67,3.72,-7.28
530,-10.48,3.67,-5.98
540,-9.5,3.67,-4.58
550,-8.69,3.68,-3.17
560,-8.05,3.61,-1.81
570,-7.59,3.38,-0.42
580,-7.25,3.32,0.92
590,-6.89,3.33,2.29
600,-6.41,3.5,3.67
610,-5.69,3.8,5.0
620,-4.97,4.16,6.43
630,-4.01,4.79,7.49
640,-3.12,5.35,8.32
650,-2.39,5.72,8.69
660,-1.74,5.84,8.69
670,-1.19,5.65,8.35
680,-0.72,5.4,7.82
690,-0.1,5.13,7.2
700,0.73,4.79,6.7
710,1.72,4.44,6.38
720,2.9,4.16,6.27
730,4.45,4.04,6.26
740,6.49,4.27,6.39
750,9.2,4.78,6.72
760,12.1,5.57,7.1
770,14.63,6.37,7.4
780,16.41,7.01,7.47
790,17.26,7.28,7.28
800,17.2,7.14,6.93
810,16.27,6.78,6.31
820,14.85,6.25,5.28
830,13.47,5.91,4.02
840,12.12,5.96,2.61
850,11.05,5.96,0.95
860,10.58,6.01,-0.99
870,10.67,6.34,-3.0
880,11.09,6.77,-4.88
890,11.49,6.8,-6.86
900,11.78,6.65,-8.78
910,11.75,6.27,-10.66
920,11.23,5.22,-12.41
930,10.39,3.78,-15.03
940,8.36,3.48,-16.43
950,5.52,3.66,-15.93
960,2.8,4.07,-14.7
970,0.46,4.39,-13.7
980,-1.35,4.69,-12.81
990,-2.49,4.09,-12.22
1000,-3.24,4.18,-11.6
