timestamp,x,y,z
0,-20.33,-10.24,-15.13
10,-20.48,-11.2,-13.01
20,-19.93,-11.8,-10.75
30,-18.5,-11.69,-8.54
40,-16.0,-11.22,-6.81
50,-13.24,-10.69,-5.53
60,-10.71,-10.05,-4.74
70,-8.68,-9.87,-4.4
80,-7.19,-10.13,-4.24
90,-5.97,-10.49,-3.74
100,-4.87,-10.81,-3.03
110,-3.89,-10.9,-2.01
120,-3.13,-10.92,-0.75
130,-2.58,-11.08,0.73
140,-1.87,-11.3,2.09
150,-1.02,-11.36,3.3
160,-0.34,-11.63,4.46
170,0.19,-11.92,5.71
180,0.72,-12.07,7.17
190,1.25,-12.11,8.85
200,1.7,-12.26,10.88
210,2.01,-12.16,13.57
220,2.37,-11.88,16.35
230,2.89,-11.51,18.8
240,3.95,-11.14,20.44
250,5.56,-10.91,21.28
260,7.58,-10.65,21.93
270,9.41,-10.2,22.57
280,10.95,-10.06,23.18
290,12.59,-10.03,23.2
300,14.24,-10.55,22.07
310,16.05,-11.48,19.65
320,18.3,-12.31,16.41
330,21.1,-12.77,12.71
340,25.22,-12.16,8.56
350,30.1,-10.22,3.73
360,34.31,-7.17,-1.85
370,36.05,-4.07,-8.55
380,34.46,-1.7,-15.46
390,30.11,0.38,-20.16
400,23.85,2.22,-23.46
410,17.86,3.38,-27.19
420,13.44,4.12,-31.84
430,10.47,5.18,-36.13
440,8.03,5.93,-39.1
450,5.92,6.57,-40.5
460,4.7,6.61,-40.06
470,4.6,6.07,-37.77
480,4.69,6.28,-34.0
490,4.76,8.78,-27.55
500,4.57,8.56,-22.06
510,4.08,6.37,-20.9
520,3.41,4.52,-22.07
530,1.49,3.34,-23.28
540,-1.03,2.03,-23.63
550,-4.61,-1.46,-24.82
560,-9.24,-3.36,-24.78
570,-13.75,-3.16,-21.73
580,-18.05,-4.01,-18.97
590,-20.96,-5.47,-16.92
600,-21.71,-6.58,-15.36
610,-21.04,-7.53,-14.11
620,-19.83,-8.37,-12.45
630,-17.93,-9.12,-10.59
640,-15.15,-9.45,-8.69
650,-12.03,-9.22,-6.73
660,-9.39,-9.95,-4.75
670,-7.84,-8.99,-2.77
680,-6.96,-9.35,-0.91
690,-5.94,-9.02,0.59
700,-5.15,-9.35,1.51
710,-4.46,-9.47,2.39
720,-3.67,-9.33,3.36
730,-2.44,-9.15,4.17
740,-0.98,-9.29,4.85
750,0.17,-9.69,5.66
760,0.91,-9.82,7.06
770,1.34,-9.82,8.83
780,1.79,-9.74,10.69
790,2.29,-9.62,12.67
800,2.55,-9.53,14.74
810,3.17,-9.49,16.82
820,4.47,-9.28,18.73
830,6.28,-8.99,20.55
840,8.78,-8.79,22.01
850,12.28,-8.71,22.8
860,16.77,-8.71,22.5
870,22.24,-9.63,20.51
880,29.06,-10.36,16.55
890,37.37,-9.36,10.31
900,44.84,-6.88,1.8
910,48.66,-4.31,-8.23
920,46.17,-3.62,-18.24
930,38.06,-3.26,-23.21
940,26.18,-1.87,-24.31
950,14.27,-1.17,-26.52
960,5.46,-0.69,-31.63
970,-0.26,0.05,-37.71
980,-4.35,1.86,-42.18
990,-7.78,3.27,-43.76
1000,-7.87,4.6,-42.54
