timestamp,x,y,z
0,17.82,-3.76,-50.2
10,12.44,-1.95,-47.73
20,7.82,-0.09,-42.14
30,4.26,1.48,-36.49
40,1.52,2.28,-32.86
50,-0.81,2.14,-31.8
60,-3.05,0.7,-32.67
70,-4.72,-1.11,-33.92
80,-5.4,-2.56,-34.16
90,-5.4,-3.77,-32.63
100,-5.66,-5.52,-30.01
110,-7.2,-7.16,-26.88
120,-9.53,-7.86,-23.28
130,-12.16,-9.33,-20.37
140,-14.57,-10.77,-17.58
150,-16.29,-11.77,-15.05
160,-17.21,-11.99,-12.75
170,-17.58,-12.16,-10.7
180,-17.18,-12.32,-8.79
190,-16.42,-12.71,-7.0
200,-15.75,-13.17,-5.21
210,-15.34,-13.38,-2.98
220,-14.9,-13.26,-0.42
230,-13.97,-12.91,1.72
240,-12.81,-12.74,3.62
250,-11.59,-12.72,5.08
260,-10.07,-12.7,6.25
270,-8.48,-12.84,6.98
280,-6.9,-13.23,7.41
290,-5.31,-13.74,8.63
300,-4.47,-14.96,10.49
310,-4.91,-16.03,13.26
320,-5.24,-16.64,16.78
330,-5.22,-17.49,19.97
340,-4.8,-17.85,23.05
350,-3.49,-17.89,26.66
360,-1.33,-17.17,30.51
370,1.47,-16.58,33.64
380,4.71,-16.27,34.57
390,9.09,-16.32,33.67
400,13.51,-16.69,31.54
410,17.05,-17.81,28.28
420,19.64,-19.68,23.94
430,22.57,-21.36,18.61
440,27.08,-21.43,11.71
450,32.64,-19.86,2.41
460,37.5,-17.84,-11.23
470,39.22,-15.13,-27.16
480,33.04,-11.45,-43.01
490,20.98,-7.22,-55.03
500,10.54,-2.95,-60.68
510,3.5,0.87,-58.72
520,0.41,3.76,-51.8
530,0.29,4.69,-43.37
540,0.2,5.62,-35.99
550,-0.31,5.88,-31.12
560,-1.47,5.74,-27.89
570,-3.54,4.39,-25.98
580,-6.15,1.92,-25.24
590,-8.81,-0.2,-25.18
600,-10.86,-1.95,-25.22
610,-12.45,-3.89,-25.02
620,-14.16,-5.32,-24.26
630,-15.49,-6.1,-22.91
640,-16.53,-6.84,-21.31
650,-17.26,-7.58,-19.48
660,-17.48,-8.34,-17.38
670,-17.19,-9.45,-15.25
680,-16.25,-10.47,-13.02
690,-15.32,-11.66,-10.83
700,-14.81,-12.67,-8.8
710,-13.94,-13.38,-6.61
720,-12.7,-13.98,-4.2
730,-11.54,-14.43,-1.94
740,-10.63,-14.74,0.07
750,-10.17,-14.99,1.81
760,-10.27,-15.31,3.34
770,-10.43,-15.94,5.08
780,-10.34,-16.45,7.18
790,-9.33,-16.77,9.23
800,-7.78,-17.24,11.06
810,-6.01,-17.71,12.45
820,-3.61,-18.26,14.31
830,-1.01,-18.92,18.05
840,2.25,-19.01,24.83
850,7.19,-17.62,34.72
860,13.1,-14.54,46.28
870,18.04,-11.83,53.93
880,20.06,-12.4,52.61
890,17.93,-16.69,43.45
900,14.9,-21.39,33.26
910,13.2,-25.47,25.09
920,13.85,-28.0,17.63
930,17.17,-28.34,9.78
940,22.63,-26.34,1.31
950,29.98,-21.38,-8.53
960,34.85,-15.85,-20.36
970,33.71,-13.58,-37.79
980,26.31,-11.82,-51.06
990,15.03,-9.51,-56.76
1000,4.42,-6.97,-56.77
