timestamp,x,y,z
0,11.12,3.41,13.07
10,11.82,3.36,11.9
20,12.23,3.15,9.92
30,13.25,2.82,7.14
40,14.64,2.67,4.27
50,16.26,2.8,1.45
60,17.77,3.73,-1.32
70,19.56,4.56,-4.23
80,20.66,5.52,-7.18
90,20.64,5.47,-9.39
100,19.96,4.94,-10.77
110,18.68,4.29,-11.25
120,17.31,3.68,-11.46
130,16.29,3.19,-12.15
140,15.5,2.93,-13.74
150,14.43,3.04,-15.87
160,13.02,3.02,-17.79
170,11.94,2.99,-19.33
180,11.47,3.15,-20.44
190,11.41,3.2,-20.75
200,11.38,3.0,-20.23
210,11.38,2.5,-18.93
220,11.18,2.02,-17.09
230,10.59,1.64,-15.19
240,9.35,1.31,-13.83
250,7.38,1.07,-12.92
260,5.03,0.8,-12.27
270,2.52,0.56,-11.79
280,0.08,0.6,-11.14
290,-2.24,0.63,-10.45
300,-4.47,0.54,-9.86
310,-6.29,0.57,-9.03
320,-7.92,0.77,-7.85
330,-9.23,1.17,-6.43
340,-10.03,1.53,-4.75
350,-10.28,1.53,-2.92
360,-9.94,1.65,-1.32
370,-9.24,1.8,-0.2
380,-8.36,2.22,0.71
390,-7.27,2.88,1.53
400,-6.17,3.31,2.18
410,-5.15,3.46,2.61
420,-4.44,3.42,2.96
430,-4.23,3.27,3.43
440,-4.3,3.3,4.06
450,-4.55,4.01,5.05
460,-4.25,4.79,6.13
470,-3.59,5.3,6.98
480,-2.97,5.4,7.38
490,-2.39,5.03,7.69
500,-1.63,4.48,8.06
510,-0.09,4.32,8.29
520,2.09,4.46,8.45
530,4.36,4.51,8.59
540,6.58,4.3,8.24
550,9.69,4.78,6.0
560,13.13,6.46,1.99
570,15.51,9.18,-3.01
580,16.66,10.81,-8.98
590,16.21,11.69,-14.26
600,15.34,10.84,-17.28
610,13.58,9.57,-18.23
620,10.75,9.36,-17.37
630,8.47,9.59,-16.22
640,7.64,9.33,-16.87
650,7.81,8.38,-19.14
660,7.71,7.52,-21.19
670,6.82,6.44,-21.79
680,5.01,5.16,-21.08
690,2.54,3.92,-20.12
700,-0.47,2.98,-19.46
710,-3.61,2.16,-19.14
720,-6.29,1.5,-18.63
730,-8.03,1.02,-17.68
740,-9.03,0.94,-16.07
750,-9.9,0.9,-13.89
760,-11.0,0.91,-11.42
770,-11.77,0.96,-9.23
780,-12.2,1.46,-7.36
790,-12.03,2.2,-6.21
800,-11.43,2.79,-5.68
810,-10.81,2.81,-5.74
820,-10.32,2.68,-5.73
830,-10.03,2.47,-5.28
840,-9.73,2.43,-4.49
850,-9.31,2.41,-3.55
860,-8.81,2.29,-2.61
870,-8.31,1.92,-1.71
880,-8.21,1.59,-0.96
890,-8.49,1.36,-0.23
900,-8.92,1.13,0.48
910,-9.47,0.79,1.13
920,-10.13,0.22,1.76
930,-10.42,-0.46,2.55
940,-9.92,-0.75,3.62
950,-8.16,-0.43,4.35
960,-6.06,0.03,5.32
970,-3.76,0.42,6.38
980,-2.04,0.46,7.78
990,-1.56,0.16,9.11
1000,-1.64,-0.17,10.4
