timestamp,x,y,z
0,-23.11,-6.53,10.35
10,-18.37,-6.06,16.26
20,-12.0,-4.48,21.94
30,-5.92,-2.68,26.14
40,-1.63,-1.21,28.66
50,1.0,0.27,29.6
60,2.77,2.29,29.31
70,3.55,3.41,28.27
80,4.41,3.56,26.22
90,5.94,4.47,23.85
100,8.79,5.46,20.98
110,11.85,6.14,17.75
120,15.09,6.21,14.74
130,19.4,6.05,11.83
140,24.88,5.88,8.78
150,30.88,5.96,4.77
160,36.04,6.0,-0.99
170,38.8,5.35,-8.35
180,38.36,4.08,-16.07
190,35.17,3.46,-23.51
200,28.77,2.8,-30.07
210,19.67,2.47,-34.98
220,10.81,-1.03,-38.73
230,3.48,-2.24,-41.47
240,-1.3,-2.43,-41.88
250,-5.14,-2.54,-39.58
260,-8.48,-2.62,-35.05
270,-11.97,-2.53,-29.31
280,-15.0,-2.15,-23.7
290,-17.34,-1.12,-18.87
300,-19.31,0.24,-15.28
310,-20.85,1.2,-12.63
320,-22.16,1.6,-9.43
330,-23.49,1.05,-4.25
340,-23.71,0.72,2.89
350,-21.36,0.49,11.0
360,-16.64,1.09,19.37
370,-10.46,1.93,27.07
380,-4.68,2.56,33.55
390,-0.43,3.22,38.39
400,2.33,4.56,40.67
410,4.92,5.16,38.75
420,8.21,5.15,31.86
430,13.44,4.5,21.93
440,19.86,4.71,11.67
450,26.51,5.37,2.77
460,30.98,5.77,-3.88
470,33.05,5.92,-9.02
480,33.27,6.61,-13.55
490,31.14,6.72,-17.66
500,26.55,6.22,-20.82
510,20.01,5.48,-22.44
520,13.16,4.61,-22.75
530,8.11,3.6,-22.41
540,5.25,2.83,-22.67
550,4.07,2.98,-22.67
560,3.16,3.19,-21.91
570,1.77,3.44,-20.37
580,-0.08,3.87,-18.53
590,-2.62,4.36,-16.58
600,-5.69,4.6,-14.89
610,-8.42,4.87,-13.69
620,-10.46,5.13,-13.1
630,-11.91,5.19,-12.5
640,-13.13,4.95,-10.58
650,-13.8,4.85,-7.24
660,-13.83,5.28,-3.14
670,-13.44,5.84,0.81
680,-12.59,6.25,4.3
690,-11.26,6.75,6.91
700,-9.94,7.09,8.77
710,-8.63,7.43,9.73
720,-7.42,7.63,9.51
730,-6.28,8.19,8.44
740,-5.05,8.5,6.92
750,-3.95,8.72,5.38
760,-3.1,8.71,4.28
770,-2.34,8.73,3.85
780,-1.56,8.74,3.99
790,-0.72,8.56,4.71
800,0.07,8.18,5.6
810,1.04,8.05,6.09
820,2.38,8.24,5.95
830,3.54,8.36,5.16
840,4.62,8.37,3.91
850,5.63,8.5,2.76
860,6.27,8.37,2.33
870,6.64,8.21,2.74
880,6.71,7.93,3.82
890,6.74,7.41,4.81
900,7.38,7.13,4.96
910,8.36,7.0,4.02
920,9.68,7.44,2.22
930,10.66,7.94,0.02
940,10.69,8.3,-1.93
950,9.84,8.47,-3.06
960,8.14,8.24,-3.16
970,6.48,7.9,-2.59
980,5.54,7.59,-2.01
990,5.64,7.3,-1.89
1000,6.61,7.28,-2.3
