timestamp,x,y,z
0,27.01,-7.83,-5.21
10,25.57,-7.5,-8.11
20,23.48,-7.74,-10.99
30,20.13,-8.09,-13.35
40,17.73,-7.99,-15.33
50,16.44,-7.49,-17.33
60,15.41,-6.85,-19.84
70,13.77,-6.23,-22.45
80,11.35,-6.1,-24.6
90,8.54,-6.35,-25.73
100,6.46,-6.5,-25.89
110,5.63,-6.54,-25.24
120,5.46,-6.55,-24.15
130,4.68,-6.98,-22.46
140,0.98,-7.55,-21.0
150,-5.33,-8.28,-20.08
160,-11.49,-8.79,-19.21
170,-14.91,-8.86,-18.84
180,-14.24,-8.2,-18.88
190,-10.42,-7.0,-18.6
200,-5.06,-5.92,-16.69
210,0.52,-5.04,-13.43
220,4.61,-3.76,-9.7
230,6.19,-3.06,-6.47
240,4.87,-3.68,-4.51
250,1.05,-4.75,-3.57
260,-4.1,-6.85,-3.05
270,-7.36,-7.06,-2.71
280,-8.27,-7.13,-1.96
290,-8.46,-7.84,-0.78
300,-9.37,-8.03,0.82
310,-9.92,-7.25,2.79
320,-8.74,-6.39,4.27
330,-7.53,-5.71,5.47
340,-7.1,-5.7,6.43
350,-8.18,-7.14,7.38
360,-10.14,-8.38,9.17
370,-11.1,-7.83,10.94
380,-11.09,-8.03,11.88
390,-10.72,-8.02,12.14
400,-10.51,-8.31,13.08
410,-10.13,-8.75,14.31
420,-9.81,-9.35,15.39
430,-9.69,-9.99,16.25
440,-9.48,-10.4,16.79
450,-8.91,-10.64,16.88
460,-8.11,-10.71,16.52
470,-7.02,-10.56,15.63
480,-6.13,-10.33,14.39
490,-5.27,-9.97,13.23
500,-4.32,-9.79,12.25
510,-3.91,-9.87,11.78
520,-3.71,-9.96,12.11
530,-3.34,-9.99,12.75
540,-2.39,-10.05,13.25
550,-1.14,-10.06,13.88
560,0.52,-9.54,14.38
570,2.19,-9.26,14.5
580,3.55,-9.26,14.37
590,5.1,-9.38,13.74
600,6.88,-9.88,12.41
610,9.1,-10.56,10.27
620,11.7,-10.87,8.12
630,14.21,-10.72,6.81
640,16.21,-10.33,6.47
650,17.42,-10.01,6.49
660,17.72,-10.24,6.68
670,17.94,-10.74,6.83
680,18.24,-11.63,6.5
690,19.46,-12.45,5.66
700,22.13,-12.51,3.95
710,25.15,-11.74,1.42
720,27.59,-11.03,-1.3
730,29.88,-10.57,-4.75
740,31.79,-9.78,-8.55
750,32.49,-8.91,-11.66
760,30.91,-8.14,-13.81
770,27.76,-7.72,-16.57
780,23.86,-8.18,-19.86
790,19.3,-8.71,-22.28
800,15.46,-8.61,-23.46
810,12.91,-8.21,-23.64
820,11.08,-7.68,-23.25
830,8.56,-7.74,-22.23
840,5.57,-7.98,-20.81
850,3.92,-7.76,-20.24
860,4.05,-7.5,-20.82
870,4.12,-7.95,-21.24
880,2.62,-9.7,-20.76
890,-1.79,-11.55,-18.99
900,-9.16,-12.93,-16.63
910,-15.79,-13.58,-14.66
920,-18.1,-13.69,-13.25
930,-16.95,-12.85,-11.41
940,-13.62,-10.79,-8.68
950,-10.43,-8.96,-6.48
960,-8.94,-8.01,-4.56
970,-8.71,-7.85,-3.28
980,-9.49,-8.1,-2.15
990,-10.42,-8.43,-0.78
1000,-10.79,-8.49,1.0
