timestamp,x,y,z
0,12.08,-7.76,6.02
10,9.33,-8.66,4.65
20,6.35,-10.03,1.85
30,3.1,-10.4,-2.61
40,-0.09,-9.18,-8.61
50,-1.12,-9.78,-13.15
60,-2.32,-10.27,-13.57
70,-5.13,-10.0,-12.01
80,-9.98,-8.62,-12.5
90,-17.02,-5.15,-17.18
100,-24.76,0.85,-24.38
110,-28.28,5.37,-28.32
120,-26.9,5.03,-26.63
130,-22.94,2.46,-21.52
140,-20.16,-0.24,-16.63
150,-19.88,-1.8,-13.89
160,-21.42,-2.27,-11.37
170,-23.66,-1.78,-8.16
180,-25.43,-0.62,-4.8
190,-26.37,0.93,-1.75
200,-25.69,1.16,0.34
210,-22.95,-0.56,0.89
220,-19.55,-2.85,0.41
230,-16.77,-4.6,0.45
240,-14.44,-4.94,2.16
250,-13.65,-4.57,5.75
260,-14.26,-2.38,10.14
270,-14.8,0.09,15.55
280,-14.79,2.86,22.57
290,-13.78,5.2,30.62
300,-11.75,5.59,36.0
310,-8.35,3.72,34.91
320,-5.3,0.92,28.67
330,-3.51,-1.36,21.27
340,-2.77,-2.77,15.01
350,-2.38,-3.64,10.41
360,-1.7,-4.21,7.13
370,-0.72,-4.53,4.98
380,0.69,-4.65,3.86
390,2.5,-4.52,3.65
400,4.27,-4.65,4.3
410,6.93,-4.75,5.26
420,9.53,-4.47,6.83
430,12.01,-4.0,9.25
440,14.43,-4.07,11.65
450,16.74,-4.5,13.4
460,18.98,-5.21,14.3
470,20.6,-6.1,14.3
480,21.15,-6.85,13.52
490,20.44,-7.59,12.15
500,18.85,-7.8,10.04
510,16.61,-8.01,7.96
520,13.9,-8.26,6.43
530,10.52,-8.72,5.18
540,6.69,-9.48,3.84
550,2.26,-11.01,1.89
560,-2.56,-11.92,-2.23
570,-7.02,-12.33,-10.24
580,-9.76,-13.15,-21.82
590,-12.0,-11.18,-35.27
600,-13.65,-7.06,-44.73
610,-15.14,-4.61,-45.16
620,-16.25,-3.68,-37.99
630,-16.44,-2.48,-29.11
640,-16.53,-1.53,-21.89
650,-17.22,-0.33,-16.84
660,-18.65,0.99,-12.9
670,-20.25,2.2,-9.89
680,-21.13,3.27,-7.45
690,-21.15,4.05,-5.01
700,-20.76,4.62,-2.68
710,-20.21,4.67,-0.7
720,-19.02,3.71,0.71
730,-17.28,2.21,1.75
740,-15.07,1.11,2.36
750,-12.71,-0.27,3.59
760,-11.74,0.4,5.55
770,-11.76,1.57,7.87
780,-11.54,2.51,10.64
790,-10.64,3.17,14.09
800,-9.27,3.62,18.23
810,-7.13,3.71,22.36
820,-5.02,3.16,25.19
830,-3.03,1.99,25.29
840,-1.25,0.39,22.66
850,-0.06,-1.19,18.92
860,0.53,-2.48,15.39
870,0.73,-3.28,12.75
880,0.95,-3.88,11.15
890,1.58,-4.82,10.44
900,2.78,-5.9,10.53
910,4.69,-7.12,11.33
920,7.21,-7.76,12.5
930,10.17,-8.7,13.83
940,13.23,-8.83,15.41
950,15.92,-8.67,16.86
960,18.07,-8.5,17.7
970,19.32,-8.54,17.85
980,19.64,-8.84,16.85
990,19.22,-9.3,14.7
1000,17.96,-9.79,12.03
