timestamp,x,y,z
0,25.02,10.67,-1.3
10,26.38,12.13,-6.94
20,25.91,12.07,-12.76
30,23.87,11.04,-16.76
40,20.67,9.89,-18.6
50,15.99,9.51,-19.5
60,10.97,9.29,-20.82
70,7.21,8.51,-22.51
80,5.18,7.12,-23.48
90,4.16,6.02,-22.72
100,3.63,5.18,-20.1
110,2.94,4.51,-16.61
120,1.67,3.56,-13.14
130,-0.23,2.69,-10.13
140,-2.47,2.08,-7.84
150,-5.05,1.56,-6.34
160,-8.07,1.28,-4.99
170,-10.98,1.2,-3.6
180,-13.38,1.35,-2.17
190,-14.76,1.52,-0.7
200,-14.67,1.64,0.63
210,-13.34,2.2,1.86
220,-10.84,2.85,2.62
230,-8.0,2.87,2.82
240,-5.66,2.65,2.68
250,-4.38,2.45,2.73
260,-4.13,2.35,3.02
270,-4.42,2.51,3.41
280,-5.01,2.62,3.85
290,-5.61,2.79,4.14
300,-6.06,2.97,4.5
310,-6.14,3.13,4.77
320,-5.69,3.12,4.8
330,-4.68,3.0,4.78
340,-3.12,3.02,5.1
350,-1.13,3.28,5.84
360,0.78,3.42,6.52
370,2.75,3.46,6.94
380,5.38,4.39,7.19
390,8.6,5.16,7.22
400,12.27,5.86,6.55
410,15.92,6.41,6.0
420,18.99,6.72,5.65
430,20.75,6.88,4.94
440,21.49,6.0,3.53
450,22.49,5.88,1.69
460,23.32,6.39,-1.58
470,23.64,7.0,-6.4
480,22.52,7.31,-11.83
490,20.45,6.78,-16.37
500,17.71,6.82,-18.74
510,14.58,7.66,-18.95
520,12.22,7.76,-17.92
530,11.01,7.19,-17.49
540,9.4,6.77,-18.13
550,7.22,6.16,-18.87
560,5.26,5.32,-18.98
570,3.59,4.68,-18.21
580,1.92,4.03,-16.58
590,0.28,3.58,-14.79
600,-0.93,3.41,-13.33
610,-1.61,3.38,-12.39
620,-2.23,3.46,-11.88
630,-3.29,3.42,-11.29
640,-5.46,3.12,-10.26
650,-8.06,2.82,-8.88
660,-9.83,2.6,-7.45
670,-10.31,2.6,-6.16
680,-9.76,2.81,-4.96
690,-8.71,2.81,-3.9
700,-7.63,2.74,-2.85
710,-6.85,2.59,-1.75
720,-6.53,2.3,-0.49
730,-6.33,1.92,0.76
740,-5.86,1.74,1.88
750,-5.2,1.57,2.97
760,-4.44,1.31,4.28
770,-3.63,1.3,5.81
780,-2.43,1.54,8.1
790,-0.59,1.76,10.76
800,2.17,1.98,13.33
810,5.09,2.77,15.63
820,7.2,4.13,17.09
830,8.11,4.86,17.55
840,8.4,5.04,16.89
850,8.95,5.29,15.54
860,10.01,5.47,13.9
870,11.32,5.34,12.26
880,13.18,5.27,10.44
890,15.44,5.15,8.0
900,17.8,5.34,4.81
910,20.19,5.89,1.8
920,22.03,7.01,-1.44
930,22.38,7.44,-4.46
940,21.62,7.33,-6.95
950,20.43,7.07,-9.19
960,19.28,7.18,-11.84
970,17.7,7.22,-14.72
980,15.42,6.74,-17.46
990,11.54,6.39,-19.42
1000,7.92,5.55,-20.39
