timestamp,x,y,z
0,14.59,2.67,16.38
10,15.61,2.6,16.43
20,15.99,1.58,15.07
30,16.28,0.03,12.28
40,17.4,-1.74,8.78
50,19.68,-3.46,4.58
60,22.82,-4.58,0.16
70,25.47,-4.78,-4.56
80,27.02,-3.58,-9.63
90,26.35,-1.51,-14.05
100,23.66,0.22,-16.61
110,20.27,1.2,-17.06
120,17.13,1.74,-16.69
130,13.91,1.99,-16.73
140,10.27,1.43,-17.73
150,4.18,0.18,-18.95
160,-4.3,-1.0,-19.23
170,-12.05,-1.18,-19.8
180,-17.03,-0.04,-20.53
190,-19.08,1.63,-21.3
200,-19.1,3.13,-21.56
210,-18.23,4.07,-20.8
220,-18.06,4.24,-18.68
230,-18.73,4.01,-16.08
240,-19.04,4.11,-13.62
250,-18.53,4.67,-11.69
260,-16.93,5.21,-10.15
270,-14.86,5.36,-8.62
280,-12.73,5.17,-6.7
290,-11.11,4.82,-4.5
300,-9.64,4.48,-2.58
310,-8.11,4.47,-0.93
320,-6.96,4.21,0.21
330,-5.95,3.99,1.15
340,-5.03,3.84,1.99
350,-3.99,3.56,2.55
360,-2.62,3.11,2.94
370,-1.03,2.45,3.44
380,0.59,1.7,4.12
390,2.14,0.91,5.03
400,3.85,0.23,6.23
410,5.74,-0.28,7.8
420,7.95,-0.23,9.82
430,10.71,0.23,11.61
440,13.73,1.4,12.82
450,16.26,2.53,13.26
460,18.37,3.04,12.98
470,19.59,2.25,11.74
480,19.46,0.23,9.67
490,18.82,-2.5,6.76
500,18.83,-5.56,3.12
510,20.7,-8.35,-1.44
520,23.25,-10.05,-7.69
530,24.19,-10.01,-15.28
540,22.3,-7.89,-22.64
550,18.84,-5.86,-28.6
560,15.03,-3.26,-30.28
570,11.71,-2.06,-28.21
580,8.44,-2.37,-24.3
590,4.16,-3.19,-20.43
600,-1.23,-3.08,-18.96
610,-7.23,-2.35,-21.47
620,-11.6,0.12,-26.81
630,-13.91,3.24,-31.99
640,-15.11,5.63,-35.23
650,-15.73,6.92,-35.41
660,-16.06,6.62,-31.83
670,-17.12,5.39,-25.68
680,-18.69,4.11,-19.79
690,-19.84,3.7,-16.02
700,-18.24,4.39,-15.21
710,-14.86,5.21,-15.07
720,-11.52,5.25,-14.05
730,-9.09,4.33,-11.8
740,-7.51,3.0,-8.65
750,-6.24,1.84,-5.42
760,-5.02,1.05,-2.67
770,-3.68,0.5,-0.58
780,-2.31,0.23,0.88
790,-1.2,0.0,1.87
800,-0.37,-0.18,2.66
810,0.32,-0.38,3.41
820,0.91,-0.66,4.38
830,1.51,-0.92,5.75
840,2.13,-1.37,7.54
850,2.92,-1.64,9.65
860,3.81,-1.8,11.65
870,5.19,-1.54,13.32
880,7.01,-1.01,14.56
890,9.17,-0.24,15.29
900,11.49,0.86,15.6
910,13.54,1.8,15.31
920,14.81,2.56,14.29
930,15.22,2.82,12.8
940,14.79,2.27,11.14
950,14.14,1.04,9.53
960,13.74,-0.75,7.4
970,14.47,-2.81,3.97
980,16.11,-4.05,-0.98
990,19.3,-4.56,-8.58
1000,21.36,-2.63,-17.43
