timestamp,x,y,z
0,16.0,2.66,-9.33
10,15.6,4.34,-13.08
20,14.6,6.0,-16.82
30,13.65,6.4,-19.66
40,12.13,6.19,-21.63
50,10.58,5.86,-22.88
60,9.15,5.02,-22.81
70,7.41,3.6,-21.51
80,4.81,2.1,-19.6
90,2.27,1.28,-18.23
100,1.13,1.47,-17.84
110,0.83,2.04,-18.0
120,0.62,2.15,-17.9
130,0.09,1.72,-17.04
140,-1.49,0.96,-15.68
150,-3.98,0.42,-14.49
160,-7.44,0.33,-14.2
170,-10.3,0.72,-14.53
180,-12.09,1.4,-14.63
190,-13.62,1.88,-14.14
200,-15.42,1.95,-12.83
210,-17.5,1.55,-10.48
220,-19.38,0.99,-7.7
230,-20.25,0.67,-5.15
240,-19.77,0.76,-3.09
250,-18.26,1.02,-1.54
260,-16.39,1.27,-0.19
270,-14.43,1.48,0.95
280,-12.62,1.77,1.92
290,-11.15,2.02,2.73
300,-10.01,2.19,3.52
310,-8.94,2.24,4.23
320,-7.79,2.18,5.08
330,-6.1,2.11,6.04
340,-4.06,2.05,7.1
350,-2.49,1.84,8.52
360,-1.13,1.54,9.8
370,0.81,1.26,10.35
380,3.48,1.18,10.28
390,5.67,1.17,9.3
400,7.34,1.12,7.58
410,9.22,1.07,5.06
420,11.73,1.56,1.5
430,13.64,2.37,-2.33
440,15.92,3.83,-6.59
450,18.06,6.43,-11.68
460,19.22,9.62,-17.38
470,19.11,12.39,-22.23
480,17.58,13.68,-24.33
490,15.19,12.92,-23.11
500,12.46,11.16,-20.19
510,10.55,9.31,-16.83
520,8.92,8.09,-14.59
530,6.96,7.32,-13.25
540,4.43,6.68,-12.7
550,0.7,5.96,-12.29
560,-3.91,5.5,-11.65
570,-7.72,5.66,-10.96
580,-10.34,6.06,-10.6
590,-11.8,6.58,-10.08
600,-12.13,6.85,-9.15
610,-12.08,6.66,-7.63
620,-11.95,6.2,-5.61
630,-11.68,5.69,-3.47
640,-11.56,5.09,-1.25
650,-11.24,4.44,0.75
660,-10.25,3.96,2.18
670,-8.81,3.65,3.19
680,-7.24,3.35,4.02
690,-5.6,2.96,4.76
700,-3.99,2.49,5.71
710,-2.29,2.07,6.8
720,-0.53,1.7,8.32
730,1.19,1.37,10.8
740,3.39,1.23,13.91
750,6.27,1.56,16.5
760,8.85,2.09,17.83
770,10.64,2.54,17.53
780,11.77,2.62,15.89
790,12.47,2.48,13.67
800,12.77,2.15,11.07
810,12.9,1.6,8.54
820,13.24,1.09,6.0
830,13.93,0.58,3.26
840,15.17,0.09,0.25
850,16.96,-0.0,-3.61
860,18.96,0.51,-8.54
870,20.91,1.69,-14.25
880,23.31,2.9,-20.89
890,22.77,3.86,-27.62
900,19.54,4.33,-33.23
910,15.81,3.68,-35.25
920,11.32,1.77,-33.71
930,4.92,-0.73,-30.78
940,-1.82,-2.23,-28.52
950,-6.09,-1.46,-28.8
960,-7.58,0.4,-30.35
970,-7.35,1.8,-31.49
980,-6.6,2.25,-31.23
990,-5.75,1.61,-28.69
1000,-6.95,-0.28,-23.14
