timestamp,x,y,z
0,-0.95,8.35,6.45
10,-0.98,8.57,6.92
20,-0.93,8.62,7.0
30,-0.8,8.2,6.74
40,-0.78,7.77,6.46
50,-0.56,7.55,6.02
60,-0.1,7.33,5.44
70,0.52,7.15,4.84
80,1.39,7.01,3.98
90,2.59,7.25,3.04
100,3.97,7.91,1.81
110,5.46,8.97,0.17
120,6.83,10.46,-1.96
130,7.8,11.64,-4.2
140,8.09,11.78,-6.34
150,7.94,10.92,-8.37
160,7.29,9.73,-10.14
170,5.73,8.49,-11.53
180,3.66,7.33,-12.45
190,1.41,6.36,-12.9
200,-0.52,5.89,-13.08
210,-1.95,5.81,-13.01
220,-2.89,6.22,-12.73
230,-3.3,6.86,-12.35
240,-3.38,7.41,-11.77
250,-3.6,7.66,-11.09
260,-4.2,7.68,-10.34
270,-4.94,7.55,-9.54
280,-5.75,7.24,-8.74
290,-6.53,7.0,-7.78
300,-7.23,6.83,-6.92
310,-7.74,6.75,-6.1
320,-8.15,6.73,-5.37
330,-8.52,6.8,-4.64
340,-8.74,6.8,-3.91
350,-8.85,6.9,-3.11
360,-8.74,7.04,-2.29
370,-8.46,7.22,-1.52
380,-7.99,7.43,-0.8
390,-7.48,7.53,-0.09
400,-7.09,7.57,0.66
410,-6.67,7.53,1.31
420,-6.23,7.39,1.89
430,-5.87,7.13,2.43
440,-5.62,6.85,3.07
450,-5.43,6.75,3.72
460,-5.29,6.69,4.39
470,-5.04,6.65,4.97
480,-4.7,6.61,5.46
490,-4.19,6.68,5.8
500,-3.61,6.65,6.08
510,-3.09,6.58,6.3
520,-2.48,6.55,6.39
530,-1.85,6.39,6.47
540,-1.2,6.18,6.52
550,-0.48,6.07,6.52
560,0.42,5.9,6.56
570,1.58,5.8,6.51
580,2.72,5.71,6.42
590,3.9,5.69,6.2
600,5.18,5.77,5.93
610,6.56,5.76,5.63
620,8.0,5.82,5.26
630,9.27,6.15,4.71
640,10.17,6.49,4.01
650,10.63,6.88,3.18
660,10.68,7.08,2.18
670,10.82,7.22,0.99
680,11.33,7.49,-0.37
690,11.87,7.88,-1.81
700,12.19,8.2,-3.31
710,12.22,8.09,-4.7
720,12.05,7.67,-5.9
730,11.89,7.15,-7.0
740,11.72,6.72,-7.9
750,11.58,6.72,-8.58
760,11.48,6.7,-9.17
770,11.17,6.7,-9.65
780,10.61,6.74,-9.93
790,9.95,6.62,-10.22
800,9.11,6.45,-10.44
810,8.11,6.29,-10.5
820,6.99,6.08,-10.53
830,5.78,5.87,-10.54
840,4.49,5.74,-10.66
850,3.45,5.69,-10.76
860,2.77,5.67,-10.84
870,2.24,5.84,-10.87
880,1.82,5.99,-10.79
890,1.5,6.09,-10.57
900,1.07,6.24,-10.13
910,0.26,6.44,-9.67
920,-0.77,6.57,-9.29
930,-1.51,6.69,-9.09
940,-1.8,7.08,-9.02
950,-1.83,7.61,-9.0
960,-1.87,7.65,-8.92
970,-1.89,7.59,-8.88
980,-2.11,7.5,-8.71
990,-2.93,7.16,-8.27
1000,-4.14,6.5,-7.56
