timestamp,x,y,z
0,5.18,5.36,3.81
10,4.94,5.15,3.26
20,4.9,5.08,2.55
30,5.02,5.2,1.78
40,5.22,5.51,0.96
50,5.37,5.86,0.02
60,5.51,6.31,-1.27
70,5.53,6.77,-2.8
80,5.45,7.16,-4.33
90,5.24,7.64,-5.45
100,4.94,8.18,-6.22
110,4.38,8.69,-6.84
120,3.38,9.16,-7.57
130,2.02,9.27,-8.65
140,0.35,9.19,-10.04
150,-1.56,8.93,-11.33
160,-3.57,8.66,-12.27
170,-5.36,8.28,-12.48
180,-6.6,7.97,-12.07
190,-7.03,7.77,-11.33
200,-6.68,7.64,-10.49
210,-5.94,7.74,-9.56
220,-5.08,7.74,-8.38
230,-4.06,7.91,-7.11
240,-2.67,8.48,-6.05
250,-0.93,9.43,-5.67
260,0.68,10.37,-5.73
270,1.81,11.3,-6.06
280,2.19,12.05,-6.23
290,2.09,12.55,-6.19
300,1.75,12.89,-5.96
310,1.33,13.13,-5.77
320,0.92,13.34,-5.62
330,0.62,13.55,-5.6
340,0.36,13.73,-5.79
350,0.15,13.85,-5.97
360,-0.09,13.79,-6.04
370,-0.4,13.65,-5.97
380,-0.73,13.51,-5.65
390,-1.01,13.41,-5.26
400,-1.25,13.27,-4.94
410,-1.53,13.15,-4.58
420,-1.98,13.07,-4.27
430,-2.53,13.03,-3.93
440,-2.8,13.04,-3.65
450,-2.66,13.11,-3.31
460,-2.32,13.21,-2.75
470,-1.41,13.37,-2.54
480,-0.26,13.56,-2.27
490,0.9,13.58,-1.85
500,1.71,13.41,-1.11
510,2.2,12.91,-0.12
520,2.52,12.19,0.88
530,2.94,11.31,1.62
540,3.3,10.19,2.35
550,3.45,9.16,3.17
560,3.45,8.18,4.19
570,3.41,7.32,5.22
580,3.39,6.58,6.02
590,3.39,6.0,6.45
600,3.35,5.58,6.64
610,3.35,5.37,6.52
620,3.5,5.34,6.09
630,3.83,5.5,5.45
640,4.19,5.7,4.82
650,4.57,5.95,4.12
660,4.94,6.21,3.47
670,5.32,6.67,2.84
680,5.93,7.2,1.98
690,6.67,7.67,0.92
700,7.32,7.96,-0.14
710,7.66,8.16,-0.96
720,7.79,8.32,-1.6
730,7.79,8.46,-2.21
740,7.82,8.79,-3.02
750,7.75,9.04,-4.32
760,7.22,9.06,-5.77
770,6.07,8.82,-7.22
780,4.51,8.36,-8.37
790,2.64,7.9,-9.34
800,0.77,7.48,-10.08
810,-0.94,7.11,-10.52
820,-2.28,6.82,-10.71
830,-3.17,6.78,-10.81
840,-3.71,7.18,-10.86
850,-3.93,7.1,-11.25
860,-4.1,7.64,-11.18
870,-4.14,7.81,-11.37
880,-4.33,8.08,-11.2
890,-4.71,8.25,-10.55
900,-5.26,8.26,-9.78
910,-5.65,8.31,-9.21
920,-5.72,8.41,-8.88
930,-5.47,8.46,-8.7
940,-4.95,8.61,-8.73
950,-4.41,8.76,-8.6
960,-3.95,8.87,-8.03
970,-3.4,9.07,-7.29
980,-2.69,9.35,-6.66
990,-1.9,9.75,-6.24
1000,-1.15,10.26,-6.04
