timestamp,x,y,z
0,18.07,-9.24,14.85
10,18.59,-9.42,12.45
20,17.41,-9.91,9.59
30,14.95,-9.39,6.19
40,11.75,-7.98,2.77
50,8.75,-6.24,-0.26
60,6.51,-4.67,-2.28
70,5.24,-3.43,-3.68
80,4.68,-2.59,-4.79
90,4.35,-2.07,-6.72
100,3.2,-1.59,-9.11
110,1.14,-0.64,-12.24
120,-1.14,0.29,-15.87
130,-3.38,1.36,-18.54
140,-5.99,2.47,-20.41
150,-7.56,3.7,-21.06
160,-7.43,3.83,-19.56
170,-6.93,2.73,-15.61
180,-6.97,1.85,-11.36
190,-8.2,1.53,-7.32
200,-10.83,2.4,-3.5
210,-13.85,3.79,0.87
220,-16.38,6.23,5.76
230,-18.2,8.57,10.41
240,-19.49,10.25,14.46
250,-19.43,10.46,17.16
260,-18.0,8.61,18.06
270,-15.75,6.05,17.51
280,-13.32,3.21,15.44
290,-9.93,-0.06,14.08
300,-5.79,-2.39,15.39
310,-2.74,-1.5,19.3
320,-1.41,0.19,23.86
330,-0.61,1.65,26.82
340,0.89,1.87,28.64
350,2.69,1.63,29.6
360,4.72,0.94,29.15
370,6.27,-0.04,27.68
380,7.35,-1.42,25.18
390,8.06,-2.6,22.37
400,9.15,-3.4,19.03
410,9.16,-3.08,16.65
420,9.6,-2.99,14.19
430,9.51,-2.45,12.52
440,9.58,-2.81,10.83
450,10.35,-3.88,8.32
460,11.43,-4.73,6.0
470,12.71,-4.94,4.47
480,13.5,-4.81,3.39
490,13.62,-4.56,2.5
500,12.98,-4.56,1.52
510,11.52,-4.49,0.33
520,9.2,-4.32,-0.98
530,6.81,-4.29,-2.8
540,5.77,-4.85,-5.34
550,6.44,-6.15,-9.31
560,7.03,-7.75,-13.12
570,6.17,-8.94,-16.4
580,3.93,-8.2,-20.35
590,0.51,-6.31,-23.5
600,-2.79,-4.34,-25.54
610,-5.0,-3.95,-25.81
620,-7.24,-4.25,-24.39
630,-9.67,-5.47,-22.17
640,-12.59,-7.06,-18.23
650,-15.77,-8.88,-14.13
660,-19.6,-10.12,-9.79
670,-23.76,-9.87,-4.97
680,-28.02,-7.4,1.2
690,-30.53,-2.13,8.7
700,-30.35,2.84,15.17
710,-28.47,5.93,19.89
720,-24.37,6.18,22.14
730,-19.62,4.19,22.94
740,-14.55,1.11,23.06
750,-7.6,-2.77,23.54
760,-1.71,-4.01,25.83
770,1.04,-2.32,28.61
780,5.06,-2.38,28.41
790,9.49,-2.83,28.42
800,9.73,-1.11,29.43
810,8.91,-0.74,28.23
820,9.17,-2.36,25.06
830,10.21,-4.77,21.45
840,12.75,-7.63,17.21
850,15.67,-9.27,13.86
860,17.94,-11.08,12.2
870,18.95,-11.73,11.43
880,18.79,-11.48,9.84
890,18.07,-10.66,7.57
900,16.88,-9.92,4.87
910,15.62,-9.17,2.58
920,14.4,-8.31,0.62
930,13.48,-7.81,-1.88
940,12.79,-8.28,-4.26
950,12.46,-9.1,-6.93
960,12.47,-9.53,-9.69
970,11.78,-9.58,-11.68
980,10.38,-9.35,-13.86
990,8.5,-9.13,-16.21
1000,7.18,-9.07,-19.36
