timestamp,x,y,z
0,-2.85,10.13,-7.95
10,-2.78,10.35,-7.68
20,-2.56,10.59,-7.4
30,-2.27,10.86,-7.21
40,-1.9,11.1,-7.04
50,-1.57,11.4,-6.84
60,-1.34,11.63,-6.54
70,-1.14,11.97,-6.1
80,-0.94,11.64,-5.78
90,-0.96,11.92,-5.28
100,-0.97,11.97,-4.43
110,-0.76,11.88,-4.22
120,-0.48,12.12,-4.09
130,-0.27,12.36,-3.96
140,-0.11,12.49,-3.94
150,0.02,12.54,-3.85
160,0.12,12.6,-3.62
170,0.15,12.59,-3.18
180,0.28,12.5,-2.85
190,0.44,12.47,-2.47
200,0.52,12.29,-1.98
210,0.58,12.02,-1.53
220,0.53,11.74,-1.0
230,0.49,11.52,-0.48
240,0.47,11.31,-0.0
250,0.58,11.18,0.36
260,0.83,11.15,0.61
270,1.26,11.25,0.84
280,1.84,11.41,0.93
290,2.49,11.52,0.91
300,3.03,11.48,0.84
310,3.28,11.27,1.02
320,3.3,10.81,1.34
330,3.12,10.22,1.77
340,2.89,9.59,2.16
350,2.78,9.03,2.46
360,2.64,8.57,2.66
370,2.46,8.2,2.81
380,2.3,7.91,2.94
390,2.24,7.69,3.02
400,2.25,7.49,3.01
410,2.29,7.39,2.92
420,2.31,7.3,2.91
430,2.38,7.29,2.85
440,2.63,7.4,2.67
450,3.02,7.47,2.44
460,3.48,7.77,2.26
470,3.87,7.8,1.97
480,4.03,7.79,1.85
490,4.14,7.69,1.73
500,4.33,7.66,1.49
510,4.51,7.65,1.18
520,4.67,7.67,0.76
530,4.78,7.7,0.21
540,4.86,7.73,-0.35
550,5.04,7.76,-1.02
560,5.22,7.9,-1.66
570,5.38,8.1,-2.39
580,5.47,8.28,-3.23
590,5.33,8.44,-3.97
600,5.0,8.55,-4.6
610,4.5,8.59,-5.18
620,3.79,8.59,-5.73
630,3.01,8.61,-6.13
640,2.21,8.65,-6.38
650,1.57,8.8,-6.62
660,1.09,9.11,-7.02
670,0.68,9.43,-7.57
680,0.24,9.75,-8.3
690,-0.25,10.03,-8.88
700,-0.78,10.23,-9.22
710,-1.27,10.36,-9.37
720,-1.6,10.47,-9.26
730,-1.7,10.57,-8.88
740,-1.46,10.77,-8.41
750,-0.99,10.9,-7.95
760,-0.5,11.05,-7.54
770,-0.06,11.15,-7.08
780,0.21,11.23,-6.49
790,0.28,11.2,-5.85
800,0.23,11.17,-5.25
810,0.18,11.24,-4.72
820,0.34,11.41,-4.44
830,0.6,11.58,-4.35
840,0.84,11.8,-4.2
850,0.99,12.09,-3.97
860,1.1,12.29,-3.8
870,1.23,12.57,-3.57
880,1.4,12.82,-3.39
890,1.44,12.93,-3.31
900,1.42,13.0,-3.14
910,1.31,12.97,-2.93
920,1.29,12.94,-2.74
930,1.47,12.9,-2.61
940,1.63,12.84,-2.25
950,1.69,12.67,-1.76
960,1.72,12.39,-1.25
970,1.66,12.05,-0.78
980,1.56,11.71,-0.36
990,1.44,11.35,0.02
1000,1.45,11.02,0.24
