timestamp,x,y,z
0,33.25,-11.01,-3.36
10,31.42,-10.92,-4.48
20,28.61,-10.46,-5.27
30,25.91,-10.38,-6.17
40,24.03,-9.77,-7.87
50,23.32,-8.89,-10.99
60,23.05,-8.51,-15.07
70,22.13,-8.97,-19.72
80,19.68,-10.36,-24.31
90,14.72,-12.14,-27.88
100,8.32,-13.42,-30.6
110,2.47,-13.15,-32.77
120,-1.86,-11.27,-33.89
130,-4.36,-9.0,-33.12
140,-4.88,-8.42,-31.7
150,-4.04,-10.06,-30.45
160,-4.04,-11.45,-29.02
170,-7.65,-11.93,-26.93
180,-13.97,-10.86,-25.07
190,-18.45,-9.21,-23.51
200,-18.94,-8.1,-21.89
210,-16.76,-7.5,-20.35
220,-13.75,-7.26,-18.54
230,-10.82,-7.26,-16.4
240,-8.31,-7.66,-14.05
250,-6.05,-7.95,-11.85
260,-3.95,-7.98,-9.9
270,-2.17,-7.69,-8.15
280,-1.06,-7.15,-6.61
290,-0.71,-6.57,-5.19
300,-0.83,-6.35,-3.85
310,-1.04,-6.52,-2.56
320,-1.13,-7.08,-1.34
330,-0.84,-7.77,-0.14
340,-0.53,-8.42,1.31
350,-0.07,-8.93,2.6
360,0.58,-9.31,3.99
370,1.67,-9.71,5.33
380,2.97,-9.82,7.05
390,4.63,-9.74,8.48
400,6.18,-9.65,10.91
410,7.58,-9.21,13.49
420,8.33,-8.59,16.46
430,8.61,-6.86,19.07
440,8.54,-4.97,20.61
450,9.0,-4.18,20.17
460,10.5,-4.51,18.28
470,13.67,-5.71,15.65
480,18.29,-7.07,13.21
490,23.16,-7.8,11.39
500,27.06,-7.39,9.89
510,29.61,-6.36,8.9
520,30.94,-5.14,8.16
530,30.96,-4.58,7.33
540,29.73,-4.86,6.2
550,27.51,-5.49,5.15
560,24.81,-6.21,3.9
570,22.13,-7.04,2.29
580,20.07,-8.02,0.19
590,19.92,-8.51,-2.93
600,21.73,-7.91,-7.84
610,24.57,-6.21,-14.18
620,25.48,-5.09,-20.17
630,23.07,-6.7,-25.62
640,16.78,-10.04,-30.04
650,7.63,-11.79,-32.13
660,-1.95,-11.27,-30.69
670,-8.66,-8.96,-28.94
680,-11.2,-7.83,-29.21
690,-10.2,-7.91,-30.11
700,-8.13,-8.97,-30.66
710,-7.82,-10.11,-29.95
720,-12.11,-9.44,-27.25
730,-18.54,-7.98,-23.4
740,-22.32,-7.03,-19.81
750,-22.28,-6.94,-16.75
760,-19.61,-7.04,-14.2
770,-15.96,-7.24,-11.94
780,-12.22,-6.92,-10.25
790,-8.97,-6.47,-8.77
800,-6.43,-6.12,-7.24
810,-4.58,-5.9,-5.87
820,-3.19,-5.62,-4.64
830,-2.26,-5.29,-3.36
840,-1.56,-5.04,-2.34
850,-1.06,-4.77,-1.49
860,-0.83,-4.84,-0.54
870,-0.73,-5.11,0.42
880,-0.56,-5.57,1.42
890,-0.1,-6.17,2.44
900,0.61,-6.73,3.41
910,1.52,-7.09,4.37
920,2.68,-7.38,5.59
930,4.21,-7.96,6.81
940,5.89,-8.47,8.09
950,7.55,-8.45,9.49
960,9.14,-7.98,11.26
970,10.48,-7.02,13.56
980,11.91,-6.1,15.69
990,13.24,-5.6,17.18
1000,14.7,-5.28,17.8
