timestamp,x,y,z
0,0.76,4.89,10.4
10,-1.46,5.31,8.74
20,-3.72,5.68,7.28
30,-5.92,6.08,6.17
40,-8.04,6.61,4.93
50,-9.88,7.22,3.48
60,-11.65,7.71,2.18
70,-13.69,8.36,1.05
80,-15.95,9.14,-0.37
90,-17.76,9.98,-2.45
100,-18.98,10.72,-4.71
110,-19.69,11.29,-6.94
120,-19.82,11.62,-9.03
130,-19.66,11.77,-10.89
140,-19.46,11.86,-12.11
150,-19.17,11.84,-12.81
160,-18.43,11.54,-13.07
170,-17.18,11.09,-13.11
180,-15.41,10.41,-13.05
190,-13.2,9.52,-12.94
200,-10.73,8.45,-12.74
210,-8.24,7.44,-12.36
220,-5.8,6.62,-11.92
230,-3.47,5.9,-11.33
240,-1.48,5.33,-10.71
250,0.12,4.94,-10.07
260,1.31,4.62,-9.4
270,2.3,4.35,-8.69
280,3.08,4.17,-8.08
290,3.74,4.13,-7.65
300,4.39,4.12,-7.51
310,5.03,4.09,-7.53
320,5.68,4.13,-7.73
330,6.37,4.24,-7.92
340,7.05,4.39,-7.81
350,7.7,4.76,-7.51
360,8.07,5.38,-6.95
370,8.03,5.98,-5.94
380,8.01,6.31,-4.95
390,8.44,6.42,-4.16
400,9.21,6.39,-3.11
410,10.48,6.05,-1.99
420,12.03,5.51,-1.04
430,13.08,5.31,1.13
440,13.11,5.51,4.04
450,12.8,5.8,6.72
460,11.93,6.18,9.49
470,11.04,6.41,11.89
480,10.37,6.47,13.68
490,10.02,6.46,14.44
500,9.49,6.55,14.69
510,8.85,6.69,14.77
520,7.95,6.84,14.6
530,6.78,6.85,14.36
540,5.18,6.94,13.96
550,2.81,7.29,13.49
560,-0.29,8.02,13.09
570,-3.31,8.82,12.01
580,-5.43,9.29,9.81
590,-7.26,9.75,6.9
600,-8.82,10.14,4.21
610,-10.4,10.72,1.34
620,-12.05,11.54,-1.35
630,-13.32,12.13,-3.56
640,-14.29,12.45,-5.39
650,-15.16,12.74,-7.16
660,-15.74,13.03,-8.8
670,-15.87,12.92,-10.12
680,-15.4,12.48,-11.03
690,-14.54,11.84,-11.6
700,-13.5,11.24,-12.11
710,-12.21,10.53,-12.4
720,-10.77,9.8,-12.27
730,-9.27,9.1,-11.72
740,-7.64,8.3,-10.75
750,-5.86,7.51,-9.5
760,-4.06,6.72,-8.21
770,-2.22,6.07,-7.17
780,-0.46,5.56,-6.51
790,1.23,5.16,-6.11
800,2.63,4.99,-5.77
810,3.58,5.01,-5.56
820,4.17,5.1,-5.52
830,4.65,5.17,-5.57
840,5.09,5.27,-5.73
850,5.62,5.3,-6.02
860,6.24,5.16,-6.1
870,7.02,4.81,-6.01
880,7.67,4.65,-6.0
890,7.91,4.76,-5.97
900,7.84,5.03,-5.86
910,7.59,5.34,-5.61
920,7.35,5.72,-5.48
930,7.33,6.04,-5.5
940,7.5,6.21,-5.44
950,7.8,6.25,-5.19
960,8.27,6.21,-4.81
970,8.83,6.02,-4.08
980,9.36,5.54,-3.09
990,9.76,5.09,-1.99
1000,9.88,4.76,-0.79
