timestamp,x,y,z
0,31.4,-9.21,12.94
10,28.5,-8.79,11.06
20,25.6,-8.05,9.32
30,22.59,-7.28,7.72
40,19.83,-6.22,5.91
50,17.63,-4.95,3.83
60,15.87,-3.71,1.21
70,14.68,-2.24,-2.38
80,13.75,-0.26,-6.33
90,12.81,1.64,-10.07
100,12.14,3.76,-13.96
110,11.78,5.12,-17.68
120,10.33,6.28,-21.34
130,6.12,7.34,-23.94
140,0.44,7.87,-25.31
150,-5.84,8.47,-25.87
160,-13.42,9.52,-25.96
170,-21.8,9.97,-25.35
180,-27.79,9.53,-23.72
190,-30.19,8.75,-19.9
200,-30.54,7.91,-14.04
210,-30.21,6.6,-8.4
220,-28.85,5.12,-4.19
230,-26.06,3.71,-1.33
240,-22.23,2.55,-0.07
250,-18.71,1.42,0.68
260,-16.1,0.15,1.31
270,-14.49,-1.45,2.67
280,-13.28,-2.72,4.76
290,-11.59,-3.78,7.12
300,-9.42,-4.99,9.48
310,-7.08,-5.99,11.94
320,-4.29,-6.46,13.85
330,-1.04,-6.87,15.09
340,2.05,-6.73,16.18
350,4.93,-6.64,17.13
360,7.33,-6.19,17.77
370,8.8,-5.5,18.07
380,8.78,-5.05,18.02
390,7.88,-5.07,17.09
400,7.74,-5.12,16.0
410,8.33,-5.04,15.91
420,8.87,-5.01,16.55
430,8.35,-5.12,17.49
440,6.98,-5.26,17.83
450,5.96,-5.39,16.45
460,5.99,-5.75,13.13
470,7.04,-6.01,8.09
480,8.24,-5.84,2.8
490,9.13,-5.95,-1.95
500,10.92,-6.03,-7.09
510,13.53,-5.84,-12.08
520,16.88,-5.11,-16.23
530,20.24,-4.15,-18.29
540,22.78,-3.4,-18.59
550,24.98,-3.09,-18.46
560,26.81,-2.82,-18.12
570,27.45,-2.67,-17.75
580,27.0,-2.29,-18.06
590,25.91,-1.57,-19.05
600,24.07,-0.59,-20.06
610,21.61,0.3,-20.35
620,19.18,1.45,-20.17
630,17.34,2.63,-20.57
640,14.84,2.94,-21.48
650,11.72,3.36,-21.85
660,8.54,3.71,-22.19
670,5.24,4.11,-22.54
680,1.0,4.64,-22.59
690,-2.97,5.18,-22.2
700,-6.54,5.7,-21.2
710,-9.07,6.02,-19.49
720,-10.58,6.13,-17.09
730,-11.93,6.09,-14.17
740,-13.93,6.06,-11.71
750,-16.51,6.35,-10.38
760,-19.07,6.36,-9.56
770,-21.05,6.25,-8.43
780,-21.89,6.06,-6.67
790,-21.92,5.83,-4.42
800,-22.03,5.58,-1.69
810,-22.41,5.12,1.08
820,-23.18,4.67,3.9
830,-23.83,4.06,6.57
840,-23.59,3.41,8.69
850,-22.08,2.71,10.36
860,-19.66,2.3,11.67
870,-16.88,2.24,12.41
880,-14.12,1.9,12.34
890,-11.83,1.45,11.6
900,-9.95,0.69,10.49
910,-8.2,-0.05,9.69
920,-6.23,-0.55,9.31
930,-4.25,-0.96,9.24
940,-2.51,-1.52,9.28
950,-1.03,-2.04,9.13
960,0.46,-2.63,8.83
970,1.97,-3.49,8.55
980,3.4,-4.5,8.64
990,4.96,-5.09,9.09
1000,6.59,-5.36,9.7
