timestamp,x,y,z
0,-17.54,-5.48,4.73
10,-17.92,-5.54,7.98
20,-18.56,-5.47,12.45
30,-19.86,-5.71,17.87
40,-20.44,-6.97,22.31
50,-19.54,-9.11,24.3
60,-16.35,-11.93,24.59
70,-11.54,-14.44,24.5
80,-5.92,-15.17,24.02
90,-1.2,-14.28,23.97
100,3.07,-13.28,24.77
110,8.19,-12.29,25.85
120,13.86,-11.07,26.36
130,20.64,-8.9,25.52
140,26.42,-5.47,23.09
150,29.01,-2.89,19.88
160,28.39,-1.34,16.52
170,25.56,-0.49,13.76
180,22.15,-0.84,12.25
190,19.15,-1.65,12.03
200,17.09,-2.29,12.72
210,16.37,-2.13,13.44
220,16.86,-1.49,12.95
230,17.95,-1.02,10.06
240,18.52,0.18,5.76
250,18.7,1.39,1.44
260,18.36,2.72,-2.14
270,17.19,3.8,-4.01
280,15.63,4.5,-4.4
290,13.77,4.83,-4.06
300,11.92,4.6,-3.82
310,10.17,4.36,-4.08
320,8.53,4.19,-4.8
330,7.07,4.04,-6.0
340,5.6,4.2,-7.21
350,4.16,4.36,-8.19
360,2.96,4.43,-8.92
370,2.06,4.53,-9.49
380,1.24,4.59,-10.09
390,0.52,4.59,-10.67
400,-0.11,4.47,-11.08
410,-0.7,4.02,-11.33
420,-1.41,3.36,-11.27
430,-2.31,2.39,-10.81
440,-3.28,1.15,-10.12
450,-4.52,-0.27,-9.18
460,-6.12,-1.8,-8.27
470,-7.91,-3.17,-7.38
480,-9.73,-4.31,-6.19
490,-11.65,-5.05,-4.75
500,-14.12,-5.18,-3.64
510,-17.88,-4.84,-2.71
520,-21.84,-3.93,-1.87
530,-25.25,-2.84,0.05
540,-27.08,-2.52,2.23
550,-27.37,-3.0,4.67
560,-25.82,-4.03,6.75
570,-22.63,-5.43,7.99
580,-18.12,-6.93,8.36
590,-13.96,-8.06,8.39
600,-10.1,-8.96,8.93
610,-6.57,-9.49,10.51
620,-3.0,-9.66,13.5
630,0.48,-9.69,17.11
640,2.74,-9.43,21.05
650,4.26,-9.68,24.29
660,7.49,-10.39,26.22
670,12.45,-11.07,26.65
680,18.16,-11.66,25.39
690,22.77,-11.16,23.09
700,25.06,-10.08,20.42
710,25.98,-9.54,17.39
720,25.71,-9.1,14.77
730,24.69,-8.63,12.55
740,24.28,-7.88,9.71
750,24.22,-6.59,6.45
760,24.08,-4.96,3.63
770,23.21,-3.18,1.79
780,22.3,-1.35,0.68
790,21.74,-0.54,0.22
800,21.54,0.07,-0.47
810,20.5,0.57,-0.88
820,18.87,0.79,-1.21
830,16.94,0.83,-1.76
840,14.58,0.84,-2.01
850,11.88,0.89,-2.2
860,9.69,0.82,-2.77
870,7.45,0.82,-2.38
880,5.74,0.94,-2.59
890,4.47,1.25,-3.07
900,4.19,1.75,-3.99
910,4.29,2.2,-5.39
920,4.6,2.46,-7.23
930,4.84,2.32,-9.21
940,4.79,1.87,-11.25
950,4.38,0.72,-13.16
960,3.76,-0.41,-14.72
970,2.85,-1.38,-16.09
980,1.75,-2.28,-17.31
990,0.57,-2.86,-18.17
1000,-0.77,-3.03,-18.61
