timestamp,x,y,z
0,2.08,3.39,5.71
10,3.15,3.76,7.6
20,4.21,4.18,9.25
30,5.13,4.42,10.44
40,6.03,4.48,11.02
50,7.07,4.63,10.92
60,8.0,5.01,10.11
70,8.57,5.57,8.77
80,8.65,6.01,7.25
90,8.43,5.96,5.66
100,8.15,5.77,4.15
110,7.85,5.26,2.72
120,7.93,4.4,1.48
130,8.39,3.68,0.36
140,9.09,3.16,-0.45
150,10.38,3.17,-1.07
160,11.75,3.88,-1.7
170,12.83,4.46,-2.38
180,13.46,4.62,-3.17
190,13.34,4.17,-3.87
200,12.53,3.26,-4.6
210,11.06,2.14,-5.33
220,9.53,1.22,-6.11
230,8.22,0.62,-6.87
240,7.35,0.17,-7.68
250,6.8,0.1,-8.72
260,6.41,0.18,-9.79
270,6.16,0.17,-10.95
280,5.93,-0.09,-12.05
290,5.76,-0.64,-13.26
300,5.68,-1.28,-14.3
310,5.48,-1.84,-15.13
320,5.11,-2.37,-15.79
330,4.68,-2.91,-16.33
340,4.08,-3.29,-16.65
350,3.47,-3.56,-16.86
360,2.82,-3.69,-17.0
370,2.3,-3.77,-17.06
380,1.98,-3.77,-17.32
390,1.98,-3.53,-17.61
400,1.98,-3.09,-17.95
410,1.75,-3.06,-18.09
420,1.32,-3.48,-18.05
430,0.69,-3.92,-17.84
440,0.03,-4.11,-17.58
450,-0.76,-4.12,-17.32
460,-1.69,-3.95,-16.84
470,-2.62,-3.62,-16.37
480,-3.33,-3.1,-15.89
490,-3.83,-2.43,-15.37
500,-4.36,-1.83,-14.83
510,-4.94,-1.36,-14.29
520,-5.38,-0.93,-13.82
530,-5.72,-0.43,-13.4
540,-6.0,-0.01,-12.96
550,-6.24,0.3,-12.45
560,-6.44,0.57,-11.89
570,-6.53,0.89,-11.26
580,-6.55,1.16,-10.54
590,-6.64,1.4,-9.76
600,-6.68,1.63,-8.99
610,-6.58,1.88,-8.24
620,-6.33,2.16,-7.46
630,-6.02,2.41,-6.62
640,-5.67,2.59,-5.77
650,-5.26,2.69,-4.81
660,-4.68,2.81,-3.79
670,-3.92,3.0,-2.71
680,-3.15,3.29,-1.51
690,-2.39,3.68,-0.48
700,-1.77,4.14,0.76
710,-1.11,4.8,1.79
720,-0.74,5.39,3.01
730,-0.67,5.99,4.16
740,-0.65,6.61,4.92
750,-1.14,7.25,6.19
760,-1.38,7.87,6.89
770,-1.65,8.21,7.44
780,-1.77,8.28,7.69
790,-1.62,8.27,7.84
800,-1.38,8.0,7.89
810,-1.09,7.69,7.78
820,-0.69,7.39,7.62
830,-0.06,7.02,7.4
840,0.66,6.61,7.16
850,1.33,6.14,6.85
860,1.99,5.54,6.47
870,2.61,5.01,6.06
880,3.19,4.8,5.6
890,3.95,4.72,4.89
900,4.87,4.62,4.05
910,5.93,4.54,3.02
920,7.0,4.72,2.02
930,8.14,5.15,1.07
940,9.27,5.37,0.15
950,10.56,5.41,-0.81
960,11.86,5.57,-1.72
970,13.05,5.45,-2.51
980,13.8,5.03,-3.11
990,14.13,4.2,-3.7
1000,14.14,3.35,-4.43
