timestamp,x,y,z
0,-5.33,-1.52,-6.82
10,-3.92,-1.85,-5.43
20,-2.79,-1.98,-4.35
30,-2.01,-2.09,-3.36
40,-1.58,-2.26,-2.38
50,-1.22,-2.42,-1.44
60,-0.66,-2.74,-0.49
70,-0.06,-2.78,0.68
80,0.31,-2.7,1.96
90,0.59,-2.89,3.34
100,0.94,-3.03,4.96
110,1.34,-3.13,6.78
120,1.73,-3.14,8.6
130,2.27,-3.21,10.52
140,2.99,-3.17,12.17
150,3.58,-3.1,13.62
160,4.12,-3.28,14.61
170,4.67,-3.8,15.12
180,5.21,-4.24,14.93
190,6.08,-4.41,13.97
200,7.97,-4.29,12.25
210,10.87,-3.71,9.85
220,14.25,-2.97,7.33
230,17.9,-2.18,4.96
240,21.38,-1.12,3.01
250,23.99,0.14,1.61
260,25.12,1.67,0.72
270,24.48,3.28,0.23
280,22.94,4.69,-0.4
290,21.18,5.8,-1.2
300,19.75,6.72,-2.25
310,18.84,7.4,-3.4
320,18.45,8.04,-4.61
330,18.39,9.02,-5.85
340,18.66,9.98,-7.4
350,18.99,11.13,-9.2
360,19.18,12.41,-11.59
370,18.72,13.47,-14.56
380,17.03,13.9,-17.96
390,13.98,13.21,-21.82
400,9.3,11.58,-26.79
410,3.4,8.86,-32.41
420,-4.09,7.07,-36.53
430,-13.05,7.13,-36.15
440,-21.33,7.12,-32.53
450,-26.69,5.95,-28.82
460,-28.36,4.64,-25.98
470,-26.96,3.68,-24.3
480,-23.95,2.82,-23.15
490,-20.69,1.71,-21.78
500,-17.84,0.35,-19.84
510,-15.23,-0.75,-17.49
520,-12.69,-1.43,-15.07
530,-10.13,-1.86,-12.63
540,-7.62,-2.13,-10.38
550,-5.49,-2.2,-8.4
560,-3.83,-2.16,-6.75
570,-2.74,-2.3,-5.29
580,-1.8,-2.47,-4.06
590,-0.88,-2.38,-2.88
600,-0.0,-2.37,-1.76
610,0.57,-2.46,-0.59
620,0.93,-2.66,0.7
630,1.27,-2.98,2.11
640,1.67,-3.43,3.6
650,2.34,-3.87,5.5
660,2.92,-3.77,7.45
670,3.55,-3.7,9.49
680,4.13,-3.42,11.47
690,4.67,-3.17,12.96
700,5.49,-3.13,13.52
710,6.72,-3.34,13.28
720,7.99,-3.68,12.53
730,8.77,-4.03,11.73
740,9.24,-4.16,10.97
750,9.58,-3.85,10.07
760,9.84,-3.06,8.86
770,10.35,-1.87,7.0
780,11.33,-0.67,4.67
790,12.96,0.27,2.07
800,14.91,1.31,-0.23
810,16.42,2.67,-1.85
820,17.17,4.35,-2.9
830,17.62,6.19,-3.57
840,17.96,8.31,-3.94
850,18.25,10.33,-4.01
860,18.27,11.99,-3.78
870,18.03,13.2,-3.33
880,17.76,14.22,-3.03
890,17.74,15.26,-3.52
900,17.93,16.07,-5.07
910,17.97,16.29,-7.29
920,17.52,16.02,-9.79
930,16.58,15.29,-12.32
940,15.05,14.29,-14.9
950,13.0,12.93,-17.65
960,10.19,11.02,-20.65
970,6.66,8.81,-23.67
980,2.2,7.05,-26.5
990,-3.03,5.76,-28.61
1000,-8.46,4.78,-29.25
