timestamp,x,y,z
0,2.1,-6.0,-17.03
10,1.32,-7.16,-18.15
20,-0.19,-8.34,-19.03
30,-2.1,-9.31,-19.24
40,-4.01,-9.73,-18.78
50,-5.68,-9.91,-18.03
60,-6.95,-9.74,-17.26
70,-7.87,-9.49,-16.59
80,-8.76,-9.37,-16.01
90,-9.58,-9.29,-15.32
100,-10.18,-9.03,-14.4
110,-10.55,-8.63,-13.4
120,-10.79,-8.09,-12.46
130,-11.02,-7.47,-11.62
140,-11.27,-6.76,-10.8
150,-11.43,-6.15,-10.08
160,-11.48,-5.59,-9.41
170,-11.46,-5.09,-8.88
180,-11.47,-4.53,-8.37
190,-11.51,-3.9,-7.93
200,-11.5,-3.32,-7.46
210,-11.42,-2.84,-6.99
220,-11.42,-2.48,-6.34
230,-11.28,-2.15,-5.59
240,-10.98,-1.82,-4.74
250,-10.62,-1.45,-3.97
260,-10.01,-1.03,-3.45
270,-9.1,-0.6,-2.87
280,-7.98,0.03,-2.32
290,-7.2,1.0,-1.67
300,-6.79,1.98,-0.72
310,-6.63,2.97,0.31
320,-6.68,3.71,1.66
330,-6.89,3.97,3.12
340,-6.84,3.98,4.41
350,-6.34,3.96,5.26
360,-5.45,4.02,5.81
370,-4.46,4.22,5.99
380,-3.6,4.68,5.78
390,-2.69,5.25,5.32
400,-1.68,5.89,4.85
410,-0.78,6.45,4.19
420,-0.08,6.61,3.67
430,0.58,6.73,3.26
440,1.25,6.96,3.07
450,1.79,7.28,2.84
460,2.34,7.5,2.39
470,2.8,7.57,1.73
480,3.13,7.47,0.87
490,3.42,7.17,-0.15
500,3.83,7.02,-1.21
510,4.22,6.85,-2.37
520,4.65,6.66,-3.67
530,5.45,6.59,-4.55
540,6.21,6.55,-5.17
550,6.85,6.67,-6.15
560,7.62,6.96,-7.44
570,8.72,7.3,-9.06
580,9.71,7.25,-10.58
590,10.09,6.42,-11.59
600,9.2,5.03,-12.04
610,7.36,3.57,-11.88
620,5.13,2.25,-11.65
630,3.0,1.21,-11.84
640,1.23,0.48,-12.62
650,-0.15,-0.23,-13.6
660,-1.15,-0.92,-14.52
670,-1.87,-1.3,-15.21
680,-2.23,-1.29,-15.77
690,-2.62,-1.72,-15.93
700,-3.21,-2.29,-16.01
710,-3.71,-2.58,-16.2
720,-4.15,-2.92,-16.67
730,-4.71,-3.41,-17.09
740,-5.35,-3.99,-17.47
750,-6.03,-4.61,-17.73
760,-6.74,-5.2,-17.77
770,-7.39,-5.57,-17.59
780,-7.98,-5.98,-17.2
790,-8.57,-6.44,-16.58
800,-9.15,-6.79,-15.77
810,-9.54,-6.97,-14.73
820,-9.88,-6.93,-13.56
830,-10.33,-6.86,-12.28
840,-10.77,-6.79,-11.01
850,-11.05,-6.5,-9.83
860,-11.36,-5.98,-8.75
870,-11.71,-5.42,-7.85
880,-12.07,-4.92,-7.1
890,-12.39,-4.48,-6.48
900,-12.62,-4.09,-5.95
910,-12.84,-3.58,-5.34
920,-12.94,-3.1,-4.81
930,-12.95,-2.63,-4.23
940,-12.89,-2.15,-3.59
950,-12.65,-1.71,-3.05
960,-12.18,-1.34,-2.61
970,-11.56,-1.02,-2.17
980,-10.88,-0.58,-1.71
990,-10.22,0.02,-1.19
1000,-9.64,0.54,-0.57
