timestamp,x,y,z
0,22.85,-0.15,-15.12
10,19.0,0.17,-15.54
20,15.18,0.63,-15.84
30,12.71,1.27,-17.42
40,10.84,2.7,-19.98
50,8.39,5.6,-21.68
60,5.95,6.99,-23.08
70,3.79,7.02,-24.6
80,1.88,6.13,-26.51
90,-0.26,4.06,-27.95
100,-2.24,2.72,-28.57
110,-4.11,1.87,-27.65
120,-5.53,0.65,-26.36
130,-7.11,-1.09,-24.56
140,-9.25,-2.26,-22.29
150,-11.37,-2.55,-19.86
160,-13.44,-2.02,-17.41
170,-14.68,-1.41,-14.81
180,-14.19,-1.09,-12.23
190,-12.09,-1.07,-10.24
200,-9.36,-0.73,-8.87
210,-7.02,-0.38,-7.71
220,-5.36,-0.32,-6.7
230,-4.52,-0.59,-5.67
240,-4.17,-1.33,-4.46
250,-3.93,-2.15,-3.31
260,-3.46,-2.94,-1.96
270,-2.78,-3.54,-0.69
280,-2.03,-4.0,0.69
290,-1.29,-4.23,2.02
300,-0.66,-4.29,3.21
310,-0.19,-4.35,4.36
320,0.15,-4.53,5.2
330,0.53,-4.82,5.89
340,1.04,-5.32,6.32
350,1.67,-5.86,6.82
360,2.12,-6.5,7.74
370,2.54,-6.97,9.27
380,3.12,-7.17,11.73
390,4.27,-6.96,14.79
400,5.53,-6.36,18.17
410,6.92,-6.02,20.82
420,8.71,-6.48,21.68
430,11.43,-7.56,20.51
440,14.55,-8.97,17.48
450,17.12,-10.77,13.22
460,20.05,-12.28,8.47
470,24.3,-12.74,3.34
480,29.87,-12.0,-2.19
490,35.48,-9.84,-7.37
500,39.03,-7.27,-11.8
510,39.67,-5.1,-16.33
520,36.81,-3.49,-19.71
530,32.11,-1.62,-20.85
540,27.53,-0.14,-20.63
550,22.9,1.26,-19.65
560,18.96,1.6,-18.99
570,15.85,1.98,-19.24
580,14.13,2.88,-20.72
590,13.03,3.83,-23.13
600,10.77,4.53,-24.76
610,7.14,4.48,-25.07
620,4.42,3.22,-24.69
630,3.2,1.19,-24.3
640,1.49,-2.11,-23.48
650,-1.44,-5.89,-22.51
660,-7.15,-8.21,-21.72
670,-16.34,-8.05,-21.19
680,-25.2,-8.64,-20.06
690,-30.26,-8.82,-17.23
700,-30.42,-7.43,-13.89
710,-26.33,-5.49,-11.94
720,-20.38,-4.14,-11.09
730,-14.48,-3.57,-10.71
740,-9.71,-3.02,-10.3
750,-6.34,-3.14,-9.8
760,-4.58,-3.59,-8.89
770,-4.36,-4.03,-7.18
780,-4.8,-4.42,-4.92
790,-4.99,-4.86,-2.58
800,-4.68,-5.08,-0.47
810,-3.7,-5.06,1.2
820,-2.5,-4.97,2.76
830,-1.62,-4.62,4.22
840,-1.19,-4.75,5.33
850,-0.89,-5.08,6.09
860,-0.69,-5.61,6.52
870,-0.59,-6.59,6.72
880,0.08,-8.36,7.05
890,1.62,-9.45,8.05
900,3.55,-9.89,9.78
910,5.84,-10.1,12.12
920,7.98,-9.11,14.5
930,9.27,-7.77,17.42
940,10.24,-6.85,20.39
950,12.71,-6.24,21.32
960,15.25,-5.8,21.4
970,17.38,-5.34,21.04
980,19.06,-5.82,19.09
990,20.93,-7.31,14.87
1000,22.29,-8.81,9.9
