timestamp,x,y,z
0,13.29,5.8,0.65
10,13.78,5.81,-2.6
20,14.1,5.62,-5.76
30,14.19,5.88,-8.68
40,13.59,6.69,-11.21
50,11.83,7.34,-13.21
60,9.69,7.57,-14.61
70,7.32,7.73,-15.2
80,4.86,7.46,-14.82
90,2.66,7.35,-13.87
100,0.87,7.25,-12.77
110,-0.35,7.02,-12.24
120,-1.07,6.86,-12.35
130,-1.64,6.64,-12.52
140,-2.5,6.29,-12.0
150,-3.99,6.1,-11.04
160,-6.07,6.01,-10.08
170,-8.45,5.74,-9.17
180,-10.76,5.56,-8.32
190,-12.66,5.34,-7.41
200,-13.75,5.17,-6.51
210,-13.76,5.1,-5.83
220,-12.79,5.17,-5.36
230,-11.28,5.34,-4.9
240,-9.57,5.49,-4.45
250,-8.09,5.45,-3.93
260,-6.96,5.3,-3.28
270,-6.11,5.08,-2.46
280,-5.25,4.84,-1.41
290,-4.54,4.64,-0.31
300,-4.03,4.72,0.75
310,-3.72,4.8,1.71
320,-3.44,5.17,2.57
330,-3.05,5.55,3.31
340,-2.48,5.98,3.89
350,-1.82,6.26,4.3
360,-1.12,6.36,4.44
370,-0.59,6.34,4.61
380,-0.18,6.11,5.02
390,0.35,5.89,5.95
400,1.33,6.0,6.98
410,2.88,6.36,7.47
420,5.06,6.75,7.71
430,7.4,7.22,7.82
440,9.68,7.73,7.9
450,11.87,8.12,7.87
460,13.66,8.61,7.81
470,15.08,9.17,7.79
480,15.85,9.75,7.73
490,15.98,10.23,7.72
500,15.78,10.42,7.64
510,15.32,10.47,7.32
520,14.77,10.22,6.26
530,14.5,9.73,4.21
540,14.16,9.25,1.26
550,13.58,8.63,-2.08
560,13.3,8.21,-5.4
570,12.19,7.93,-7.72
580,9.4,7.57,-8.91
590,5.74,6.84,-9.43
600,2.14,6.46,-9.81
610,-1.0,6.48,-10.49
620,-3.7,6.65,-11.26
630,-6.05,6.82,-11.51
640,-8.07,7.12,-10.97
650,-9.79,7.31,-9.97
660,-10.92,7.26,-8.93
670,-11.43,7.2,-8.04
680,-11.25,7.2,-7.44
690,-10.58,7.26,-7.47
700,-9.52,7.01,-7.86
710,-8.2,6.98,-8.25
720,-7.07,7.03,-8.21
730,-6.34,6.86,-7.8
740,-5.9,6.86,-7.14
750,-5.53,6.97,-6.39
760,-5.31,7.07,-5.63
770,-5.19,6.93,-5.02
780,-5.05,6.7,-4.54
790,-4.8,6.37,-4.18
800,-4.63,5.96,-3.52
810,-4.47,5.41,-2.42
820,-4.21,5.0,-0.98
830,-3.96,4.7,0.52
840,-3.86,4.57,1.83
850,-3.89,4.38,2.94
860,-3.95,4.19,3.83
870,-3.92,3.93,4.56
880,-3.55,3.51,5.42
890,-2.85,3.13,6.15
900,-2.07,2.92,6.98
910,-1.24,2.77,7.74
920,-0.25,2.5,8.23
930,0.84,2.39,8.43
940,1.77,2.13,8.4
950,2.94,2.09,8.87
960,4.59,2.41,9.97
970,6.83,2.95,11.03
980,9.45,3.67,11.66
990,11.92,4.5,11.93
1000,13.69,5.28,12.02
