timestamp,x,y,z
0,-7.17,7.11,-7.84
10,-7.52,7.33,-6.88
20,-7.83,7.44,-5.94
30,-8.13,7.41,-4.97
40,-8.31,7.28,-3.9
50,-8.22,7.12,-2.83
60,-7.97,7.05,-1.71
70,-7.61,7.04,-0.6
80,-7.22,6.98,0.69
90,-6.83,6.86,2.05
100,-6.35,6.8,3.41
110,-5.83,6.88,4.72
120,-5.36,7.1,5.92
130,-5.07,7.26,6.97
140,-4.88,7.23,7.74
150,-4.69,6.98,8.23
160,-4.51,6.65,8.63
170,-4.25,6.5,8.89
180,-3.96,6.44,9.08
190,-3.67,6.44,9.21
200,-3.36,6.38,9.17
210,-3.03,6.36,9.05
220,-2.68,6.32,8.86
230,-2.44,6.11,8.76
240,-2.26,5.89,8.85
250,-1.81,5.73,8.96
260,-1.07,5.65,9.13
270,-0.24,5.55,9.31
280,0.68,5.4,9.56
290,1.73,5.32,9.65
300,2.91,5.22,9.55
310,4.17,5.15,9.13
320,5.69,4.85,8.42
330,7.2,4.78,7.54
340,8.66,4.66,6.71
350,9.87,4.53,6.02
360,10.49,4.67,5.35
370,10.41,4.82,4.43
380,9.98,4.78,3.45
390,9.41,4.68,2.51
400,8.78,4.54,1.53
410,8.42,4.45,0.58
420,8.69,4.39,-0.47
430,9.86,4.44,-1.84
440,11.6,5.44,-3.5
450,13.16,6.8,-5.34
460,14.29,7.39,-7.49
470,14.46,7.12,-9.79
480,13.57,6.09,-12.1
490,12.04,4.6,-14.18
500,9.99,2.9,-15.76
510,7.67,1.61,-16.75
520,5.42,0.71,-17.1
530,3.63,0.47,-17.05
540,2.08,1.03,-16.39
550,0.89,1.64,-15.73
560,0.04,2.48,-15.31
570,-0.46,3.05,-15.0
580,-1.09,3.47,-14.65
590,-2.02,3.79,-14.51
600,-2.95,3.82,-14.53
610,-3.65,3.61,-14.4
620,-4.02,3.44,-14.05
630,-4.55,3.53,-13.5
640,-5.62,3.87,-12.96
650,-6.73,4.06,-12.39
660,-7.75,4.29,-11.81
670,-8.55,4.48,-11.04
680,-9.07,4.49,-10.3
690,-9.35,4.58,-9.65
700,-9.68,4.87,-8.91
710,-10.29,5.04,-8.02
720,-11.0,4.92,-7.0
730,-11.54,4.72,-5.88
740,-11.75,4.59,-4.67
750,-11.62,4.69,-3.43
760,-11.33,5.0,-2.15
770,-10.9,5.3,-0.9
780,-10.34,5.66,0.28
790,-9.71,6.09,1.4
800,-8.95,6.37,2.31
810,-8.24,6.56,3.11
820,-7.57,6.59,3.71
830,-7.06,6.37,4.24
840,-6.76,5.89,4.69
850,-6.42,5.49,5.14
860,-5.95,5.26,5.66
870,-5.36,5.16,6.14
880,-4.75,5.17,6.71
890,-4.05,5.18,7.2
900,-3.34,5.25,7.71
910,-2.62,5.33,8.21
920,-1.98,5.41,8.65
930,-1.42,5.36,9.07
940,-0.96,5.29,9.45
950,-0.53,5.18,9.73
960,-0.21,5.0,9.99
970,0.06,4.83,10.19
980,0.3,4.76,10.22
990,0.73,4.82,10.07
1000,1.17,4.84,9.63
