timestamp,x,y,z
0,-4.96,7.03,-12.5
10,-5.68,7.14,-12.68
20,-6.56,7.06,-12.46
30,-7.47,7.07,-11.94
40,-8.22,7.06,-11.39
50,-8.95,7.0,-10.84
60,-9.53,6.79,-10.25
70,-9.89,6.47,-9.51
80,-10.01,6.34,-8.61
90,-9.82,6.16,-7.49
100,-9.4,5.94,-6.23
110,-8.8,5.73,-4.93
120,-8.09,5.57,-3.63
130,-7.4,5.48,-2.35
140,-6.86,5.48,-1.1
150,-6.48,5.38,0.14
160,-6.26,5.15,1.27
170,-6.25,4.8,2.15
180,-6.39,4.26,2.91
190,-6.58,3.65,3.74
200,-6.55,3.2,4.72
210,-6.36,2.79,5.82
220,-6.09,2.39,7.01
230,-5.69,2.04,8.14
240,-5.32,1.9,9.23
250,-4.98,1.69,10.24
260,-4.75,1.46,11.25
270,-4.61,1.24,12.16
280,-4.49,1.02,12.97
290,-4.34,0.91,13.63
300,-4.1,0.83,14.03
310,-3.79,0.82,14.02
320,-3.37,0.79,13.63
330,-2.86,0.77,13.05
340,-2.4,0.73,12.51
350,-1.92,0.66,12.06
360,-1.25,0.67,11.71
370,-0.63,0.79,11.51
380,-0.08,0.88,11.32
390,0.38,0.96,11.23
400,0.75,0.91,11.42
410,1.0,1.31,11.89
420,1.23,1.48,12.72
430,1.49,1.67,13.37
440,1.48,1.8,13.58
450,1.29,1.81,13.35
460,1.26,1.87,12.92
470,1.49,1.96,12.3
480,1.87,1.93,11.4
490,2.36,1.81,10.37
500,3.14,1.7,9.4
510,4.24,1.65,8.67
520,5.66,1.58,8.01
530,7.3,1.56,7.46
540,9.15,1.63,6.99
550,10.98,1.81,6.52
560,12.71,1.82,5.94
570,14.24,1.66,5.05
580,15.5,1.75,3.71
590,16.38,2.17,1.97
600,16.9,2.97,-0.33
610,16.7,4.08,-2.77
620,15.72,5.29,-5.22
630,14.34,5.34,-7.43
640,12.65,3.72,-10.06
650,10.92,3.39,-12.19
660,9.12,3.92,-12.59
670,7.38,4.74,-11.83
680,5.93,5.49,-11.18
690,4.68,5.83,-11.15
700,3.79,5.91,-11.62
710,3.17,5.97,-12.42
720,2.55,6.05,-13.42
730,1.81,6.17,-14.3
740,0.84,6.13,-14.77
750,-0.28,5.98,-14.74
760,-1.18,5.77,-14.21
770,-1.86,5.8,-13.47
780,-2.85,6.04,-12.71
790,-4.33,6.02,-11.93
800,-6.1,5.66,-11.38
810,-7.59,5.53,-10.9
820,-8.63,5.32,-10.4
830,-9.33,5.16,-10.17
840,-9.75,5.25,-10.06
850,-9.92,5.29,-9.77
860,-10.12,5.01,-9.12
870,-10.48,4.32,-8.05
880,-11.1,2.99,-6.63
890,-11.71,1.83,-4.92
900,-12.17,0.8,-3.04
910,-12.56,-0.39,-0.95
920,-12.57,-1.69,1.3
930,-11.86,-2.92,3.49
940,-10.21,-3.26,5.38
950,-7.65,-2.91,7.02
960,-5.28,-2.38,8.66
970,-3.39,-1.88,10.27
980,-1.81,-1.42,12.08
990,-0.37,-0.74,13.88
1000,0.96,0.04,15.36
