timestamp,x,y,z
0,4.26,1.03,11.2
10,5.71,1.06,11.34
20,7.73,1.11,11.37
30,9.73,1.38,11.14
40,11.64,1.58,10.47
50,13.34,1.77,9.45
60,14.66,1.74,7.97
70,15.67,1.65,5.94
80,16.61,1.24,3.0
90,17.27,0.82,-0.63
100,18.12,0.78,-5.18
110,19.08,1.62,-11.45
120,20.12,2.85,-19.2
130,20.84,4.34,-25.63
140,21.8,5.23,-29.39
150,22.52,5.0,-30.96
160,22.13,3.55,-30.82
170,20.17,2.0,-29.35
180,17.28,1.14,-27.48
190,14.35,1.22,-26.02
200,11.97,1.84,-24.92
210,10.43,1.82,-23.73
220,9.26,2.19,-22.3
230,8.21,1.68,-21.82
240,6.41,0.8,-22.92
250,2.71,-0.05,-25.12
260,-2.08,-1.0,-27.33
270,-6.98,-1.53,-28.74
280,-10.74,-1.45,-29.41
290,-13.33,-1.36,-29.39
300,-14.47,-0.98,-28.8
310,-14.47,-0.61,-27.81
320,-13.85,-0.34,-26.34
330,-13.16,-0.23,-24.35
340,-12.59,-0.45,-22.13
350,-11.93,-0.61,-19.84
360,-10.9,-0.52,-17.59
370,-9.53,-0.4,-15.41
380,-8.1,-0.17,-13.23
390,-6.67,0.26,-10.99
400,-5.39,0.75,-8.71
410,-4.38,1.29,-6.48
420,-3.62,1.76,-4.38
430,-3.06,2.28,-2.54
440,-2.7,2.79,-0.97
450,-2.53,3.28,0.49
460,-2.65,3.66,1.92
470,-3.09,3.76,3.46
480,-4.06,3.4,5.42
490,-5.08,2.45,7.57
500,-5.47,0.9,9.84
510,-4.98,-0.93,12.44
520,-3.56,-2.44,15.05
530,-0.95,-3.18,17.08
540,2.46,-3.36,18.36
550,6.38,-3.18,19.14
560,10.14,-2.63,19.11
570,13.4,-2.26,18.27
580,16.14,-2.1,16.62
590,18.33,-2.26,14.42
600,19.72,-2.66,11.59
610,20.2,-3.33,8.36
620,20.3,-4.44,4.81
630,20.4,-5.62,0.34
640,21.01,-6.62,-5.66
650,22.26,-7.34,-13.44
660,23.18,-6.64,-21.4
670,23.86,-3.61,-28.61
680,23.88,-0.82,-34.62
690,21.56,1.13,-38.62
700,16.69,2.21,-39.34
710,10.93,2.5,-36.64
720,4.85,2.4,-31.78
730,-0.17,2.33,-27.26
740,-2.31,2.68,-24.17
750,-1.76,3.21,-23.0
760,-0.51,3.23,-23.37
770,0.47,2.81,-24.48
780,-0.08,2.12,-25.93
790,-1.72,0.95,-27.22
800,-3.71,0.15,-27.93
810,-5.82,-0.5,-27.82
820,-8.15,-1.14,-26.5
830,-10.11,-1.39,-24.75
840,-10.73,-0.95,-22.95
850,-10.31,-0.51,-20.95
860,-9.28,-0.11,-18.63
870,-8.07,0.1,-16.03
880,-7.15,0.06,-13.33
890,-7.07,-0.11,-10.44
900,-7.19,-0.24,-7.5
910,-6.77,-0.02,-4.91
920,-5.98,0.57,-3.0
930,-4.97,1.25,-1.73
940,-3.9,1.96,-0.98
950,-3.06,2.43,-0.41
960,-2.35,2.83,0.12
970,-1.77,3.11,0.62
980,-1.34,3.4,1.09
990,-1.21,3.63,1.65
1000,-1.21,3.62,2.38
