timestamp,x,y,z
0,31.82,6.18,2.21
10,31.91,6.43,-0.67
20,29.19,6.44,-3.8
30,24.84,5.66,-6.86
40,20.07,4.42,-9.82
50,14.94,3.26,-12.38
60,9.87,2.61,-14.72
70,5.57,1.14,-16.59
80,2.6,0.48,-18.33
90,0.75,0.95,-19.77
100,-0.9,1.53,-20.4
110,-3.73,1.46,-19.85
120,-6.85,1.15,-18.99
130,-8.98,1.35,-17.91
140,-9.75,1.99,-16.38
150,-9.59,2.61,-14.69
160,-8.95,2.99,-12.92
170,-8.77,3.39,-11.16
180,-9.51,3.57,-9.52
190,-10.71,3.6,-8.36
200,-12.14,3.74,-7.4
210,-13.75,3.42,-6.42
220,-15.03,2.84,-5.32
230,-15.59,2.32,-4.09
240,-15.4,1.82,-2.6
250,-14.69,1.57,-0.89
260,-13.65,1.51,1.02
270,-12.2,1.29,2.88
280,-10.94,0.96,4.69
290,-9.71,1.75,6.75
300,-8.16,2.56,8.58
310,-6.9,2.89,10.13
320,-5.98,2.5,11.32
330,-5.4,1.87,12.55
340,-4.71,1.34,13.75
350,-4.2,1.13,15.03
360,-3.64,1.0,16.07
370,-3.26,0.86,16.97
380,-3.0,1.22,17.76
390,-2.4,1.5,18.23
400,-1.55,1.86,18.12
410,-0.46,1.88,17.32
420,0.7,1.58,16.07
430,1.92,1.3,14.67
440,3.35,1.07,13.37
450,4.94,0.97,12.07
460,6.71,0.8,10.99
470,8.82,0.9,10.13
480,11.24,1.33,9.54
490,13.9,2.0,9.1
500,16.56,2.91,8.48
510,18.72,3.7,7.42
520,20.05,4.29,5.81
530,20.31,4.5,3.8
540,19.91,4.67,1.34
550,18.98,5.08,-1.36
560,17.61,5.76,-4.01
570,16.05,6.0,-6.69
580,13.94,5.42,-9.1
590,12.05,4.09,-11.69
600,9.65,2.94,-14.78
610,6.15,2.17,-17.56
620,2.4,1.8,-19.74
630,-0.65,2.02,-21.01
640,-2.74,2.64,-21.42
650,-4.17,3.26,-20.82
660,-4.62,3.71,-19.75
670,-4.42,4.15,-18.33
680,-4.05,4.36,-16.55
690,-3.91,4.37,-14.57
700,-4.05,4.27,-12.44
710,-4.39,4.5,-10.44
720,-5.04,4.95,-8.66
730,-5.88,5.31,-7.34
740,-6.98,5.66,-6.46
750,-8.22,5.85,-5.9
760,-9.61,5.77,-5.32
770,-10.97,5.38,-4.68
780,-12.27,5.05,-3.78
790,-13.12,5.03,-2.65
800,-13.36,5.12,-1.42
810,-13.2,5.1,-0.05
820,-12.62,5.27,1.41
830,-11.91,5.42,2.68
840,-11.22,5.25,3.95
850,-10.53,4.96,5.11
860,-9.73,4.68,6.15
870,-9.03,4.35,7.15
880,-8.5,3.91,8.21
890,-8.02,3.55,9.37
900,-7.25,3.19,10.68
910,-6.38,3.18,12.1
920,-5.57,3.23,13.31
930,-4.73,3.25,14.19
940,-3.82,3.11,14.75
950,-2.89,3.17,15.11
960,-1.89,3.43,15.24
970,-0.77,3.37,15.02
980,0.25,3.35,14.5
990,1.32,3.16,13.85
1000,2.52,2.88,13.17
