timestamp,x,y,z
0,9.39,3.88,10.05
10,10.86,4.12,9.35
20,12.3,4.32,8.1
30,13.4,4.55,6.44
40,14.31,5.01,4.46
50,15.14,5.79,2.19
60,15.58,6.68,-0.32
70,15.63,7.4,-3.06
80,15.13,7.57,-5.68
90,13.89,6.89,-8.23
100,12.07,5.77,-10.67
110,9.42,4.47,-12.62
120,6.61,2.84,-14.25
130,4.17,1.49,-15.75
140,2.42,1.0,-17.1
150,1.68,1.53,-18.33
160,1.42,2.57,-19.1
170,0.96,3.53,-19.24
180,-0.55,3.98,-18.86
190,-2.67,4.02,-18.3
200,-4.47,3.9,-17.71
210,-5.74,3.94,-17.11
220,-6.46,4.24,-16.42
230,-7.0,4.63,-15.68
240,-7.8,4.97,-14.99
250,-8.66,5.16,-14.27
260,-9.58,5.18,-13.2
270,-11.02,4.75,-11.76
280,-12.39,3.68,-9.96
290,-12.75,2.93,-7.84
300,-12.11,2.82,-5.6
310,-10.9,3.06,-3.38
320,-9.32,3.44,-1.45
330,-7.64,3.77,0.38
340,-6.14,3.89,2.1
350,-4.91,3.81,3.7
360,-4.19,3.75,5.46
370,-3.8,3.76,7.17
380,-3.49,3.57,8.69
390,-3.39,3.3,10.23
400,-3.28,2.81,11.85
410,-3.03,2.42,13.43
420,-2.61,2.43,14.84
430,-1.79,2.7,15.67
440,-0.79,3.32,16.03
450,0.11,3.72,15.99
460,0.78,3.77,15.52
470,1.22,3.53,14.71
480,1.75,3.05,13.68
490,2.45,2.7,12.56
500,3.22,2.51,11.76
510,4.4,1.97,10.99
520,6.02,1.62,10.39
530,8.11,1.54,9.79
540,10.34,1.59,8.89
550,12.45,1.66,7.62
560,14.19,1.75,6.22
570,15.64,1.98,4.61
580,16.75,2.52,2.8
590,17.78,3.42,0.78
600,18.54,5.24,-1.38
610,19.14,7.01,-3.99
620,18.87,7.99,-6.69
630,17.56,7.46,-9.43
640,15.25,5.86,-11.99
650,12.36,3.79,-14.15
660,9.11,1.39,-15.99
670,5.55,-0.84,-17.25
680,2.18,-1.75,-18.62
690,-0.26,-1.32,-19.88
700,-1.49,0.04,-20.6
710,-1.92,1.51,-20.66
720,-2.34,2.83,-20.15
730,-3.12,3.71,-19.4
740,-4.11,3.91,-18.38
750,-5.21,3.84,-16.93
760,-6.07,3.72,-15.47
770,-6.82,3.74,-14.22
780,-7.84,3.92,-12.98
790,-8.87,4.16,-11.97
800,-9.45,4.45,-11.01
810,-9.56,4.71,-10.03
820,-9.31,4.88,-9.09
830,-8.79,4.97,-8.07
840,-8.0,4.94,-6.95
850,-7.2,4.65,-5.51
860,-6.52,4.14,-3.97
870,-6.03,3.69,-2.59
880,-5.81,3.44,-1.18
890,-5.45,3.19,0.23
900,-4.87,3.08,1.71
910,-4.18,3.0,3.35
920,-3.44,2.89,5.03
930,-2.75,2.5,6.66
940,-2.39,1.75,8.5
950,-2.27,0.98,10.76
960,-1.91,0.53,13.15
970,-1.74,0.39,15.73
980,-1.5,0.5,18.19
990,-1.24,1.3,20.41
1000,-0.76,2.12,21.66
