timestamp,x,y,z
0,2.23,-1.17,-18.81
10,-2.01,0.69,-17.43
20,-4.74,1.51,-15.81
30,-6.44,2.08,-15.2
40,-6.67,3.17,-14.88
50,-5.63,3.94,-14.31
60,-4.34,4.51,-13.63
70,-3.69,4.94,-12.84
80,-3.93,5.03,-12.07
90,-4.77,5.02,-11.33
100,-5.7,5.02,-10.75
110,-6.59,5.25,-10.45
120,-7.36,5.51,-10.26
130,-7.84,5.52,-10.13
140,-8.04,5.33,-9.98
150,-8.0,5.2,-9.83
160,-8.0,5.3,-9.34
170,-8.5,5.25,-8.64
180,-9.46,4.9,-7.86
190,-10.29,4.44,-6.89
200,-10.68,4.01,-5.69
210,-10.82,3.68,-4.3
220,-10.97,3.46,-3.1
230,-11.09,3.08,-2.11
240,-11.14,2.62,-1.06
250,-11.18,2.05,0.13
260,-11.17,1.41,1.45
270,-10.93,0.65,3.03
280,-10.24,0.09,4.64
290,-9.18,-0.38,6.39
300,-7.97,-0.66,8.48
310,-6.95,-0.7,10.88
320,-6.23,-0.61,13.29
330,-5.58,-0.16,15.28
340,-5.22,0.54,16.86
350,-4.91,0.91,18.05
360,-4.79,0.83,18.83
370,-4.73,0.56,19.3
380,-4.13,0.38,19.15
390,-3.18,0.6,18.57
400,-2.17,0.96,17.6
410,-1.43,1.13,16.25
420,-0.88,1.08,14.72
430,-0.43,0.96,13.19
440,0.07,0.76,11.87
450,0.61,0.56,10.82
460,1.35,0.45,9.78
470,2.35,0.4,8.84
480,3.6,0.28,7.95
490,5.08,-0.11,7.16
500,6.96,-0.43,6.27
510,9.26,-0.34,5.24
520,12.45,0.21,3.56
530,16.85,1.62,1.26
540,21.23,4.17,-1.26
550,24.46,7.34,-4.03
560,26.04,9.72,-6.99
570,24.71,9.16,-9.94
580,20.16,6.54,-12.42
590,13.33,3.42,-13.9
600,6.05,-0.07,-14.6
610,-0.36,-2.82,-15.6
620,-4.35,-2.6,-17.22
630,-4.7,-0.11,-18.28
640,-2.9,2.16,-18.61
650,-1.11,3.65,-18.49
660,-0.01,4.81,-18.23
670,0.12,5.3,-17.75
680,-0.61,4.92,-16.99
690,-1.57,4.5,-16.09
700,-2.15,4.38,-15.03
710,-2.44,4.31,-13.93
720,-2.83,4.39,-12.95
730,-3.43,4.53,-12.1
740,-4.11,4.69,-11.22
750,-4.87,4.85,-10.27
760,-5.89,4.98,-9.43
770,-7.0,5.01,-8.89
780,-8.07,5.06,-8.26
790,-9.17,5.03,-7.53
800,-10.16,4.75,-6.77
810,-11.0,4.16,-5.96
820,-11.57,3.35,-4.97
830,-12.05,2.63,-3.54
840,-12.39,2.13,-1.71
850,-12.34,1.58,0.28
860,-12.11,1.13,2.43
870,-11.69,1.09,4.62
880,-11.07,1.41,6.87
890,-10.3,1.86,9.07
900,-9.27,2.76,10.98
910,-8.14,3.14,12.6
920,-7.06,2.9,13.76
930,-6.06,2.53,14.81
940,-5.17,2.23,15.49
950,-4.31,2.21,15.88
960,-3.42,2.55,16.2
970,-2.72,3.08,16.27
980,-2.2,3.58,15.93
990,-1.67,3.71,15.21
1000,-1.17,3.65,14.11
