timestamp,x,y,z
0,-0.98,8.2,3.64
10,-1.21,8.15,3.44
20,-1.34,8.05,3.34
30,-1.53,7.91,3.26
40,-1.83,7.82,3.28
50,-2.14,7.85,3.33
60,-2.4,7.93,3.45
70,-2.65,7.94,3.63
80,-2.92,7.87,3.8
90,-3.2,7.75,3.98
100,-3.44,7.59,4.08
110,-3.67,7.52,4.17
120,-3.91,7.45,4.22
130,-4.15,7.33,4.29
140,-4.37,7.26,4.36
150,-4.47,7.24,4.47
160,-4.47,7.26,4.61
170,-4.33,7.27,4.7
180,-4.18,7.24,4.78
190,-3.93,7.23,4.84
200,-3.6,7.21,4.87
210,-3.22,7.27,4.92
220,-2.93,7.3,4.99
230,-2.72,7.32,5.06
240,-2.49,7.38,5.15
250,-2.25,7.44,5.19
260,-2.0,7.44,5.25
270,-1.8,7.39,5.28
280,-1.68,7.34,5.38
290,-1.57,7.32,5.46
300,-1.49,7.33,5.5
310,-1.44,7.35,5.61
320,-1.39,7.38,5.72
330,-1.28,7.39,5.83
340,-1.15,7.35,5.92
350,-1.03,7.29,6.04
360,-0.92,7.26,6.12
370,-0.83,7.28,6.18
380,-0.72,7.35,6.17
390,-0.63,7.41,6.17
400,-0.57,7.5,6.19
410,-0.49,7.53,6.19
420,-0.42,7.5,6.14
430,-0.36,7.52,6.1
440,-0.34,7.5,6.07
450,-0.36,7.47,6.05
460,-0.48,7.46,6.0
470,-0.63,7.47,5.9
480,-0.77,7.47,5.82
490,-0.89,7.52,5.79
500,-0.96,7.49,5.77
510,-1.01,7.47,5.83
520,-1.09,7.39,5.92
530,-1.14,7.33,5.97
540,-1.24,7.27,6.03
550,-1.36,7.21,6.16
560,-1.51,7.22,6.37
570,-1.5,7.16,6.55
580,-1.54,7.19,6.74
590,-1.51,7.29,6.96
600,-1.47,7.29,7.12
610,-1.47,7.27,7.2
620,-1.5,7.3,7.15
630,-1.47,7.3,6.98
640,-1.39,7.35,6.69
650,-1.36,7.36,6.36
660,-1.35,7.32,6.09
670,-1.37,7.27,5.9
680,-1.33,7.21,5.88
690,-1.32,7.21,5.92
700,-1.3,7.3,5.96
710,-1.28,7.36,5.89
720,-1.21,7.52,5.72
730,-1.14,7.68,5.36
740,-1.09,7.73,4.88
750,-1.11,7.71,4.33
760,-1.16,7.61,3.74
770,-1.26,7.53,3.15
780,-1.35,7.48,2.63
790,-1.35,7.47,2.23
800,-1.22,7.48,1.87
810,-0.94,7.52,1.5
820,-0.52,7.56,1.07
830,0.26,7.81,0.4
840,1.39,8.51,-0.63
850,2.71,9.97,-2.0
860,3.88,11.61,-3.56
870,5.03,12.75,-5.23
880,5.93,13.19,-6.8
890,6.24,12.88,-8.17
900,5.7,11.73,-9.36
910,4.33,10.01,-10.07
920,2.38,8.42,-10.17
930,0.25,7.13,-9.82
940,-1.62,6.48,-9.2
950,-3.0,6.59,-8.43
960,-3.75,7.2,-7.61
970,-3.96,7.93,-6.86
980,-3.85,8.49,-6.22
990,-3.73,8.86,-5.69
1000,-3.7,9.06,-5.23
